Date,open,high,low,close,adj_close,volume
2008-05-21,55.599998,55.599998,55.599998,55.599998,52.627533,600
2008-05-22,58.400002,58.400002,52.849998,55.000000,52.059612,4995
2008-05-23,52.500000,56.849998,52.250000,52.950001,50.119209,2660
2008-05-26,50.299999,52.849998,50.299999,51.900002,49.125343,400
2008-05-27,50.049999,50.799999,50.000000,50.799999,48.084148,375
2008-05-28,49.000000,49.049999,49.000000,49.000000,46.380383,479
2008-05-29,46.799999,51.450001,46.799999,51.099998,48.368111,4617
2008-05-30,50.950001,50.950001,50.400002,50.549999,47.847511,2000
2008-06-02,48.599998,48.599998,48.349998,48.349998,45.765133,595
2008-06-03,48.349998,48.349998,48.349998,48.349998,45.765133,0
2008-06-04,45.950001,50.799999,45.950001,49.849998,47.184937,3075
2008-06-05,48.049999,48.049999,47.400002,47.400002,44.865917,175
2008-06-06,45.599998,49.799999,45.500000,49.299999,46.664341,3081
2008-06-09,46.849998,51.750000,46.849998,50.849998,48.131474,481
2008-06-10,50.000000,50.000000,50.000000,50.000000,47.326920,0
2008-06-11,50.000000,50.000000,50.000000,50.000000,47.326920,0
2008-06-12,50.000000,50.000000,50.000000,50.000000,47.326920,0
2008-06-13,48.349998,48.500000,48.349998,48.500000,45.907112,1000
2008-06-16,47.000000,49.400002,47.000000,49.400002,46.758999,120
2008-06-17,49.400002,49.400002,49.400002,49.400002,46.758999,0
2008-06-18,47.650002,47.650002,47.599998,47.599998,45.055225,100
2008-06-19,48.000000,49.349998,48.000000,49.349998,46.711666,135
2008-06-20,49.349998,49.349998,49.349998,49.349998,46.711666,0
2008-06-23,46.900002,46.900002,46.900002,46.900002,44.392647,50
2008-06-24,46.500000,46.500000,45.000000,45.000000,42.594227,232
2008-06-25,45.000000,45.000000,45.000000,45.000000,42.594227,0
2008-06-26,42.750000,42.750000,42.750000,42.750000,40.464516,1000
2008-06-27,42.750000,42.750000,42.750000,42.750000,40.464516,0
2008-06-30,42.750000,42.750000,42.750000,42.750000,40.464516,0
2008-07-01,40.650002,40.650002,40.650002,40.650002,38.476784,25
2008-07-02,40.650002,40.650002,40.650002,40.650002,38.476784,0
2008-07-03,40.000000,40.000000,40.000000,40.000000,37.861534,75
2008-07-04,40.000000,40.000000,40.000000,40.000000,37.861534,0
2008-07-07,38.099998,42.000000,38.000000,38.000000,35.968460,740
2008-07-08,36.250000,36.250000,36.099998,36.099998,34.170033,400
2008-07-09,36.099998,36.099998,36.099998,36.099998,34.170033,0
2008-07-10,36.099998,36.099998,36.099998,36.099998,34.170033,0
2008-07-11,36.000000,37.900002,35.099998,37.700001,35.684498,6700
2008-07-14,36.599998,36.599998,36.200001,36.349998,34.406670,1238
2008-07-15,36.049999,38.099998,36.000000,36.000000,34.075378,300
2008-07-16,34.250000,35.500000,34.250000,35.500000,33.602112,130
2008-07-17,34.200001,35.500000,34.200001,35.000000,33.128841,2100
2008-07-18,34.200001,36.500000,34.200001,36.500000,34.548653,300
2008-07-21,37.599998,37.599998,37.599998,37.599998,35.589840,50
2008-07-22,38.799999,39.450001,37.599998,39.099998,37.009647,1201
2008-07-23,38.049999,39.500000,38.049999,39.500000,37.388264,300
2008-07-24,41.400002,41.400002,38.599998,40.000000,37.861534,2600
2008-07-25,38.549999,38.549999,38.549999,38.549999,36.489056,100
2008-07-28,38.200001,38.200001,38.200001,38.200001,36.157764,36
2008-07-29,38.500000,40.000000,37.650002,38.700001,36.631035,126
2008-07-30,37.150002,37.150002,37.150002,37.150002,35.163902,4
2008-07-31,38.650002,38.650002,38.500000,38.500000,36.441730,600
2008-08-01,39.950001,40.000000,39.500000,40.000000,37.861534,1400
2008-08-04,39.000000,39.000000,39.000000,39.000000,36.914997,23
2008-08-05,40.950001,40.950001,40.950001,40.950001,38.760746,100
2008-08-06,39.250000,43.000000,39.250000,42.200001,39.943916,5691
2008-08-07,43.950001,43.950001,42.000000,42.900002,40.606499,1928
2008-08-08,44.799999,44.799999,43.000000,43.450001,41.127094,500
2008-08-11,42.250000,42.799999,42.000000,42.000000,39.754608,1400
2008-08-12,44.000000,44.000000,42.200001,42.650002,40.369862,1900
2008-08-13,42.000000,44.700001,42.000000,44.200001,41.836998,3200
2008-08-14,44.000000,45.000000,44.000000,44.900002,42.499577,1400
2008-08-18,42.700001,46.900002,42.700001,45.450001,43.020168,1756
2008-08-19,44.500000,45.500000,43.250000,44.099998,41.742340,6241
2008-08-20,45.000000,45.000000,43.549999,43.750000,41.411053,950
2008-08-21,43.049999,43.150002,43.049999,43.150002,40.843132,200
2008-08-22,43.200001,44.400002,43.000000,44.400002,42.026306,402
2008-08-25,43.049999,43.799999,42.799999,43.200001,40.890461,875
2008-08-26,44.000000,44.000000,41.900002,42.200001,39.943916,3278
2008-08-27,43.799999,43.849998,40.650002,40.750000,38.571438,110
2008-08-28,40.750000,40.950001,40.750000,40.950001,38.760746,362
2008-08-29,41.000000,41.049999,41.000000,41.049999,38.855400,135
2008-09-01,41.049999,41.049999,41.049999,41.049999,38.855400,0
2008-09-02,42.099998,42.099998,41.349998,41.799999,39.565300,1933
2008-09-04,40.250000,43.150002,40.250000,43.150002,40.843132,738
2008-09-05,41.000000,41.000000,41.000000,41.000000,38.808071,100
2008-09-08,41.250000,41.250000,41.000000,41.000000,38.808071,320
2008-09-09,40.599998,42.700001,40.599998,42.250000,39.991245,251
2008-09-10,44.000000,44.000000,43.000000,43.000000,40.701149,102
2008-09-11,41.000000,41.849998,41.000000,41.849998,39.612629,40
2008-09-12,41.349998,43.000000,41.349998,42.200001,39.943916,548
2008-09-15,39.049999,39.900002,38.099998,38.349998,36.299740,856
2008-09-16,37.049999,41.299999,37.049999,41.000000,38.808071,364
2008-09-17,39.000000,40.000000,39.000000,40.000000,37.861534,148
2008-09-18,38.000000,38.000000,36.599998,37.099998,35.116570,207
2008-09-19,35.549999,40.400002,35.549999,37.250000,35.258556,194
2008-09-22,37.250000,40.000000,36.000000,39.500000,37.388264,15
2008-09-23,39.500000,39.500000,39.500000,39.500000,37.388264,0
2008-09-24,35.000000,37.049999,35.000000,36.299999,35.435875,32
2008-09-25,36.500000,39.250000,36.500000,39.049999,38.120411,126
2008-09-26,35.500000,41.450001,35.500000,38.299999,37.388264,211
2008-09-29,37.000000,37.000000,34.500000,35.000000,34.166824,1143
2008-09-30,36.000000,38.000000,35.000000,38.000000,37.095409,809
