Date,open,high,low,close,adj_close,volume
2002-07-01,2.907670,2.917670,2.877700,2.917670,0.994320,348617
2002-07-02,2.947640,2.947640,2.887690,2.927660,0.997724,794440
2002-07-03,2.927660,2.957630,2.897680,2.937650,1.001129,841026
2002-07-04,2.957630,3.327340,2.957630,2.977620,1.014750,1213033
2002-07-05,3.017590,3.067550,2.977620,3.027580,1.031776,1329991
2002-07-08,2.997600,3.627100,2.997600,3.627100,1.236088,6991705
2002-07-09,3.677060,4.076740,3.627100,3.926860,1.338244,5505422
2002-07-10,3.946840,4.026780,3.687050,3.717030,1.266735,1771812
2002-07-11,3.667070,3.776980,3.417270,3.527180,1.202036,1602094
2002-07-12,3.647080,3.707030,3.527180,3.597120,1.225871,741020
2002-07-15,3.507190,3.557150,3.247400,3.387290,1.154362,836260
2002-07-16,3.397280,3.487210,3.257390,3.327340,1.133932,596862
2002-07-17,3.287370,3.427260,3.227420,3.287370,1.120310,744410
2002-07-18,null,null,null,null,null,null
2002-07-19,null,null,null,null,null,null
2002-07-22,null,null,null,null,null,null
2002-07-23,null,null,null,null,null,null
2002-07-24,null,null,null,null,null,null
2002-07-25,null,null,null,null,null,null
2002-07-26,null,null,null,null,null,null
2002-07-29,null,null,null,null,null,null
2002-07-30,null,null,null,null,null,null
2002-07-31,null,null,null,null,null,null
2002-08-01,null,null,null,null,null,null
2002-08-02,null,null,null,null,null,null
2002-08-05,null,null,null,null,null,null
2002-08-06,null,null,null,null,null,null
2002-08-07,null,null,null,null,null,null
2002-08-08,null,null,null,null,null,null
2002-08-09,null,null,null,null,null,null
2002-08-12,null,null,null,null,null,null
2002-08-13,null,null,null,null,null,null
2002-08-14,null,null,null,null,null,null
2002-08-15,null,null,null,null,null,null
2002-08-16,null,null,null,null,null,null
2002-08-19,null,null,null,null,null,null
2002-08-20,null,null,null,null,null,null
2002-08-21,null,null,null,null,null,null
2002-08-22,null,null,null,null,null,null
2002-08-23,null,null,null,null,null,null
2002-08-26,null,null,null,null,null,null
2002-08-27,null,null,null,null,null,null
2002-08-28,null,null,null,null,null,null
2002-08-29,null,null,null,null,null,null
2002-08-30,null,null,null,null,null,null
2002-09-02,null,null,null,null,null,null
2002-09-03,null,null,null,null,null,null
2002-09-04,null,null,null,null,null,null
2002-09-05,null,null,null,null,null,null
2002-09-06,null,null,null,null,null,null
2002-09-09,null,null,null,null,null,null
2002-09-10,null,null,null,null,null,null
2002-09-11,null,null,null,null,null,null
2002-09-12,null,null,null,null,null,null
2002-09-13,null,null,null,null,null,null
2002-09-16,null,null,null,null,null,null
2002-09-17,null,null,null,null,null,null
2002-09-18,null,null,null,null,null,null
2002-09-19,null,null,null,null,null,null
2002-09-20,null,null,null,null,null,null
2002-09-23,null,null,null,null,null,null
2002-09-24,null,null,null,null,null,null
2002-09-25,null,null,null,null,null,null
2002-09-26,null,null,null,null,null,null
2002-09-27,null,null,null,null,null,null
2002-09-30,null,null,null,null,null,null
2002-10-01,null,null,null,null,null,null
2002-10-02,null,null,null,null,null,null
2002-10-03,null,null,null,null,null,null
2002-10-04,null,null,null,null,null,null
2002-10-07,null,null,null,null,null,null
2002-10-08,null,null,null,null,null,null
2002-10-09,null,null,null,null,null,null
2002-10-10,null,null,null,null,null,null
2002-10-11,null,null,null,null,null,null
2002-10-14,null,null,null,null,null,null
2002-10-15,null,null,null,null,null,null
2002-10-16,null,null,null,null,null,null
2002-10-17,null,null,null,null,null,null
2002-10-18,null,null,null,null,null,null
2002-10-21,null,null,null,null,null,null
2002-10-22,null,null,null,null,null,null
2002-10-23,null,null,null,null,null,null
2002-10-24,null,null,null,null,null,null
2002-10-25,null,null,null,null,null,null
2002-10-28,null,null,null,null,null,null
2002-10-29,null,null,null,null,null,null
2002-10-30,null,null,null,null,null,null
2002-10-31,null,null,null,null,null,null
2002-11-01,null,null,null,null,null,null
2002-11-04,null,null,null,null,null,null
2002-11-05,null,null,null,null,null,null
2002-11-06,null,null,null,null,null,null
2002-11-07,null,null,null,null,null,null
2002-11-08,null,null,null,null,null,null
2002-11-11,null,null,null,null,null,null
2002-11-12,null,null,null,null,null,null
2002-11-13,null,null,null,null,null,null
2002-11-14,null,null,null,null,null,null
2002-11-15,null,null,null,null,null,null
2002-11-18,null,null,null,null,null,null
2002-11-19,null,null,null,null,null,null
2002-11-20,null,null,null,null,null,null
2002-11-21,null,null,null,null,null,null
2002-11-22,null,null,null,null,null,null
2002-11-25,null,null,null,null,null,null
2002-11-26,null,null,null,null,null,null
2002-11-27,null,null,null,null,null,null
2002-11-28,null,null,null,null,null,null
2002-11-29,null,null,null,null,null,null
2002-12-02,null,null,null,null,null,null
2002-12-03,null,null,null,null,null,null
2002-12-04,null,null,null,null,null,null
2002-12-05,null,null,null,null,null,null
2002-12-06,null,null,null,null,null,null
2002-12-09,null,null,null,null,null,null
2002-12-10,null,null,null,null,null,null
2002-12-11,null,null,null,null,null,null
2002-12-12,null,null,null,null,null,null
2002-12-13,null,null,null,null,null,null
2002-12-16,null,null,null,null,null,null
2002-12-17,null,null,null,null,null,null
2002-12-18,null,null,null,null,null,null
2002-12-19,null,null,null,null,null,null
2002-12-20,null,null,null,null,null,null
2002-12-23,null,null,null,null,null,null
2002-12-24,null,null,null,null,null,null
2002-12-25,null,null,null,null,null,null
2002-12-26,null,null,null,null,null,null
2002-12-27,null,null,null,null,null,null
2002-12-30,null,null,null,null,null,null
2002-12-31,null,null,null,null,null,null
2003-01-01,null,null,null,null,null,null
2003-01-02,null,null,null,null,null,null
2003-01-03,null,null,null,null,null,null
2003-01-06,null,null,null,null,null,null
2003-01-07,null,null,null,null,null,null
2003-01-08,null,null,null,null,null,null
2003-01-09,null,null,null,null,null,null
2003-01-10,null,null,null,null,null,null
2003-01-13,null,null,null,null,null,null
2003-01-14,null,null,null,null,null,null
2003-01-15,null,null,null,null,null,null
2003-01-16,null,null,null,null,null,null
2003-01-17,null,null,null,null,null,null
2003-01-20,null,null,null,null,null,null
2003-01-21,null,null,null,null,null,null
2003-01-22,null,null,null,null,null,null
2003-01-23,null,null,null,null,null,null
2003-01-24,null,null,null,null,null,null
2003-01-27,null,null,null,null,null,null
2003-01-28,null,null,null,null,null,null
2003-01-29,null,null,null,null,null,null
2003-01-30,null,null,null,null,null,null
2003-01-31,null,null,null,null,null,null
2003-02-03,null,null,null,null,null,null
2003-02-04,null,null,null,null,null,null
2003-02-05,null,null,null,null,null,null
2003-02-06,null,null,null,null,null,null
2003-02-07,null,null,null,null,null,null
2003-02-10,null,null,null,null,null,null
2003-02-11,null,null,null,null,null,null
2003-02-12,null,null,null,null,null,null
2003-02-13,null,null,null,null,null,null
2003-02-14,null,null,null,null,null,null
2003-02-17,null,null,null,null,null,null
2003-02-18,null,null,null,null,null,null
2003-02-19,null,null,null,null,null,null
2003-02-20,null,null,null,null,null,null
2003-02-21,null,null,null,null,null,null
2003-02-24,null,null,null,null,null,null
2003-02-25,2.667870,2.667870,2.248200,2.498000,0.851299,24
2003-02-26,2.498000,2.917670,2.498000,2.587930,0.881947,18570
2003-02-27,2.537970,2.687850,2.537970,2.677860,0.912594,1111
2003-02-28,2.607910,2.607910,2.607910,2.607910,0.888756,150
2003-03-03,2.577940,2.657870,2.577940,2.607910,0.888756,131514
2003-03-04,2.577940,2.597920,2.577940,2.597920,0.885351,961
2003-03-05,2.577940,2.577940,2.577940,2.577940,0.878542,2482
2003-03-06,2.577940,2.577940,2.478020,2.498000,0.851299,120492
2003-03-07,2.577940,2.577940,2.458030,2.458030,0.837678,11749
2003-03-10,2.428060,2.498000,2.428060,2.498000,0.851299,18630
2003-03-11,2.498000,2.498000,2.378100,2.468030,0.841086,26887
2003-03-12,2.517990,2.557950,2.517990,2.557950,0.871730,120
2003-03-13,2.527980,2.527980,2.438050,2.478020,0.844490,37368
2003-03-14,null,null,null,null,null,null
2003-03-17,2.418070,2.498000,2.418070,2.418070,0.824060,3456
2003-03-18,null,null,null,null,null,null
2003-03-19,2.308150,2.448040,2.308150,2.418070,0.824060,40463
2003-03-20,2.498000,2.498000,2.348120,2.478020,0.844490,12921
2003-03-21,2.478020,2.478020,2.378100,2.378100,0.810438,10757
2003-03-24,2.428060,2.458030,2.368110,2.428060,0.827464,24429
2003-03-25,2.408070,2.458030,2.328140,2.368110,0.807034,18864
2003-03-26,2.388090,2.428060,2.388090,2.408070,0.820652,14543
2003-03-27,2.378100,2.378100,2.348120,2.358110,0.803626,16827
2003-03-28,2.348120,2.378100,2.338130,2.338130,0.796817,12079
2003-03-31,2.348120,2.368110,2.318150,2.318150,0.790008,13822
2003-04-01,2.328140,2.398080,2.328140,2.328140,0.793412,4657
2003-04-02,null,null,null,null,null,null
2003-04-03,2.398080,2.398080,2.398080,2.398080,0.817247,1803
2003-04-04,2.348120,2.418070,2.348120,2.388090,0.813843,20433
