Date,open,high,low,close,adj_close,volume
2006-09-27,178.000000,178.000000,167.000000,167.800003,140.592468,4683
2006-09-28,170.750000,177.899994,169.750000,174.699997,146.373657,5403
2006-09-29,175.000000,184.300003,172.000000,182.250000,152.699448,9575
2006-10-03,190.000000,200.500000,189.899994,200.500000,167.990387,177913
2006-10-04,206.449997,210.550003,205.149994,210.550003,176.410858,33018
2006-10-05,221.100006,221.100006,221.100006,221.100006,185.250229,5560
2006-10-06,232.199997,232.199997,232.199997,232.199997,194.550461,4420
2006-10-09,243.850006,243.850006,232.899994,239.199997,200.415466,474214
2006-10-10,242.500000,251.199997,235.050003,240.250000,201.295197,246333
2006-10-11,243.000000,251.000000,228.250000,228.250000,191.240891,48458
2006-10-12,227.000000,239.699997,217.500000,239.699997,200.834396,145825
2006-10-13,248.399994,251.699997,245.050003,251.699997,210.888672,750467
2006-10-16,264.299988,264.299988,264.299988,264.299988,221.445663,108307
2006-10-17,277.549988,277.549988,277.500000,277.549988,232.547272,147137
2006-10-18,288.600006,291.450012,280.149994,291.450012,244.193466,503943
2006-10-19,306.049988,306.049988,278.000000,299.100006,250.603088,257201
2006-10-20,302.000000,308.799988,297.899994,302.100006,253.116730,130379
2006-10-23,304.000000,319.799988,295.600006,319.799988,267.946747,272018
2006-10-26,323.000000,335.799988,322.000000,335.799988,281.352448,652621
2006-10-27,349.700012,352.600006,338.549988,352.600006,295.428436,183080
2006-10-30,366.899994,370.250000,366.899994,370.250000,310.216675,43787
2006-10-31,370.250000,388.799988,363.000000,388.799988,325.758881,717225
2006-11-01,408.250000,408.250000,391.000000,408.250000,342.055237,394326
2006-11-02,426.250000,428.700012,411.100006,415.450012,348.087830,408989
2006-11-03,419.500000,419.500000,394.700012,396.750000,332.419861,157765
2006-11-06,380.000000,416.600006,376.950012,416.600006,349.051300,918831
2006-11-07,425.000000,437.450012,396.600006,402.299988,337.069946,219460
2006-11-08,405.000000,406.899994,382.200012,382.399994,320.396545,126641
2006-11-09,390.799988,401.549988,390.799988,401.549988,336.441589,177642
2006-11-10,421.450012,421.649994,406.000000,421.649994,353.282440,180206
2006-11-13,433.000000,442.750000,400.600006,414.750000,347.501282,271759
2006-11-14,420.000000,435.500000,412.250000,435.500000,364.886841,219973
2006-11-15,435.000000,457.299988,429.899994,454.750000,381.015533,322553
2006-11-16,460.000000,477.500000,451.149994,460.649994,385.958893,349606
2006-11-17,451.000000,460.000000,437.649994,437.649994,366.688232,83752
2006-11-20,430.000000,459.549988,415.799988,458.200012,383.906158,403325
2006-11-21,462.000000,481.149994,462.000000,481.149994,403.135010,242737
2006-11-22,502.950012,504.000000,475.000000,481.100006,403.093109,215106
2006-11-23,492.000000,494.000000,460.000000,485.250000,406.570221,144071
2006-11-24,480.000000,503.000000,480.000000,500.950012,419.724579,62592
2006-11-27,507.000000,522.000000,500.100006,509.100006,426.553101,137182
2006-11-28,507.000000,531.000000,490.049988,523.150024,438.325043,190919
2006-11-29,513.000000,549.000000,513.000000,539.099976,451.688812,26066
2006-11-30,563.000000,566.099976,536.000000,563.799988,472.383881,170136
2006-12-01,587.000000,592.000000,579.000000,592.000000,496.011475,39123
2006-12-04,615.000000,621.599976,611.099976,621.049988,520.351135,127997
2006-12-05,640.000000,640.000000,603.299988,630.299988,528.101440,378540
2006-12-06,630.000000,650.000000,605.000000,645.950012,541.213928,98272
2006-12-07,649.000000,650.000000,616.400024,631.900024,529.442078,55711
2006-12-08,630.000000,630.000000,600.299988,608.200012,509.584808,39176
2006-12-11,578.000000,615.000000,577.799988,577.799988,484.113953,12051
2006-12-12,549.700012,590.000000,548.950012,548.950012,459.941742,37492
2006-12-13,521.500000,569.000000,521.500000,534.900024,448.169922,131223
