Date,open,high,low,close,adj_close,volume
2002-07-01,26.500000,26.850000,26.325001,26.850000,15.566155,8960
2002-07-02,27.450001,28.150000,26.549999,27.049999,15.682108,33478
2002-07-03,26.275000,26.900000,26.000000,26.375000,15.290779,6916
2002-07-04,26.500000,26.950001,26.000000,26.150000,15.160333,12110
2002-07-05,26.750000,26.750000,26.000000,26.075001,15.116855,4468
2002-07-08,26.250000,26.825001,25.750000,26.225000,15.203815,6630
2002-07-09,26.525000,26.575001,25.775000,26.450001,15.334264,23268
2002-07-10,25.799999,26.025000,25.625000,25.750000,14.928437,4790
2002-07-11,24.525000,25.975000,24.525000,25.075001,14.537112,5934
2002-07-12,25.125000,25.125000,23.500000,23.700001,13.739963,6052
2002-07-15,24.700001,24.700001,23.500000,23.525000,13.638505,1020
2002-07-16,24.900000,24.900000,23.750000,23.850000,13.826925,2360
2002-07-17,24.000000,24.000000,23.250000,23.325001,13.522557,3332
2002-07-18,23.125000,23.674999,22.825001,23.400000,13.566038,2928
2002-07-19,23.000000,23.350000,22.825001,23.350000,13.537049,3100
2002-07-22,22.799999,22.799999,22.000000,22.049999,12.783381,3910
2002-07-23,22.575001,22.575001,21.400000,22.424999,13.000787,1882
2002-07-24,22.575001,22.575001,21.750000,21.775000,12.623952,1490
2002-07-25,22.000000,22.000000,21.924999,22.000000,12.754395,1200
2002-07-26,21.125000,21.500000,21.000000,21.000000,12.174646,1800
2002-07-29,20.549999,20.625000,20.549999,20.575001,11.928259,800
2002-07-30,21.000000,21.100000,20.775000,20.900000,12.116677,1780
2002-07-31,21.250000,21.250000,20.500000,20.500000,11.884777,600
2002-08-01,21.150000,21.150000,21.150000,21.150000,12.261610,150
2002-08-02,20.500000,21.225000,20.049999,20.350000,11.797817,3096
2002-08-05,18.799999,21.225000,18.775000,20.650000,11.971739,1280
2002-08-06,20.525000,21.250000,20.525000,21.250000,12.319586,2426
2002-08-07,21.375000,21.375000,21.100000,21.100000,12.232623,840
2002-08-08,20.400000,20.750000,20.400000,20.400000,11.826802,2800
2002-08-09,20.500000,20.924999,19.549999,20.424999,11.841294,3098
2002-08-12,null,null,null,null,null,null
2002-08-13,null,null,null,null,null,null
2002-08-14,20.275000,20.875000,20.275000,20.875000,12.102180,1250
2002-08-15,null,null,null,null,null,null
2002-08-16,21.299999,21.350000,20.500000,20.549999,11.913764,1100
2002-08-19,null,null,null,null,null,null
2002-08-20,20.500000,20.975000,20.424999,20.975000,12.160154,1406
