Date,open,high,low,close,adj_close,volume
2002-07-01,60.950001,61.299999,57.650002,58.200001,58.200001,104432
2002-07-02,null,null,null,null,null,null
2002-07-03,null,null,null,null,null,null
2002-07-04,55.750000,58.250000,55.000000,55.900002,55.900002,56004
2002-07-05,56.750000,56.799999,54.750000,55.250000,55.250000,20693
2002-07-08,58.000000,61.599998,57.299999,59.250000,59.250000,204910
2002-07-09,null,null,null,null,null,null
2002-07-10,null,null,null,null,null,null
2002-07-11,57.000000,58.500000,55.000000,55.549999,55.549999,38917
2002-07-12,56.500000,57.000000,55.000000,55.549999,55.549999,18772
2002-07-15,56.799999,56.799999,53.000000,53.400002,53.400002,18996
2002-07-16,null,null,null,null,null,null
2002-07-17,null,null,null,null,null,null
2002-07-18,49.750000,53.250000,49.750000,52.599998,52.599998,24703
2002-07-19,50.599998,53.750000,50.599998,52.599998,52.599998,227802
2002-07-22,50.549999,51.650002,47.349998,48.099998,48.099998,26042
2002-07-23,null,null,null,null,null,null
2002-07-24,null,null,null,null,null,null
2002-07-25,47.000000,49.000000,47.000000,47.200001,47.200001,22294
2002-07-26,46.900002,46.900002,44.000000,44.299999,44.299999,14103
2002-07-29,44.250000,45.000000,41.099998,43.450001,43.450001,21245
2002-07-30,null,null,null,null,null,null
2002-07-31,null,null,null,null,null,null
2002-08-01,41.099998,43.000000,40.150002,40.799999,40.799999,31089
2002-08-02,40.500000,41.900002,40.500000,41.650002,41.650002,14061
2002-08-05,41.849998,43.900002,41.849998,42.450001,42.450001,15888
2002-08-06,null,null,null,null,null,null
2002-08-07,null,null,null,null,null,null
2002-08-08,43.000000,43.000000,40.549999,41.299999,41.299999,15547
2002-08-09,42.500000,42.500000,40.549999,41.599998,41.599998,8564
2002-08-12,41.950001,42.000000,41.000000,41.299999,41.299999,5399
2002-08-13,41.849998,41.900002,41.049999,41.349998,41.349998,3449
2002-08-14,41.200001,41.500000,41.000000,41.099998,41.099998,6564
2002-08-15,null,null,null,null,null,null
2002-08-16,42.000000,42.250000,41.250000,42.000000,42.000000,10274
2002-08-19,41.900002,41.900002,41.000000,41.150002,41.150002,2551
2002-08-20,42.000000,42.400002,41.099998,41.299999,41.299999,3705
2002-08-21,41.099998,41.549999,40.200001,40.299999,40.299999,15506
2002-08-22,40.349998,40.900002,40.150002,40.250000,40.250000,6248
