Date,open,high,low,close,adj_close,volume
2000-01-03,6.510000,6.510000,6.510000,6.510000,2.497751,1000
2000-01-04,6.300000,6.300000,6.300000,6.300000,2.417178,1000
2000-01-05,null,null,null,null,null,null
2000-01-06,6.500000,6.800000,6.500000,6.700000,2.570650,5000
2000-01-07,null,null,null,null,null,null
2000-01-10,6.550000,7.000000,6.505000,7.000000,2.685754,3000
2000-01-11,6.800000,6.800000,6.550000,6.610000,2.536119,4000
2000-01-12,null,null,null,null,null,null
2000-01-13,null,null,null,null,null,null
2000-01-14,6.430000,6.430000,6.430000,6.430000,2.467056,1000
2000-01-17,6.230000,6.230000,6.225000,6.225000,2.388402,5000
2000-01-18,6.300000,6.725000,6.300000,6.725000,2.580241,3000
2000-01-19,7.100000,7.100000,6.700000,6.700000,2.570650,4000
2000-01-20,null,null,null,null,null,null
2000-01-21,6.800000,6.800000,6.800000,6.800000,2.609018,3000
2000-01-24,7.345000,7.345000,7.345000,7.345000,2.818123,2000
2000-01-25,null,null,null,null,null,null
2000-01-26,null,null,null,null,null,null
2000-01-27,7.850000,7.900000,7.850000,7.900000,3.031065,3000
2000-01-28,null,null,null,null,null,null
2000-01-31,7.900000,8.525000,7.900000,8.025000,3.079025,4000
2000-02-01,8.500000,8.665000,8.200000,8.660000,3.322661,11000
2000-02-02,8.500000,8.500000,8.310000,8.310000,3.188373,2000
2000-02-03,8.950000,8.975000,8.950000,8.975000,3.443520,7000
2000-02-04,9.695000,9.695000,9.600000,9.600000,3.683319,5000
2000-02-07,10.370000,10.370000,10.000000,10.000000,3.836791,6000
2000-02-08,10.800000,10.800000,10.800000,10.800000,4.143734,3000
2000-02-09,11.665000,11.665000,11.665000,11.665000,4.475616,34000
2000-02-10,11.900000,12.400000,10.825000,11.200000,4.297205,20000
2000-02-11,11.500000,11.500000,10.310000,10.700000,4.105366,9000
2000-02-14,null,null,null,null,null,null
2000-02-15,null,null,null,null,null,null
2000-02-16,null,null,null,null,null,null
2000-02-17,null,null,null,null,null,null
2000-02-18,null,null,null,null,null,null
2000-02-21,10.690000,10.700000,10.300000,10.300000,3.951895,8000
2000-02-22,10.000000,10.000000,9.600000,9.600000,3.683319,9000
2000-02-23,9.700000,9.700000,9.600000,9.600000,3.683319,4000
2000-02-24,9.800000,10.200000,9.800000,10.000000,3.836791,9000
2000-02-25,9.200000,9.200000,9.200000,9.200000,3.529847,1000
2000-02-28,9.000000,9.500000,9.000000,9.500000,3.644951,2000
2000-02-29,9.265000,10.200000,9.265000,10.200000,3.913527,9000
2000-03-01,10.500000,10.500000,10.100000,10.100000,3.875159,4000
2000-03-02,10.050000,10.100000,9.900000,9.900000,3.798423,5000
2000-03-03,9.200000,9.200000,9.200000,9.200000,3.529847,1000
2000-03-06,null,null,null,null,null,null
2000-03-07,8.605000,8.800000,8.605000,8.800000,3.376376,6000
2000-03-08,null,null,null,null,null,null
2000-03-09,8.900000,8.900000,8.400000,8.400000,3.222904,6000
2000-03-10,8.505000,8.505000,8.505000,8.505000,3.263190,1000
2000-03-13,8.010000,8.010000,8.010000,8.010000,3.073269,1000
2000-03-14,8.000000,8.000000,8.000000,8.000000,3.069433,1000
2000-03-15,null,null,null,null,null,null
2000-03-16,8.250000,8.250000,8.250000,8.250000,3.165353,1000
2000-03-17,null,null,null,null,null,null
2000-03-20,null,null,null,null,null,null
2000-03-21,8.000000,8.000000,8.000000,8.000000,3.069433,1000
2000-03-22,8.200000,8.200000,8.200000,8.200000,3.146168,1000
2000-03-23,null,null,null,null,null,null
2000-03-24,7.600000,7.600000,7.600000,7.600000,2.915961,1000
2000-03-27,null,null,null,null,null,null
2000-03-28,null,null,null,null,null,null
2000-03-29,7.970000,7.970000,7.970000,7.970000,3.057922,1000
2000-03-30,null,null,null,null,null,null
2000-03-31,8.600000,8.600000,8.600000,8.600000,3.299640,1000
2000-04-03,8.990000,8.990000,8.990000,8.990000,3.449275,1000
2000-04-04,8.275000,8.275000,8.275000,8.275000,3.174944,1000
2000-04-05,null,null,null,null,null,null
2000-04-06,null,null,null,null,null,null
2000-04-07,7.700000,7.700000,7.700000,7.700000,2.954329,1000
2000-04-10,null,null,null,null,null,null
2000-04-11,7.700000,7.700000,7.700000,7.700000,2.954329,1000
2000-04-12,null,null,null,null,null,null
2000-04-13,null,null,null,null,null,null
2000-04-14,null,null,null,null,null,null
2000-04-17,7.325000,7.325000,7.325000,7.325000,2.810449,1000
2000-04-18,null,null,null,null,null,null
2000-04-19,null,null,null,null,null,null
2000-04-20,7.200000,7.200000,7.200000,7.200000,2.762489,2000
2000-04-21,null,null,null,null,null,null
2000-04-24,null,null,null,null,null,null
2000-04-25,null,null,null,null,null,null
2000-04-26,7.000000,7.000000,7.000000,7.000000,2.685754,1000
2000-04-27,6.500000,6.500000,6.500000,6.500000,2.493914,3000
2000-04-28,6.200000,6.200000,6.200000,6.200000,2.378810,1000
2000-05-01,null,null,null,null,null,null
2000-05-02,null,null,null,null,null,null
2000-05-03,null,null,null,null,null,null
2000-05-04,null,null,null,null,null,null
2000-05-05,null,null,null,null,null,null
2000-05-08,6.200000,6.500000,6.125000,6.125000,2.350034,3000
2000-05-09,null,null,null,null,null,null
2000-05-10,null,null,null,null,null,null
2000-05-11,null,null,null,null,null,null
2000-05-12,null,null,null,null,null,null
2000-05-15,null,null,null,null,null,null
2000-05-16,6.600000,6.600000,6.600000,6.600000,2.532282,1000
2000-05-17,null,null,null,null,null,null
2000-05-18,null,null,null,null,null,null
2000-05-19,6.400000,6.400000,6.100000,6.100000,2.340442,3000
2000-05-22,6.000000,6.000000,6.000000,6.000000,2.302074,2000
2000-05-23,6.300000,6.300000,6.300000,6.300000,2.417178,2000
2000-05-24,null,null,null,null,null,null
2000-05-25,null,null,null,null,null,null
2000-05-26,null,null,null,null,null,null
2000-05-29,6.100000,6.100000,6.100000,6.100000,2.340442,1000
2000-05-30,6.200000,6.200000,6.200000,6.200000,2.378810,1000
2000-05-31,null,null,null,null,null,null
2000-06-01,null,null,null,null,null,null
2000-06-02,null,null,null,null,null,null
2000-06-05,null,null,null,null,null,null
2000-06-06,null,null,null,null,null,null
2000-06-07,null,null,null,null,null,null
2000-06-08,null,null,null,null,null,null
2000-06-09,null,null,null,null,null,null
2000-06-12,null,null,null,null,null,null
2000-06-13,null,null,null,null,null,null
2000-06-14,null,null,null,null,null,null
2000-06-15,6.700000,6.700000,6.700000,6.700000,2.570650,10000
2000-06-16,null,null,null,null,null,null
2000-06-19,null,null,null,null,null,null
2000-06-20,7.200000,7.200000,7.200000,7.200000,2.762489,4000
2000-06-21,7.600000,7.775000,7.600000,7.775000,2.983105,3000
2000-06-22,null,null,null,null,null,null
2000-06-23,8.100000,8.100000,8.000000,8.000000,3.069433,4000
2000-06-26,null,null,null,null,null,null
2000-06-27,7.980000,7.980000,7.400000,7.400000,2.839225,3000
2000-06-28,null,null,null,null,null,null
2000-06-29,null,null,null,null,null,null
2000-06-30,null,null,null,null,null,null
2000-07-03,null,null,null,null,null,null
2000-07-04,null,null,null,null,null,null
2000-07-05,7.000000,7.000000,7.000000,7.000000,2.685754,1000
2000-07-06,7.495000,7.495000,7.495000,7.495000,2.875674,8000
2000-07-07,6.895000,7.990000,6.895000,7.990000,3.065596,40000
2000-07-10,7.500000,7.500000,7.500000,7.500000,2.877593,6000
2000-07-11,7.350000,7.350000,6.910000,6.910000,2.651222,6000
2000-07-12,7.350000,7.460000,7.340000,7.460000,2.862246,4000
2000-07-13,null,null,null,null,null,null
2000-07-14,7.500000,7.500000,7.500000,7.500000,2.877593,3000
2000-07-17,7.000000,7.200000,7.000000,7.200000,2.762489,3000
2000-07-18,7.000000,7.000000,6.625000,6.805000,2.610936,10000
2000-07-19,7.150000,7.150000,7.150000,7.150000,2.743305,1000
2000-07-20,7.720000,7.720000,7.720000,7.720000,2.962003,50
2000-07-21,7.975000,7.975000,7.975000,7.975000,3.059840,10
2000-07-24,null,null,null,null,null,null
2000-07-25,8.000000,8.000000,8.000000,8.000000,3.069433,10000
2000-07-26,8.000000,8.000000,8.000000,8.000000,3.069433,13000
2000-07-27,null,null,null,null,null,null
2000-07-28,null,null,null,null,null,null
2000-07-31,8.600000,8.600000,8.600000,8.600000,3.299640,1000
2000-08-01,8.000000,8.000000,8.000000,8.000000,3.069433,3000
2000-08-02,null,null,null,null,null,null
2000-08-03,8.200000,8.200000,8.200000,8.200000,3.146168,6000
2000-08-04,null,null,null,null,null,null
2000-08-07,null,null,null,null,null,null
2000-08-08,null,null,null,null,null,null
2000-08-09,null,null,null,null,null,null
2000-08-10,8.000000,8.000000,8.000000,8.000000,3.069433,2000
2000-08-11,null,null,null,null,null,null
2000-08-14,null,null,null,null,null,null
2000-08-15,null,null,null,null,null,null
