Date,open,high,low,close,adj_close,volume
2000-01-03,9.400000,10.260000,9.400000,10.230000,3.719250,105250
2000-01-04,10.300000,10.300000,9.900000,10.000000,3.635631,101750
2000-01-05,10.200000,10.580000,9.620000,10.080000,3.664715,76250
2000-01-06,10.090000,10.890000,9.560000,10.890000,3.959201,217000
2000-01-07,11.180000,11.770000,10.510000,11.090000,4.031913,191250
2000-01-10,11.500000,11.880000,10.800000,11.620000,4.224602,414500
2000-01-11,11.200000,11.360000,10.690000,10.690000,3.886488,442750
2000-01-12,10.900000,11.530000,10.900000,11.020000,4.006464,117910
2000-01-13,10.700000,11.000000,10.600000,10.620000,3.861039,64740
2000-01-14,10.310000,10.670000,10.200000,10.620000,3.861039,69490
2000-01-17,10.550000,10.700000,10.400000,10.530000,3.828319,59755
2000-01-18,10.100000,10.360000,10.070000,10.210000,3.711978,91590
2000-01-19,10.200000,10.500000,10.200000,10.290000,3.741063,57400
2000-01-20,10.260000,10.450000,10.100000,10.350000,3.762877,84165
2000-01-21,10.560000,10.580000,10.020000,10.050000,3.653808,109605
2000-01-24,10.390000,10.580000,10.010000,10.020000,3.642902,99390
2000-01-25,10.390000,10.650000,9.800000,9.920000,3.606545,185450
2000-01-26,null,null,null,null,null,null
2000-01-27,10.400000,10.400000,9.790000,9.830000,3.573825,148830
2000-01-28,9.990000,10.590000,9.400000,9.450000,3.435671,299220
2000-01-31,9.790000,9.890000,8.710000,8.840000,3.213897,366360
2000-02-01,8.850000,9.100000,8.200000,8.960000,3.257525,168340
2000-02-02,9.140000,9.680000,9.100000,9.680000,3.519289,159800
2000-02-03,10.400000,10.450000,9.740000,9.790000,3.559282,359365
2000-02-04,9.800000,10.190000,9.300000,9.480000,3.446577,184025
2000-02-07,9.400000,9.540000,9.100000,9.230000,3.355686,81590
2000-02-08,9.070000,9.350000,8.800000,9.030000,3.282974,179090
2000-02-09,9.540000,9.540000,8.950000,9.180000,3.337508,163615
2000-02-10,9.400000,9.590000,9.180000,9.310000,3.384773,128505
2000-02-11,9.400000,9.700000,9.160000,9.300000,3.381136,117755
2000-02-14,9.540000,9.540000,8.900000,8.960000,3.257525,74285
