Date,open,high,low,close,adj_close,volume
2002-08-12,125.847000,134.427002,125.847000,133.854996,133.854996,4399
2002-08-13,133.951004,135.380997,133.473999,134.188995,134.188995,5700
2002-08-14,133.951004,138.192993,133.473999,135.667007,135.667007,3506
2002-08-15,null,null,null,null,null,null
2002-08-16,137.143997,138.908005,131.567001,133.522003,133.522003,3866
2002-08-19,131.138000,139.194000,131.089996,137.955002,137.955002,1768
2002-08-20,137.287003,142.054001,135.714005,140.337997,140.337997,3079
2002-08-21,143.817993,144.914993,132.139008,134.188995,134.188995,8959
2002-08-22,137.287003,139.194000,128.707001,136.238998,136.238998,22589
2002-08-23,137.048996,138.240997,132.567993,136.238998,136.238998,1411
2002-08-26,139.194000,142.436005,135.904999,141.910995,141.910995,1274
2002-08-27,141.100998,141.578003,136.382004,136.906006,136.906006,1349
2002-08-28,133.473999,139.147003,132.520996,136.143005,136.143005,2348
2002-08-29,138.003006,138.098007,133.473999,134.188995,134.188995,856
2002-08-30,134.427002,142.817001,134.427002,140.147995,140.147995,3553
2002-09-02,145.677002,156.307007,140.147995,154.162003,154.162003,8312
2002-09-03,161.074005,161.074005,148.727997,152.923004,152.923004,4904
2002-09-04,150.634995,150.634995,143.960999,145.820007,145.820007,9713
2002-09-05,148.727997,149.681000,140.623993,143.389008,143.389008,7575
2002-09-06,143.007996,143.007996,133.569000,135.761993,135.761993,3221
2002-09-09,135.856995,152.160004,135.856995,139.528000,139.528000,7251
2002-09-10,null,null,null,null,null,null
2002-09-11,148.727997,148.727997,137.287003,138.860992,138.860992,858
2002-09-12,143.007996,143.007996,138.764999,138.860992,138.860992,425
2002-09-13,138.526993,139.194000,135.380997,138.432007,138.432007,777
2002-09-16,130.613998,140.147995,130.613998,135.095001,135.095001,1785
2002-09-17,141.625000,141.625000,137.192001,138.289001,138.289001,926
2002-09-18,137.764008,137.764008,133.473999,135.046997,135.046997,2434
2002-09-19,135.380997,154.162003,131.852997,142.768997,142.768997,9902
2002-09-20,139.194000,153.304001,138.145996,149.681000,149.681000,13082
2002-09-23,152.542007,152.542007,145.867996,148.919006,148.919006,2581
2002-09-24,144.914993,147.535995,140.623993,141.768005,141.768005,2898
2002-09-25,138.479004,157.212997,138.479004,152.445999,152.445999,4938
2002-09-26,152.779999,162.074997,148.966003,156.641006,156.641006,7269
2002-09-27,159.692001,166.746994,159.214996,163.600998,163.600998,6813
