Date,open,high,low,close,adj_close,volume
2002-07-01,65.000000,65.000000,64.949997,65.000000,45.936363,2550
2002-07-02,60.400002,66.849998,60.400002,66.849998,47.243778,346
2002-07-03,65.250000,69.000000,65.000000,67.050003,47.385124,626
2002-07-04,67.250000,67.250000,65.400002,65.400002,46.219048,750
2002-07-05,66.500000,68.500000,65.650002,68.500000,48.409859,1973
2002-07-08,68.000000,72.849998,68.000000,72.000000,50.883347,1050
2002-07-09,75.000000,75.000000,70.000000,71.050003,50.211979,494
2002-07-10,67.099998,71.000000,67.099998,70.949997,50.141304,246
2002-07-11,69.800003,71.500000,69.800003,71.250000,50.353321,754
2002-07-12,68.000000,71.900002,68.000000,71.000000,50.176636,356
2002-07-15,70.250000,74.599998,70.099998,73.300003,51.802082,1170
2002-07-16,70.150002,71.800003,70.150002,71.199997,50.317978,2164
2002-07-17,71.550003,72.000000,70.000000,70.000000,49.469925,800
2002-07-18,69.500000,72.849998,69.000000,69.400002,49.045898,868
2002-07-19,65.300003,72.000000,65.300003,71.099998,50.247311,698
2002-07-22,71.000000,71.900002,69.000000,71.900002,50.812679,582
2002-07-23,71.000000,72.900002,70.000000,70.300003,49.681942,453
2002-07-24,73.900002,73.900002,68.099998,68.099998,48.127171,1001
2002-07-25,70.099998,70.099998,70.000000,70.000000,49.469925,84
2002-07-26,64.150002,71.949997,64.150002,70.000000,49.469925,322
2002-07-29,70.000000,73.949997,68.550003,70.099998,49.540604,1076
2002-07-30,72.000000,73.949997,69.300003,70.949997,50.141304,2131
2002-07-31,70.050003,70.050003,70.050003,70.050003,49.505257,681
2002-08-01,70.500000,70.900002,70.500000,70.599998,49.893944,1380
2002-08-02,64.199997,70.949997,64.199997,69.000000,48.763214,331
2002-08-05,74.000000,74.000000,73.500000,73.500000,51.943420,12
2002-08-06,71.150002,73.699997,71.150002,73.500000,51.943420,34
2002-08-07,70.550003,71.500000,70.349998,71.400002,50.459316,736
2002-08-08,null,null,null,null,null,null
2002-08-09,70.050003,72.800003,70.050003,70.349998,49.717270,664
2002-08-12,72.000000,72.000000,71.000000,72.000000,50.883347,217
2002-08-13,71.900002,72.000000,71.900002,72.000000,50.883347,100
2002-08-14,74.000000,74.599998,71.050003,72.949997,51.554722,654
2002-08-15,null,null,null,null,null,null
2002-08-16,78.400002,78.400002,70.150002,71.550003,50.565331,692
2002-08-19,77.400002,77.400002,65.199997,70.900002,50.105968,399
2002-08-20,71.650002,74.349998,71.650002,72.099998,50.954025,1512
2002-08-21,76.000000,76.000000,72.000000,72.000000,50.883347,77
2002-08-22,74.199997,75.250000,73.099998,74.949997,52.968147,226
2002-08-23,75.800003,78.000000,75.800003,75.900002,53.639534,327
2002-08-26,76.849998,76.949997,74.500000,74.500000,52.650135,175
2002-08-27,74.000000,74.500000,72.449997,72.449997,51.201374,461
2002-08-28,74.500000,75.000000,72.099998,72.150002,50.989357,225
2002-08-29,72.250000,74.050003,72.000000,72.000000,50.883347,350
2002-08-30,70.150002,72.000000,70.150002,72.000000,50.883347,433
2002-09-02,72.250000,75.000000,72.250000,75.000000,53.003498,15701
2002-09-03,74.599998,75.000000,74.599998,75.000000,53.003498,200
2002-09-04,75.000000,78.000000,75.000000,75.050003,53.038826,516
2002-09-05,72.449997,72.449997,72.449997,72.449997,51.201374,12
2002-09-06,74.050003,75.000000,72.800003,73.000000,51.590061,304
2002-09-09,77.500000,77.500000,74.500000,74.500000,52.650135,266
2002-09-10,null,null,null,null,null,null
2002-09-11,71.500000,71.949997,70.500000,71.699997,50.671333,366
2002-09-12,69.000000,69.250000,68.699997,68.900002,48.692543,500
2002-09-13,70.000000,70.000000,69.000000,69.050003,48.798538,276
2002-09-16,71.949997,72.000000,71.949997,72.000000,50.883347,300
2002-09-17,69.349998,70.000000,69.349998,69.900002,49.399261,198
2002-09-18,69.500000,69.849998,68.500000,68.500000,48.409859,400
2002-09-19,69.949997,71.000000,69.949997,71.000000,50.176636,374
2002-09-20,71.000000,71.000000,71.000000,71.000000,50.176636,6
2002-09-23,71.500000,71.500000,70.050003,71.000000,50.176636,80
2002-09-24,67.300003,69.500000,67.300003,67.599998,47.773811,261
2002-09-25,70.000000,70.000000,66.000000,69.250000,48.939896,1051
2002-09-26,70.000000,70.000000,70.000000,70.000000,49.469925,50
2002-09-27,70.000000,70.000000,67.800003,70.000000,49.469925,232
