Date,open,high,low,close,adj_close,volume
2007-01-03,45.759998,45.759998,43.599998,44.180000,42.721500,24202
2007-01-04,44.200001,44.599998,43.020000,44.360001,42.895557,29081
2007-01-05,44.200001,46.000000,44.200001,44.570000,43.098625,14709
2007-01-08,45.380001,47.200001,45.000000,45.720001,44.210663,79854
2007-01-09,46.380001,46.380001,44.209999,44.290001,42.827869,16996
2007-01-10,44.779999,45.599998,44.099998,44.369999,42.905224,30336
2007-01-11,44.599998,44.950001,43.980000,44.560001,43.088959,16899
2007-01-12,45.180000,46.700001,44.810001,46.320000,44.790852,67438
2007-01-15,46.599998,48.779999,46.599998,48.299999,46.705486,90620
2007-01-16,48.400002,49.400002,47.820000,48.330002,46.734501,81819
2007-01-17,48.570000,49.200001,47.849998,48.099998,46.512089,42186
2007-01-18,48.099998,48.990002,47.619999,47.980000,46.396053,150113
2007-01-19,48.650002,52.380001,48.220001,51.779999,50.070602,185832
2007-01-22,52.619999,54.799999,50.619999,51.230000,49.538761,188144
2007-01-23,51.779999,51.779999,50.119999,50.570000,48.900551,123272
2007-01-24,51.200001,54.250000,50.700001,52.459999,50.728153,242693
2007-01-25,56.900002,58.500000,54.150002,55.000000,53.184303,559532
2007-01-29,55.900002,56.099998,51.299999,52.900002,51.153629,230017
2007-01-31,52.500000,58.000000,51.650002,55.450001,53.619446,784220
2007-02-01,57.500000,57.500000,53.450001,54.299999,52.507412,349943
2007-02-02,54.900002,55.049999,53.049999,53.549999,51.782173,186158
2007-02-05,53.900002,54.200001,51.700001,52.200001,50.476738,433629
2007-02-06,52.799999,52.799999,51.099998,52.049999,50.331692,215298
2007-02-07,52.750000,52.750000,49.900002,50.299999,48.639462,556496
2007-02-08,50.500000,50.900002,48.799999,49.150002,47.527431,96500
2007-02-09,48.000000,54.400002,47.549999,51.400002,49.703148,454718
2007-02-12,48.000000,50.799999,46.000000,47.750000,46.173645,187433
2007-02-13,46.000000,49.700001,46.000000,46.400002,44.868214,147919
2007-02-14,46.500000,49.250000,43.250000,48.700001,47.092285,193993
2007-02-15,49.700001,52.349998,49.000000,49.500000,47.865875,167471
2007-02-19,50.000000,51.250000,48.549999,49.400002,47.769176,119554
2007-02-20,50.150002,50.150002,47.099998,47.500000,45.931896,74362
2007-02-21,48.000000,49.500000,47.000000,48.400002,46.802189,58263
2007-02-22,48.400002,48.400002,46.299999,46.799999,45.255005,66722
2007-02-23,46.049999,46.049999,37.799999,39.099998,37.809204,1601957
2007-02-26,39.049999,42.000000,38.150002,41.200001,39.839878,489470
2007-02-27,40.150002,43.849998,40.150002,42.599998,41.193661,240332
2007-02-28,38.000000,41.900002,38.000000,41.299999,39.936577,233031
2007-03-01,42.000000,42.500000,40.200001,41.599998,40.226669,209068
2007-03-02,40.200001,41.450001,39.099998,40.250000,38.921242,129041
2007-03-05,38.299999,38.950001,35.349998,35.799999,34.618145,107458
2007-03-06,38.000000,38.500000,33.250000,34.500000,33.361065,126645
2007-03-07,34.700001,35.599998,29.750000,34.049999,32.925919,284964
2007-03-08,32.150002,34.299999,31.750000,32.799999,31.717182,202479
2007-03-09,33.299999,35.500000,32.900002,34.099998,32.974266,182549
2007-03-12,35.000000,39.950001,34.299999,37.400002,36.165329,334666
2007-03-13,37.150002,38.450001,36.400002,37.950001,36.697170,151067
2007-03-14,36.500000,36.900002,34.250000,35.200001,34.037956,99948
2007-03-15,36.400002,36.849998,33.299999,33.500000,32.394073,145062
2007-03-16,34.000000,34.750000,32.150002,32.650002,31.572138,131372
2007-03-19,32.200001,33.750000,32.049999,32.650002,31.572138,116273
2007-03-20,35.000000,35.000000,32.000000,32.099998,31.040291,114381
2007-03-21,33.500000,33.500000,31.600000,32.099998,31.040291,89644
2007-03-22,33.000000,33.400002,31.799999,32.000000,30.943594,103756
2007-03-23,32.049999,32.650002,31.049999,31.299999,30.266703,184393
2007-03-26,31.350000,31.750000,29.600000,29.900000,28.912920,157456
2007-03-28,29.500000,29.950001,27.000000,27.200001,26.302055,260504
2007-03-29,28.000000,32.650002,26.549999,27.850000,26.930597,498658
2007-03-30,28.400000,29.450001,28.100000,28.549999,27.607489,188015
2007-04-02,28.100000,28.299999,26.750000,27.100000,26.205357,149968
2007-04-03,27.900000,27.900000,25.900000,26.049999,25.190020,192915
2007-04-04,27.250000,27.250000,25.150000,25.350000,24.513128,144784
2007-04-05,25.350000,25.600000,24.250000,24.900000,24.077984,244796
2007-04-09,25.100000,29.299999,25.100000,26.600000,25.721865,1204091
2007-04-10,27.000000,28.400000,26.000000,28.200001,27.269043,505038
