Date,open,high,low,close,adj_close,volume
2002-07-01,16.014700,17.391399,15.537100,16.576599,11.228252,30483
2002-07-02,16.295700,16.660900,15.874200,16.042801,10.866681,20175
2002-07-03,16.295700,17.419500,16.295700,16.885700,11.437624,38210
2002-07-04,16.998100,17.419500,16.576599,17.026199,11.532791,47941
2002-07-05,16.885700,18.262400,16.885700,17.925200,12.141734,83613
2002-07-08,18.262400,19.892000,18.178101,19.695299,13.340720,175573
2002-07-09,20.172899,20.510099,19.105301,19.301901,13.074251,67403
2002-07-10,18.880501,19.751499,18.459101,18.655701,12.636542,42168
2002-07-11,18.543400,18.543400,17.644300,17.756701,12.027602,41764
2002-07-12,18.487200,18.543400,17.784800,18.234301,12.351107,20496
2002-07-15,17.868999,18.599501,17.588100,17.616199,11.932432,37050
2002-07-16,17.138500,17.559999,17.138500,17.335199,13.037217,26164
2002-07-17,17.278999,17.278999,16.408100,16.857599,12.678029,9113
2002-07-18,16.857599,16.857599,15.846100,16.464199,12.382168,11984
2002-07-19,16.295700,16.717100,15.789900,16.183300,12.170912,3541
2002-07-22,15.789900,16.014700,14.609900,14.778500,11.114409,20200
2002-07-23,14.609900,14.834700,14.132300,14.357000,10.797414,4599
2002-07-24,14.469400,14.581800,14.048000,14.216600,10.691824,9224
2002-07-25,14.750400,15.003300,14.609900,15.003300,11.283473,9701
2002-07-26,14.722300,15.452800,14.048000,14.694200,11.051010,4752
2002-07-29,12.952200,14.048000,12.924200,13.626500,10.248029,7517
2002-07-30,14.216600,14.216600,12.924200,12.924200,9.719852,2954
2002-07-31,12.390300,15.171800,12.390300,14.188500,10.670691,13482
2002-08-01,13.963700,14.609900,13.963700,14.357000,10.797414,2214
2002-08-02,13.514200,14.272800,13.486100,13.823200,10.395961,2972
2002-08-05,13.092700,14.609900,13.092700,14.497500,10.903081,2070
2002-08-06,14.104200,14.104200,13.570400,14.019900,10.543892,3025
2002-08-07,14.609900,14.609900,13.795100,13.795100,10.374827,949
2002-08-08,13.767000,13.823200,13.542300,13.767000,10.353695,4741
2002-08-09,13.486100,13.767000,13.261300,13.767000,10.353695,1420
2002-08-12,13.486100,13.710800,13.486100,13.542300,10.184705,3250
2002-08-13,13.682700,13.710800,13.486100,13.570400,10.205839,2251
2002-08-14,13.205100,13.205100,12.952200,12.980300,9.762044,598
2002-08-15,null,null,null,null,null,null
2002-08-16,13.008400,13.036500,12.980300,12.980300,9.762044,3865
2002-08-19,13.036500,13.177000,13.036500,13.092700,9.846577,1231
2002-08-20,13.205100,13.710800,13.064600,13.570400,10.205839,637
2002-08-21,13.486100,13.486100,13.092700,13.317500,10.015641,358
2002-08-22,12.671300,13.177000,12.671300,13.177000,9.909976,408
2002-08-23,12.952200,13.429900,12.952200,13.261300,9.973375,1118
2002-08-26,13.486100,13.879400,12.924200,12.924200,9.719852,1650
2002-08-27,12.699400,12.980300,12.699400,12.952200,9.740911,1029
2002-08-28,12.727500,12.980300,12.418400,12.727500,9.571922,1728
2002-08-29,12.446500,12.446500,12.362200,12.362200,9.297192,3470
2002-08-30,12.474600,12.474600,11.800300,12.362200,9.297192,25925
2002-09-02,12.474600,12.474600,12.137500,12.193700,9.170469,785
2002-09-03,12.137500,12.137500,12.081300,12.109400,9.107069,762
2002-09-04,12.362200,12.362200,12.221800,12.221800,9.191603,3132
2002-09-05,12.362200,12.362200,12.362200,12.362200,9.297192,2212
2002-09-06,11.238400,12.081300,11.238400,11.828400,8.895740,1449
2002-09-09,11.407000,11.687900,11.378900,11.519400,8.663350,4538
2002-09-10,null,null,null,null,null,null
2002-09-11,11.378900,11.800300,11.294600,11.800300,8.874606,6962
2002-09-12,11.800300,11.800300,11.575500,11.744100,8.832339,1968
2002-09-13,11.800300,12.924200,11.519400,12.924200,9.719852,933
2002-09-16,12.643200,12.924200,12.643200,12.924200,9.719852,3125
2002-09-17,12.081300,12.615100,12.081300,12.446500,9.360592,3741
2002-09-18,12.165600,12.165600,12.165600,12.165600,9.149336,25
2002-09-19,12.081300,12.109400,12.081300,12.109400,9.107069,712
2002-09-20,11.519400,11.519400,11.519400,11.519400,8.663350,75
2002-09-23,13.317500,13.373700,12.783700,12.896100,9.698720,17933
2002-09-24,12.839900,13.373700,12.587000,12.755600,9.593055,4805
2002-09-25,12.643200,12.783700,12.221800,12.783700,9.614188,5593
2002-09-26,12.924200,13.064600,12.643200,12.952200,9.740911,9503
2002-09-27,12.924200,13.205100,11.940800,12.587000,9.466258,3435
