Date,open,high,low,close,adj_close,volume
2002-07-01,9.170000,9.210000,9.170000,9.210000,6.779299,495
2002-07-02,10.390000,10.390000,9.210000,9.300000,6.845547,4000
2002-07-03,10.350000,11.130000,10.040000,10.440000,7.684679,3595
2002-07-04,11.350000,11.350000,10.480000,10.700000,7.876059,2233
2002-07-05,11.530000,12.090000,10.650000,10.960000,8.067440,3102
2002-07-08,11.570000,12.660000,11.530000,12.400000,9.127395,4840
2002-07-09,13.100000,14.850000,13.100000,14.370000,10.577474,13279
2002-07-10,14.410000,14.450000,13.540000,13.710000,10.091658,4300
2002-07-11,12.750000,12.750000,12.310000,12.360000,9.097953,1500
2002-07-12,11.960000,13.490000,11.960000,13.490000,9.929723,150
2002-07-15,12.660000,12.660000,12.660000,12.660000,9.318775,1
2002-07-16,11.270000,11.270000,11.270000,11.270000,8.295626,100
2002-07-17,12.620000,12.620000,10.740000,10.740000,7.905502,102
2002-07-18,null,null,null,null,null,null
2002-07-19,null,null,null,null,null,null
2002-07-22,10.610000,10.610000,10.610000,10.610000,7.809811,27
2002-07-23,12.660000,12.660000,9.870000,11.180000,8.229378,6
2002-07-24,13.360000,13.360000,9.650000,9.650000,7.103175,734
2002-07-25,11.480000,11.480000,11.480000,11.480000,8.450201,1
2002-07-26,13.060000,13.060000,9.780000,11.880000,8.744634,102
2002-07-29,12.050000,12.050000,9.610000,11.310000,8.325067,302
2002-07-30,null,null,null,null,null,null
2002-07-31,12.180000,12.180000,9.080000,10.440000,7.684679,801
2002-08-01,9.610000,12.440000,9.610000,12.440000,9.156838,2690
2002-08-02,11.790000,13.970000,11.790000,13.890000,10.224155,2652
2002-08-05,15.410000,15.410000,14.410000,14.850000,10.930792,1725
2002-08-06,13.970000,14.020000,13.800000,13.970000,10.283042,800
2002-08-07,13.970000,13.970000,12.790000,13.930000,10.253598,840
2002-08-08,13.540000,13.540000,13.540000,13.540000,9.966526,100
2002-08-09,null,null,null,null,null,null
2002-08-12,13.490000,14.850000,13.490000,14.850000,10.930792,1500
2002-08-13,14.760000,15.280000,14.410000,14.890000,10.960235,1495
2002-08-14,14.540000,16.590000,14.410000,16.459999,12.115882,9420
2002-08-15,null,null,null,null,null,null
2002-08-16,16.990000,17.809999,16.370001,17.600000,12.955014,20906
2002-08-19,17.900000,18.559999,16.639999,16.990000,12.506003,35201
2002-08-20,17.900000,18.340000,17.200001,17.549999,12.918207,11257
2002-08-21,18.250000,18.250000,16.900000,17.250000,12.697383,1439
2002-08-22,16.770000,16.770000,16.770000,16.770000,12.344065,1
2002-08-23,16.809999,16.990000,16.370001,16.500000,12.145324,2463
2002-08-26,16.549999,16.590000,16.200001,16.459999,12.115882,1100
2002-08-27,16.549999,16.549999,16.459999,16.459999,12.115882,1100
2002-08-28,16.200001,16.200001,16.020000,16.020000,11.792005,200
2002-08-29,15.720000,16.590000,15.720000,16.020000,11.792005,1700
2002-08-30,17.030001,17.030001,16.200001,16.200001,11.924502,5600
