Date,open,high,low,close,adj_close,volume
2000-01-03,52.299999,54.494999,51.500000,54.494999,19.634470,5868160
2000-01-04,55.000000,56.480000,52.099998,54.654999,19.692116,5128620
2000-01-05,50.500000,55.189999,50.500000,52.250000,18.825598,2141030
2000-01-06,51.700001,55.099998,50.535000,53.000000,19.095823,2027820
2000-01-07,51.630001,53.500000,48.759998,48.779999,17.575369,924060
2000-01-10,49.900002,50.900002,47.599998,47.889999,17.254698,623230
2000-01-11,48.400002,48.400002,44.060001,44.980000,16.206230,1436470
2000-01-12,45.750000,47.500000,45.500000,46.445000,16.734064,659600
2000-01-13,46.509998,48.500000,46.000000,47.825001,17.231274,961700
2000-01-14,48.299999,48.880001,46.099998,46.424999,16.726860,686220
2000-01-17,47.990002,48.000000,46.000000,46.715000,16.831352,527440
2000-01-18,45.799999,46.700001,45.500000,45.889999,16.534101,717920
2000-01-19,47.000000,47.895000,46.500000,47.224998,17.015097,534520
2000-01-20,47.900002,47.900002,46.200001,46.330002,16.692629,467190
2000-01-21,46.294998,46.500000,45.500000,45.674999,16.456635,574900
2000-01-24,45.810001,46.200001,44.709999,44.950001,16.195421,323620
2000-01-25,44.150002,47.000000,43.980000,46.375000,16.708843,956570
2000-01-26,null,null,null,null,null,null
2000-01-27,47.599998,50.084999,47.599998,49.900002,17.978899,2270820
2000-01-28,50.200001,50.994999,47.105000,48.025002,17.303341,1685710
2000-01-31,47.500000,48.000000,44.185001,44.235001,15.937808,917350
2000-02-01,43.599998,45.400002,43.119999,44.634998,16.081924,1258280
2000-02-02,46.494999,46.494999,44.799999,45.165001,16.272884,625690
2000-02-03,45.290001,45.494999,44.400002,44.735001,16.117954,300660
2000-02-04,45.099998,45.099998,42.400002,42.705002,15.386550,619540
2000-02-07,42.700001,43.485001,41.115002,42.915001,15.462211,483770
2000-02-08,42.305000,43.174999,41.799999,41.994999,15.130735,740050
2000-02-09,43.985001,43.985001,41.900002,42.040001,15.146949,578300
2000-02-10,42.105000,45.404999,41.599998,45.404999,16.359356,1152410
2000-02-11,46.799999,46.799999,42.400002,43.365002,15.624346,1066280
2000-02-14,42.459999,43.200001,41.525002,41.755001,15.044266,579930
2000-02-15,41.099998,41.799999,38.555000,40.115002,14.453378,1114110
2000-02-16,40.500000,41.685001,40.000000,40.270000,14.509223,622200
2000-02-17,41.099998,43.490002,40.500000,42.794998,15.418976,727370
2000-02-18,42.700001,42.939999,40.500000,41.095001,14.806469,653420
2000-02-21,41.000000,41.500000,39.000000,41.090000,14.804670,827160
2000-02-22,40.930000,41.200001,39.000000,39.310001,14.163335,788700
2000-02-23,40.900002,41.400002,39.299999,39.889999,14.372310,267120
2000-02-24,40.299999,40.299999,38.500000,39.880001,14.368707,334050
2000-02-25,39.599998,41.895000,39.500000,40.974998,14.763232,395010
2000-02-28,40.500000,44.255001,40.325001,43.775002,15.772071,620530
2000-02-29,44.000000,44.180000,40.290001,41.259998,14.865918,763050
2000-03-01,40.500000,43.000000,39.299999,42.270000,15.229818,442330
2000-03-02,42.799999,44.400002,40.160000,40.814999,14.705587,546750
2000-03-03,40.080002,40.700001,37.615002,37.855000,13.639102,367170
2000-03-06,38.099998,40.884998,38.099998,40.445000,14.572273,630180
2000-03-07,41.299999,41.299999,37.500000,38.564999,13.894913,581770
2000-03-08,40.700001,40.700001,37.500000,38.090000,13.723774,199570
2000-03-09,37.099998,38.764999,35.044998,35.220001,12.689715,186900
2000-03-10,35.200001,35.700001,32.459999,32.750000,11.799776,354340
2000-03-13,32.299999,33.000000,30.799999,30.945000,11.149439,302260
2000-03-14,29.900000,31.000000,28.469999,28.660000,10.326156,571180
2000-03-15,29.990000,30.850000,28.900000,30.625000,11.034142,296990
2000-03-16,30.400000,30.700001,29.100000,30.170000,10.870209,302740
2000-03-17,null,null,null,null,null,null
2000-03-20,null,null,null,null,null,null
2000-03-21,31.100000,32.580002,29.155001,31.125000,11.214294,668290
2000-03-22,32.500000,32.599998,30.799999,31.084999,11.199879,292900
2000-03-23,31.049999,31.049999,28.700001,28.990000,10.445054,242050
2000-03-24,29.475000,29.500000,28.299999,29.150000,10.502704,163380
2000-03-27,28.764999,29.475000,28.764999,29.084999,10.479282,213850
2000-03-28,28.514999,28.900000,28.004999,28.434999,10.245088,269520
2000-03-29,29.500000,29.500000,28.299999,28.525000,10.277517,126600
2000-03-30,28.389999,28.875000,27.705000,28.440001,10.246891,79090
2000-03-31,28.100000,29.350000,27.000000,28.379999,10.225270,215240
2000-04-03,28.500000,30.225000,28.500000,29.834999,10.749507,407300
2000-04-04,27.500000,30.200001,27.450001,27.520000,9.915417,590080
2000-04-05,28.500000,29.400000,28.000000,28.700001,10.340569,272400
2000-04-06,28.990000,29.700001,27.000000,27.875000,10.043322,317990
2000-04-07,28.375000,30.105000,28.375000,30.105000,10.846786,327020
2000-04-10,32.400002,32.514999,30.600000,32.139999,11.579995,564680
2000-04-11,31.600000,32.000000,29.799999,31.245001,11.257529,233870
2000-04-12,31.594999,31.594999,30.445000,30.690001,11.057561,213630
2000-04-13,29.110001,29.799999,28.500000,29.434999,10.605388,182000
2000-04-14,null,null,null,null,null,null
2000-04-17,27.309999,31.400000,27.080000,30.184999,10.875611,509530
2000-04-18,31.700001,31.700001,30.135000,30.455000,10.972893,360420
2000-04-19,31.200001,31.490000,29.270000,29.660000,10.686456,360760
2000-04-20,28.850000,29.200001,27.299999,28.340000,10.210862,224120
2000-04-21,null,null,null,null,null,null
2000-04-24,28.500000,28.895000,27.309999,27.645000,9.960453,112720
2000-04-25,27.105000,27.600000,25.715000,27.020000,9.735268,177320
2000-04-26,28.500000,29.184999,27.815001,29.184999,10.515312,255700
2000-04-27,28.655001,30.900000,28.500000,29.945000,10.789141,774710
2000-04-28,29.790001,31.200001,29.500000,30.844999,11.113409,493060
2000-05-01,null,null,null,null,null,null
2000-05-02,31.799999,32.200001,29.805000,30.110001,10.848587,567680
2000-05-03,30.400000,30.785000,28.610001,30.010000,10.812559,266580
2000-05-04,29.610001,31.195000,28.049999,30.775000,11.088189,282930
