Date,open,high,low,close,adj_close,volume
2002-09-24,17.049999,17.400000,16.200001,16.350000,10.150037,8206697
2002-09-25,16.250000,16.250000,15.800000,16.049999,9.963796,1959835
2002-09-26,16.200001,16.200001,15.150000,15.300000,9.498199,1270365
2002-09-27,15.500000,15.600000,15.150000,15.350000,9.529241,1357003
2002-09-30,15.300000,15.850000,15.150000,15.400000,9.560282,1475227
2002-10-01,15.400000,15.600000,15.300000,15.500000,9.622359,339944
2002-10-02,null,null,null,null,null,null
2002-10-03,15.600000,15.600000,15.400000,15.450000,9.591317,138613
2002-10-04,15.450000,15.500000,15.350000,15.400000,9.560282,157713
2002-10-07,15.250000,15.600000,15.250000,15.550000,9.653400,179434
2002-10-08,15.600000,15.600000,15.150000,15.200000,9.436118,249002
2002-10-09,15.250000,15.400000,15.000000,15.000000,9.311959,408547
2002-10-10,15.050000,15.100000,14.850000,14.950000,9.280921,147908
2002-10-11,15.000000,15.000000,14.750000,14.950000,9.280921,267590
2002-10-14,15.000000,15.000000,14.750000,14.800000,9.187803,173558
2002-10-15,null,null,null,null,null,null
2002-10-16,14.750000,14.950000,14.700000,14.750000,9.156759,206333
2002-10-17,14.650000,14.900000,14.600000,14.750000,9.156759,202202
2002-10-18,14.800000,15.650000,14.700000,15.200000,9.436118,700416
2002-10-21,15.250000,15.350000,15.000000,15.000000,9.311959,66861
2002-10-22,15.000000,15.100000,14.900000,14.950000,9.280921,105096
2002-10-23,15.000000,15.250000,14.850000,15.100000,9.374043,91154
2002-10-24,15.000000,15.450000,14.950000,15.050000,9.343000,573557
2002-10-25,15.200000,15.700000,15.100000,15.300000,9.498199,1140336
2002-10-28,15.500000,15.500000,15.150000,15.350000,9.529241,251903
2002-10-29,15.400000,15.650000,15.300000,15.400000,9.560282,477498
2002-10-30,15.400000,15.550000,15.200000,15.300000,9.498199,402321
2002-10-31,15.400000,15.450000,15.200000,15.250000,9.467161,188728
2002-11-01,15.450000,15.450000,15.200000,15.250000,9.467161,152135
2002-11-04,15.500000,15.500000,15.250000,15.400000,9.560282,111000
2002-11-05,15.700000,16.299999,15.350000,16.250000,10.087958,1346049
2002-11-06,null,null,null,null,null,null
2002-11-07,15.500000,16.400000,15.500000,16.049999,9.963796,451015
2002-11-08,15.950000,16.049999,15.800000,15.950000,9.901720,171140
2002-11-11,16.100000,16.100000,15.750000,15.850000,9.839640,76556
2002-11-12,15.900000,15.950000,15.600000,15.750000,9.777559,101809
2002-11-13,15.800000,15.800000,15.600000,15.750000,9.777559,87617
2002-11-14,15.650000,16.299999,15.650000,15.850000,9.839640,462753
2002-11-15,15.900000,16.049999,15.800000,15.950000,9.901720,200980
2002-11-18,16.000000,16.100000,15.850000,16.000000,9.932759,124881
2002-11-19,null,null,null,null,null,null
2002-11-20,16.000000,16.049999,15.850000,15.950000,9.901720,126554
2002-11-21,16.000000,16.000000,15.900000,15.950000,9.901720,150038
2002-11-22,15.900000,16.299999,15.900000,15.950000,9.901720,1137118
2002-11-25,16.000000,16.150000,16.000000,16.049999,9.963796,317897
2002-11-26,16.350000,16.700001,16.049999,16.200001,10.056918,635139
2002-11-27,16.100000,16.549999,16.100000,16.200001,10.056918,903742
2002-11-28,16.400000,16.850000,16.299999,16.799999,10.429397,1478189
2002-11-29,16.900000,16.950001,16.600000,16.700001,10.367317,463077
2002-12-02,17.000000,17.150000,16.900000,17.000000,10.553556,919984
2002-12-03,17.250000,17.250000,16.500000,16.549999,10.274196,712537
2002-12-04,16.500000,16.700001,16.450001,16.600000,10.305235,303569
2002-12-05,16.750000,16.850000,16.600000,16.750000,10.398355,281847
2002-12-06,16.900000,17.150000,16.750000,17.000000,10.553556,703712
2002-12-09,17.049999,17.650000,17.000000,17.250000,10.708755,1743681
2002-12-10,17.000000,17.600000,17.000000,17.450001,10.832915,764437
2002-12-11,17.299999,17.850000,17.299999,17.450001,10.832915,2124294
2002-12-12,17.900000,18.049999,17.600000,17.750000,11.019155,1884686
2002-12-13,18.000000,18.450001,17.799999,18.250000,11.329553,1720766
2002-12-16,18.750000,19.500000,18.400000,18.500000,11.484752,5364161
2002-12-17,18.700001,19.250000,18.150000,19.049999,11.826190,3466257
