Date,open,high,low,close,adj_close,volume
2008-02-20,320.000000,377.000000,251.000000,286.500000,274.386871,9597045
2008-02-21,300.000000,308.899994,279.049988,295.450012,282.958466,3681344
2008-02-22,280.149994,290.000000,280.000000,282.899994,270.939087,1093850
2008-02-25,285.350006,296.000000,278.649994,283.799988,271.801025,441469
2008-02-26,285.299988,285.299988,265.100006,269.100006,257.722565,363721
2008-02-27,274.850006,280.899994,270.000000,272.500000,260.978821,396666
2008-02-28,275.700012,293.450012,271.000000,281.850006,269.933502,591120
2008-02-29,278.000000,285.000000,273.000000,277.350006,265.623779,124070
2008-03-03,274.899994,274.899994,241.250000,248.600006,238.089279,94586
2008-03-04,250.000000,264.000000,243.000000,255.199997,244.410233,116744
2008-03-05,259.000000,268.000000,254.000000,257.350006,246.469345,101727
2008-03-07,245.149994,248.000000,235.550003,238.899994,228.799393,43235
2008-03-10,227.500000,238.000000,221.000000,234.050003,224.154465,25178
2008-03-11,240.000000,250.000000,227.149994,244.899994,234.545715,20347
2008-03-12,251.000000,259.899994,245.199997,257.000000,246.134140,38687
2008-03-13,232.500000,251.000000,217.949997,233.100006,223.244629,23584
2008-03-14,224.000000,242.000000,224.000000,238.300003,228.224762,14393
2008-03-17,226.000000,227.500000,198.000000,204.250000,195.614395,12546
2008-03-18,205.000000,240.000000,194.000000,227.399994,217.785599,55829
2008-03-19,230.000000,235.000000,216.050003,222.949997,213.523758,19325
2008-03-24,224.000000,224.000000,200.350006,208.899994,200.067764,33132
2008-03-25,212.000000,227.000000,207.000000,222.800003,213.380096,54628
2008-03-26,216.100006,223.500000,210.000000,219.899994,210.602707,23217
2008-03-27,207.000000,220.750000,207.000000,220.550003,211.225235,35107
2008-03-28,216.300003,232.000000,216.100006,229.949997,220.227798,60658
2008-03-31,221.100006,240.899994,221.000000,238.000000,227.937439,11424
2008-04-01,235.000000,238.500000,223.000000,226.449997,216.875793,16387
2008-04-02,235.000000,239.800003,226.000000,233.250000,223.388260,15692
2008-04-03,230.100006,234.899994,225.000000,225.550003,216.013840,7013
2008-04-04,229.000000,234.000000,215.199997,217.850006,208.639389,6260
2008-04-07,220.000000,227.899994,212.000000,225.350006,215.822296,10835
2008-04-08,224.050003,238.399994,224.000000,226.300003,216.732117,25218
2008-04-09,220.000000,237.000000,220.000000,234.600006,224.681198,8565
2008-04-10,231.000000,235.000000,226.300003,229.699997,219.988358,1863
2008-04-11,230.899994,234.000000,226.250000,230.100006,220.371445,4337
2008-04-15,222.100006,230.000000,222.100006,228.550003,218.886993,3239
2008-04-16,231.000000,246.000000,225.050003,230.550003,220.802429,9606
2008-04-17,238.000000,238.000000,230.000000,231.800003,221.999588,3351
2008-04-21,235.000000,238.000000,231.800003,235.199997,225.255829,4229
2008-04-22,230.199997,238.949997,230.199997,236.899994,226.883957,2132
2008-04-23,234.050003,237.149994,230.050003,232.500000,222.669983,1821
2008-04-24,235.000000,238.000000,218.000000,227.800003,218.168701,5161
2008-04-25,230.000000,232.899994,222.100006,224.000000,214.529358,1946
2008-04-28,229.899994,233.000000,220.000000,230.649994,220.898209,4066
2008-04-29,234.000000,234.000000,225.050003,228.949997,219.270065,2643
2008-04-30,223.500000,232.699997,223.149994,229.350006,219.653183,2449
2008-05-02,238.899994,238.899994,227.000000,230.550003,220.802429,2334
2008-05-05,225.000000,260.000000,186.850006,252.149994,241.489182,42735
2008-05-06,252.000000,258.000000,241.000000,242.300003,232.055664,6570
