Date,open,high,low,close,adj_close,volume
2006-10-03,76.500000,77.750000,76.500000,77.750000,66.327126,168
2006-10-04,80.000000,80.000000,77.565002,77.565002,66.169296,70
2006-10-05,null,null,null,null,null,null
2006-10-06,null,null,null,null,null,null
2006-10-09,null,null,null,null,null,null
2006-10-10,82.125000,83.750000,82.125000,83.750000,71.445595,62
2006-10-11,87.500000,87.500000,87.500000,87.500000,74.644653,100
2006-10-12,88.000000,88.000000,88.000000,88.000000,75.071190,200
2006-10-13,89.000000,90.000000,86.000000,88.699997,75.668365,552
2006-10-16,92.500000,93.750000,91.250000,93.750000,79.976425,400
2006-10-17,88.014999,93.750000,88.014999,92.150002,78.611496,240
2006-10-18,92.139999,92.139999,89.500000,89.500000,76.350815,42
2006-10-19,86.250000,90.000000,86.250000,90.000000,76.777367,22
2006-10-20,90.000000,90.000000,90.000000,90.000000,76.777367,20
2006-10-23,92.500000,92.500000,92.500000,92.500000,78.910065,6
2006-10-26,89.250000,92.750000,89.250000,91.599998,78.142311,2638
2006-10-27,92.500000,93.750000,92.500000,93.750000,79.976425,260
2006-10-30,96.750000,100.250000,95.000000,95.000000,81.042778,600
2006-10-31,97.250000,100.000000,94.250000,94.250000,80.402946,132
2006-11-01,null,null,null,null,null,null
2006-11-02,89.500000,98.750000,89.250000,96.275002,82.130455,908
2006-11-03,99.750000,99.750000,93.625000,95.199997,81.213387,1424
2006-11-06,114.239998,114.239998,92.750000,92.750000,79.123337,4
2006-11-07,95.875000,95.875000,95.875000,95.875000,81.789215,100
2006-11-08,114.824997,114.824997,92.500000,97.989998,83.593483,44
2006-11-09,91.500000,91.500000,91.500000,91.500000,78.056984,2
2006-11-10,109.690002,109.690002,85.250000,95.665001,81.610077,702
2006-11-13,109.849998,111.750000,89.099998,90.315002,77.046082,6686
2006-11-14,107.349998,107.349998,92.500000,93.699997,79.933762,2810
2006-11-15,96.750000,96.750000,87.500000,90.175003,76.926659,1332
2006-11-16,87.875000,87.875000,84.290001,85.214996,72.695374,4740
2006-11-17,83.750000,83.750000,78.500000,80.690002,68.835175,17568
2006-11-20,81.099998,81.099998,70.290001,78.750000,67.180191,4524
2006-11-21,82.000000,84.500000,81.250000,81.875000,69.846085,1230
2006-11-22,80.264999,80.264999,78.750000,79.074997,67.457443,1240
2006-11-23,77.000000,78.750000,77.000000,77.824997,66.391083,272
2006-11-24,75.000000,79.724998,75.000000,76.514999,65.273544,3910
2006-11-27,76.750000,79.440002,76.750000,79.250000,67.606728,166
2006-11-28,75.750000,81.250000,75.750000,81.239998,69.304367,928
2006-11-29,81.775002,83.989998,81.500000,83.665001,71.373085,502
2006-11-30,83.500000,83.750000,81.500000,81.500000,69.526161,630
2006-12-01,80.750000,84.500000,80.750000,82.375000,70.272629,386
2006-12-04,154.000000,169.000000,152.149994,159.100006,135.725311,7716
2006-12-05,155.149994,164.000000,155.149994,161.750000,137.985962,4903
2006-12-06,160.100006,165.000000,160.000000,163.050003,139.095016,3338
2006-12-07,163.100006,165.500000,163.100006,165.050003,140.801132,1307
2006-12-08,165.000000,190.000000,165.000000,178.649994,152.403046,7682
2006-12-11,179.000000,184.000000,165.699997,175.149994,149.417282,3452
2006-12-12,166.149994,178.899994,158.000000,159.949997,136.450439,309
2006-12-13,150.000000,167.850006,150.000000,160.600006,137.004959,348
2006-12-14,165.000000,169.800003,165.000000,168.000000,143.317749,188
2006-12-15,165.500000,166.000000,163.000000,166.000000,141.611572,1322
2006-12-18,156.000000,159.899994,155.100006,159.000000,135.639969,120
2006-12-19,159.000000,160.000000,155.000000,160.000000,136.493103,1030
2006-12-20,157.000000,157.000000,155.000000,155.000000,132.227692,137
2006-12-21,150.000000,161.000000,142.300003,155.000000,132.227692,413
2006-12-22,159.000000,160.899994,147.000000,160.000000,136.493103,450
2006-12-26,163.800003,163.800003,151.699997,151.899994,129.583130,234
2006-12-27,154.000000,156.000000,152.000000,155.500000,132.654251,405
2006-12-28,148.500000,152.000000,144.600006,151.000000,128.815353,853
2006-12-29,150.500000,151.050003,150.500000,151.050003,128.858017,40
2007-01-02,143.149994,151.000000,143.149994,150.399994,128.303497,1220
2007-01-03,151.100006,153.000000,151.100006,153.000000,130.521500,40
2007-01-04,152.500000,152.500000,152.500000,152.500000,130.094986,16
2007-01-05,146.100006,164.000000,146.100006,155.600006,132.739548,176
2007-01-08,150.500000,158.500000,150.500000,158.500000,135.213455,52
2007-01-09,154.100006,154.100006,152.000000,153.449997,130.905426,152
2007-01-10,152.000000,156.000000,146.250000,155.899994,132.995468,189
2007-01-11,160.000000,160.000000,155.000000,155.000000,132.227692,445
2007-01-12,160.000000,167.000000,159.100006,160.649994,137.047623,1083
2007-01-15,165.000000,176.649994,161.399994,176.649994,150.696899,1816
2007-01-16,176.000000,181.000000,170.000000,171.250000,146.090271,767
2007-01-17,173.000000,173.000000,165.000000,165.399994,141.099716,764
2007-01-18,174.000000,174.000000,166.000000,166.000000,141.611572,140
2007-01-19,165.000000,165.000000,155.000000,156.949997,133.891174,1698
2007-01-22,165.000000,165.000000,155.000000,161.500000,137.772705,725
2007-01-23,165.000000,165.000000,160.199997,161.899994,138.113922,515
2007-01-24,164.050003,164.050003,160.000000,160.000000,136.493103,2675
2007-01-25,152.500000,164.850006,152.500000,157.500000,134.360382,2025
2007-01-29,157.500000,160.000000,155.000000,155.000000,132.227692,3405
2007-01-31,154.000000,158.000000,150.000000,155.399994,132.568878,673
2007-02-01,154.000000,156.600006,150.000000,153.500000,130.948059,4729
2007-02-02,150.000000,151.100006,149.500000,150.000000,127.962257,565
2007-02-05,148.050003,157.000000,148.050003,153.800003,131.203995,435
2007-02-06,149.250000,150.000000,149.000000,149.149994,127.237144,1510
2007-02-07,149.300003,149.300003,147.250000,148.899994,127.023880,204
2007-02-08,158.000000,158.000000,146.100006,147.600006,125.914864,850
2007-02-09,158.000000,158.000000,142.199997,146.949997,125.360374,1720
2007-02-12,146.000000,146.000000,137.000000,138.100006,117.810608,1438
2007-02-13,145.000000,145.000000,137.250000,137.250000,117.085487,909
2007-02-14,138.000000,139.500000,138.000000,139.000000,118.578377,350
2007-02-15,145.000000,149.000000,138.000000,138.000000,117.725296,410
2007-02-19,138.000000,146.000000,138.000000,144.000000,122.843781,269
2007-02-20,137.050003,140.000000,137.050003,139.949997,119.388779,345
2007-02-21,145.000000,145.000000,134.000000,137.500000,117.298759,825
2007-02-22,143.000000,145.000000,136.000000,144.000000,122.843781,6681
2007-02-23,145.000000,145.000000,135.000000,138.850006,118.450401,463
2007-02-26,140.000000,143.649994,128.000000,137.000000,116.872208,600
2007-02-27,137.000000,140.500000,137.000000,140.050003,119.474129,151
2007-02-28,131.449997,131.449997,131.399994,131.449997,112.137604,150
2007-03-01,135.000000,135.000000,131.000000,131.000000,111.753731,75
2007-03-02,132.000000,132.000000,129.100006,129.949997,110.857979,114
2007-03-05,127.000000,127.000000,116.949997,116.949997,99.767914,2020
2007-03-06,110.000000,114.949997,107.099998,110.050003,93.881660,1914
2007-03-07,115.449997,115.449997,108.000000,108.849998,92.857956,3010
2007-03-08,107.000000,107.000000,104.000000,105.099998,89.658897,2689
2007-03-09,102.000000,110.250000,102.000000,110.250000,94.052269,400
2007-03-12,109.000000,115.500000,106.400002,115.500000,98.530945,4664
2007-03-13,120.000000,121.300003,113.650002,118.650002,101.218155,3233
2007-03-14,119.000000,119.000000,115.000000,115.000000,98.104401,750
2007-03-15,115.050003,118.000000,115.050003,115.349998,98.402985,220
2007-03-16,119.000000,119.000000,119.000000,119.000000,101.516731,700
2007-03-19,115.000000,115.500000,113.099998,113.099998,96.483551,110
2007-03-20,114.000000,114.000000,107.699997,107.699997,91.876930,80
2007-03-21,null,null,null,null,null,null
2007-03-22,111.000000,111.000000,111.000000,111.000000,94.692093,2000
2007-03-23,116.000000,116.000000,116.000000,116.000000,98.957489,10
2007-03-26,116.000000,116.000000,111.500000,111.500000,95.118614,9968
2007-03-28,113.000000,113.000000,113.000000,113.000000,96.398247,770
2007-03-29,108.000000,108.000000,107.500000,107.500000,91.706291,2225
2007-03-30,105.199997,105.199997,104.599998,105.000000,89.573593,80
2007-04-02,105.000000,109.000000,104.599998,109.000000,92.985924,440
2007-04-03,103.550003,103.550003,103.550003,103.550003,88.336624,100
2007-04-04,100.000000,100.000000,100.000000,100.000000,85.308167,10
2007-04-05,102.500000,102.500000,99.050003,102.500000,87.440895,60
2007-04-09,105.949997,107.500000,105.949997,107.500000,91.706291,1100
2007-04-10,104.050003,115.800003,104.000000,115.800003,98.786888,62
2007-04-11,112.000000,121.500000,112.000000,112.000000,95.545174,170
2007-04-12,110.000000,117.000000,110.000000,112.000000,95.545174,10
2007-04-13,110.000000,115.000000,110.000000,112.550003,96.014366,32
2007-04-16,115.000000,121.949997,115.000000,121.699997,103.820053,120
2007-04-17,133.000000,133.000000,122.000000,122.000000,104.075981,470
2007-04-18,117.099998,117.099998,117.099998,117.099998,99.895882,25
2007-04-19,119.000000,126.000000,119.000000,126.000000,107.488297,45
2007-04-20,125.000000,126.050003,125.000000,126.000000,107.488297,242
2007-04-23,null,null,null,null,null,null
2007-04-24,135.000000,137.000000,128.000000,132.000000,112.606796,192
2007-04-25,131.300003,131.300003,131.300003,131.300003,112.009644,15
2007-04-26,132.000000,132.000000,119.000000,132.000000,112.606796,407
2007-04-27,129.050003,129.050003,129.000000,129.000000,110.047554,83
2007-04-30,122.000000,131.000000,119.099998,128.000000,109.194458,121
2007-05-03,130.000000,135.000000,121.500000,132.000000,112.606796,4696
2007-05-04,132.000000,142.000000,132.000000,142.000000,121.137611,1182
2007-05-07,155.000000,156.199997,146.500000,156.000000,133.080765,5814
2007-05-08,154.899994,155.899994,148.500000,150.149994,128.090240,5802
2007-05-09,150.000000,150.000000,145.050003,150.000000,127.962257,2347
2007-05-10,150.000000,150.000000,148.199997,149.500000,127.535728,2620
2007-05-11,150.000000,153.000000,149.899994,152.850006,130.393555,1519
2007-05-14,150.500000,151.899994,146.449997,151.899994,129.583130,1152
2007-05-15,146.050003,163.000000,146.050003,162.000000,138.199265,980
2007-05-16,149.050003,160.000000,149.050003,151.649994,129.369858,44
2007-05-17,166.350006,166.699997,140.000000,155.449997,132.611542,1857
2007-05-18,150.000000,150.000000,150.000000,150.000000,127.962257,10
2007-05-21,151.000000,151.000000,148.050003,148.050003,126.298767,46
2007-05-22,148.000000,152.899994,148.000000,150.000000,127.962257,1471
2007-05-23,143.000000,151.000000,143.000000,150.649994,128.516769,743
2007-05-24,150.000000,151.000000,145.100006,150.600006,128.474121,922
2007-05-25,150.000000,150.000000,150.000000,150.000000,127.962257,2152
2007-05-28,150.000000,152.000000,150.000000,150.000000,127.962257,309
2007-05-29,150.100006,150.100006,150.000000,150.000000,127.962257,1550
2007-05-30,143.300003,152.100006,143.300003,150.000000,127.962257,534
2007-05-31,150.000000,150.000000,150.000000,150.000000,127.962257,200
2007-06-01,150.000000,150.000000,150.000000,150.000000,127.962257,100
2007-06-04,159.000000,160.000000,150.199997,154.850006,132.099731,1476
2007-06-05,150.000000,150.000000,150.000000,150.000000,127.962257,395
2007-06-06,150.149994,155.800003,150.000000,150.000000,127.962257,2810
2007-06-07,145.250000,154.500000,145.050003,146.899994,125.317673,1740
2007-06-08,143.750000,153.000000,143.550003,148.199997,126.426704,376
2007-06-11,null,null,null,null,null,null
2007-06-12,153.000000,153.000000,141.199997,150.300003,128.218216,327
2007-06-13,145.000000,145.000000,145.000000,145.000000,123.696869,7
2007-06-14,null,null,null,null,null,null
2007-06-15,145.500000,145.500000,144.000000,144.000000,122.843781,221
2007-06-18,150.000000,150.000000,150.000000,150.000000,127.962257,76
2007-06-19,149.949997,150.000000,149.949997,150.000000,127.962257,1546
2007-06-20,145.250000,152.850006,145.250000,150.000000,127.962257,901
2007-06-21,145.250000,145.250000,145.250000,145.250000,123.910149,18
2007-06-22,152.250000,154.000000,147.500000,154.000000,131.374603,1175
2007-06-25,149.000000,151.899994,145.449997,149.649994,127.663681,2010
2007-06-26,145.250000,150.000000,145.250000,150.000000,127.962257,1610
2007-06-27,150.000000,152.000000,149.149994,150.000000,127.962257,620
2007-06-28,161.000000,163.000000,145.649994,154.500000,131.801132,803
