Date,open,high,low,close,adj_close,volume
2002-07-01,4.420000,4.980000,4.420000,4.780000,2.088953,199135
2002-07-02,4.610000,5.060000,4.610000,4.780000,2.088953,338845
2002-07-03,4.800000,4.950000,4.620000,4.740000,2.071471,130320
2002-07-04,4.930000,4.930000,4.700000,4.720000,2.062731,71825
2002-07-05,4.600000,4.850000,4.600000,4.700000,2.053990,112530
2002-07-08,4.460000,5.270000,4.460000,5.080000,2.220058,470650
2002-07-09,5.160000,5.250000,4.900000,4.950000,2.163246,274700
2002-07-10,5.050000,5.050000,4.850000,4.900000,2.141395,81155
2002-07-11,4.800000,4.930000,4.750000,4.770000,2.084582,46685
2002-07-12,4.800000,4.890000,4.750000,4.780000,2.088953,47005
2002-07-15,4.950000,4.950000,4.600000,4.620000,2.019030,47050
2002-07-16,4.660000,4.660000,4.550000,4.560000,1.992809,26750
2002-07-17,4.430000,4.600000,4.340000,4.360000,1.905405,34880
2002-07-18,4.360000,4.490000,4.360000,4.440000,1.940366,14500
2002-07-19,4.420000,4.530000,4.400000,4.420000,1.931625,12230
2002-07-22,4.400000,4.400000,4.220000,4.230000,1.848592,25295
2002-07-23,4.250000,4.390000,4.250000,4.320000,1.887924,34580
2002-07-24,4.380000,4.470000,4.320000,4.400000,1.922885,50100
2002-07-25,4.510000,4.510000,4.360000,4.410000,1.927256,47500
2002-07-26,4.400000,4.400000,4.130000,4.190000,1.831111,39000
2002-07-29,4.140000,4.190000,4.010000,4.070000,1.778669,38120
2002-07-30,4.200000,4.230000,4.080000,4.110000,1.796150,24800
2002-07-31,4.020000,4.100000,3.960000,4.040000,1.765558,40125
2002-08-01,4.050000,4.180000,4.040000,4.140000,1.809260,10225
2002-08-02,4.100000,4.170000,4.030000,4.100000,1.791780,6260
2002-08-05,4.150000,4.190000,4.060000,4.150000,1.813630,5515
2002-08-06,4.140000,4.160000,4.000000,4.160000,1.818001,36570
2002-08-07,4.140000,4.140000,3.980000,4.100000,1.791780,69000
2002-08-08,4.100000,4.180000,4.080000,4.100000,1.791780,31200
2002-08-09,4.050000,4.170000,4.050000,4.110000,1.796150,13670
2002-08-12,4.130000,4.190000,4.040000,4.130000,1.804890,7250
2002-08-13,4.120000,4.120000,4.050000,4.050000,1.769929,10750
2002-08-14,4.030000,4.150000,4.010000,4.140000,1.809260,9000
2002-08-15,null,null,null,null,null,null
