Date,open,high,low,close,adj_close,volume
2002-07-01,19.000000,20.200001,19.000000,20.200001,20.200001,1150
2002-07-02,20.900000,20.900000,20.700001,20.750000,20.750000,400
2002-07-03,null,null,null,null,null,null
2002-07-04,21.049999,21.049999,19.549999,20.650000,20.650000,1100
2002-07-05,20.500000,22.400000,19.799999,20.250000,20.250000,4905
2002-07-08,21.750000,22.299999,21.500000,22.250000,22.250000,3000
2002-07-09,22.500000,23.150000,22.500000,22.950001,22.950001,2400
2002-07-10,22.000000,22.000000,20.049999,20.150000,20.150000,1900
2002-07-11,19.250000,22.400000,19.250000,20.950001,20.950001,4450
2002-07-12,22.750000,22.750000,21.250000,21.950001,21.950001,1110
2002-07-15,20.549999,21.350000,20.299999,21.350000,21.350000,250
2002-07-16,21.900000,21.950001,20.299999,20.299999,20.299999,660
2002-07-17,19.600000,20.950001,19.600000,20.950001,20.950001,200
2002-07-18,19.900000,22.100000,19.900000,22.100000,22.100000,330
2002-07-19,null,null,null,null,null,null
2002-07-22,21.100000,21.100000,18.650000,19.500000,19.500000,385
2002-07-23,20.750000,20.750000,20.750000,20.750000,20.750000,50
2002-07-24,null,null,null,null,null,null
2002-07-25,20.250000,20.299999,18.200001,20.000000,20.000000,1180
2002-07-26,null,null,null,null,null,null
2002-07-29,18.000000,18.049999,18.000000,18.000000,18.000000,250
2002-07-30,18.000000,21.500000,17.650000,17.700001,17.700001,1300
2002-07-31,16.799999,21.250000,16.799999,20.450001,20.450001,2099
2002-08-01,20.900000,21.000000,19.100000,19.950001,19.950001,401
2002-08-02,19.950001,19.950001,17.500000,18.750000,18.750000,454
2002-08-05,20.250000,20.250000,17.700001,17.750000,17.750000,643
2002-08-06,20.700001,20.700001,20.700001,20.700001,20.700001,1
2002-08-07,23.750000,23.750000,18.200001,18.200001,18.200001,511
2002-08-08,20.250000,21.400000,18.549999,19.549999,19.549999,1401
2002-08-09,17.299999,19.799999,17.299999,18.350000,18.350000,1001
2002-08-12,17.350000,20.100000,17.350000,18.150000,18.150000,600
2002-08-13,16.400000,19.950001,16.400000,18.350000,18.350000,1000
2002-08-14,19.700001,19.700001,19.700001,19.700001,19.700001,1
2002-08-15,null,null,null,null,null,null
2002-08-16,20.400000,20.400000,18.049999,18.950001,18.950001,2200
2002-08-19,20.700001,20.700001,17.700001,17.799999,17.799999,400
2002-08-20,19.450001,19.450001,17.400000,17.549999,17.549999,600
2002-08-21,19.150000,19.150000,17.049999,18.250000,18.250000,1268
2002-08-22,19.299999,19.299999,19.299999,19.299999,19.299999,1
2002-08-23,19.600000,19.600000,17.549999,17.549999,17.549999,3000
2002-08-26,18.950001,18.950001,18.950001,18.950001,18.950001,1
2002-08-27,18.950001,18.950001,17.600000,17.600000,17.600000,600
2002-08-28,18.450001,18.450001,16.549999,17.650000,17.650000,900
2002-08-29,18.350000,18.350000,16.549999,17.350000,17.350000,3000
2002-08-30,17.900000,17.900000,17.900000,17.900000,17.900000,1
2002-09-02,18.400000,18.400000,17.250000,17.250000,17.250000,227
2002-09-03,17.600000,17.700001,17.600000,17.700001,17.700001,600
2002-09-04,19.450001,19.450001,16.549999,17.350000,17.350000,100
2002-09-05,19.049999,19.049999,17.000000,18.250000,18.250000,2100
2002-09-06,16.600000,19.200001,16.600000,17.950001,17.950001,3
2002-09-09,18.549999,18.549999,18.549999,18.549999,18.549999,100
2002-09-10,null,null,null,null,null,null
2002-09-11,17.000000,17.000000,16.750000,16.900000,16.900000,500
2002-09-12,17.750000,18.500000,17.700001,18.500000,18.500000,500
2002-09-13,18.850000,18.850000,18.850000,18.850000,18.850000,1
2002-09-16,20.500000,20.500000,17.750000,17.750000,17.750000,2
2002-09-17,18.950001,18.950001,18.950001,18.950001,18.950001,1
2002-09-18,17.950001,19.500000,16.549999,17.200001,17.200001,1700
2002-09-19,16.150000,18.500000,16.150000,17.250000,17.250000,200
2002-09-20,null,null,null,null,null,null
2002-09-23,null,null,null,null,null,null
2002-09-24,14.950000,17.799999,14.950000,17.799999,17.799999,200
2002-09-25,15.550000,17.950001,15.550000,17.100000,17.100000,352
2002-09-26,null,null,null,null,null,null
2002-09-27,18.650000,18.700001,15.550000,18.549999,18.549999,953
2002-09-30,null,null,null,null,null,null
2002-10-01,22.200001,22.200001,16.049999,18.350000,18.350000,100
2002-10-02,null,null,null,null,null,null
2002-10-03,null,null,null,null,null,null
2002-10-04,15.250000,16.700001,15.250000,16.700001,16.700001,100
2002-10-07,18.549999,18.549999,15.150000,16.350000,16.350000,7900
2002-10-08,17.700001,18.000000,16.549999,17.000000,17.000000,700
2002-10-09,18.049999,18.049999,18.049999,18.049999,18.049999,1
2002-10-10,null,null,null,null,null,null
2002-10-11,null,null,null,null,null,null
2002-10-14,17.850000,18.100000,14.450000,16.900000,16.900000,970
2002-10-15,null,null,null,null,null,null
2002-10-16,17.549999,17.549999,17.549999,17.549999,17.549999,1
2002-10-17,14.800000,17.049999,14.800000,17.049999,17.049999,6
2002-10-18,17.650000,17.750000,14.550000,17.049999,17.049999,110
2002-10-21,14.300000,20.400000,14.300000,16.850000,16.850000,1500
2002-10-22,18.000000,20.000000,15.550000,17.450001,17.450001,1700
2002-10-23,null,null,null,null,null,null
2002-10-24,20.900000,20.900000,16.000000,19.150000,19.150000,1499
2002-10-25,null,null,null,null,null,null
2002-10-28,15.550000,18.900000,15.550000,18.450001,18.450001,152
2002-10-29,19.400000,19.400000,15.200000,16.200001,16.200001,3000
2002-10-30,17.100000,17.100000,14.400000,14.400000,14.400000,474
2002-10-31,16.450001,17.299999,12.850000,17.200001,17.200001,1600
2002-11-01,14.150000,18.350000,14.150000,16.750000,16.750000,57
2002-11-04,18.000000,20.000000,16.000000,16.400000,16.400000,400
2002-11-05,14.600000,15.150000,14.600000,15.150000,15.150000,2
2002-11-06,null,null,null,null,null,null
2002-11-07,17.950001,17.950001,17.750000,17.750000,17.750000,4
2002-11-08,17.400000,18.500000,14.500000,15.800000,15.800000,1594
2002-11-11,14.150000,15.600000,14.150000,15.600000,15.600000,51
2002-11-12,16.100000,16.100000,16.100000,16.100000,16.100000,1
2002-11-13,16.400000,16.400000,13.850000,15.750000,15.750000,13
2002-11-14,16.600000,16.600000,12.900000,15.400000,15.400000,1500
2002-11-15,14.500000,14.500000,13.500000,14.500000,14.500000,4000
2002-11-18,16.450001,16.500000,16.000000,16.250000,16.250000,9
2002-11-19,null,null,null,null,null,null
2002-11-20,null,null,null,null,null,null
2002-11-21,null,null,null,null,null,null
2002-11-22,null,null,null,null,null,null
2002-11-25,14.550000,16.200001,14.500000,16.200001,16.200001,251
2002-11-26,16.350000,16.350000,14.750000,14.750000,14.750000,251
2002-11-27,16.400000,16.400000,16.400000,16.400000,16.400000,1
2002-11-28,15.000000,16.500000,15.000000,16.000000,16.000000,400
2002-11-29,17.100000,17.100000,14.800000,14.850000,14.850000,204
2002-12-02,16.799999,16.799999,14.500000,16.000000,16.000000,2100
2002-12-03,17.000000,17.000000,15.050000,15.900000,15.900000,1800
2002-12-04,16.100000,16.100000,16.100000,16.100000,16.100000,100
2002-12-05,16.700001,16.700001,14.650000,14.900000,14.900000,119
2002-12-06,16.600000,16.700001,16.400000,16.450001,16.450001,120
2002-12-09,null,null,null,null,null,null
2002-12-10,null,null,null,null,null,null
2002-12-11,14.550000,15.550000,14.550000,14.650000,14.650000,241
2002-12-12,null,null,null,null,null,null
