Date,open,high,low,close,adj_close,volume
2000-01-03,1.374520,1.374520,1.240170,1.343510,-0.000562,179976
2000-01-04,1.343510,1.343510,1.222940,1.250500,-0.000524,179976
2000-01-05,1.033470,1.240170,1.033470,1.212610,-0.000508,91439
2000-01-06,1.240170,1.240170,1.212610,1.212610,-0.000508,24674
2000-01-07,1.178160,1.212610,1.171270,1.205720,-0.000505,63862
2000-01-10,1.174710,1.205720,1.174710,1.191940,-0.000499,36285
2000-01-11,1.205720,1.205720,1.140260,1.171270,-0.000490,113211
2000-01-12,1.212610,1.212610,1.171270,1.188490,-0.000498,42091
2000-01-13,1.171270,1.171270,1.157490,1.157490,-0.000485,13063
2000-01-14,1.129930,1.171270,1.129930,1.164380,-0.000487,49348
2000-01-17,1.178160,1.188490,1.154040,1.157490,-0.000485,46445
2000-01-18,1.123040,1.171270,1.119590,1.164380,-0.000487,69668
2000-01-19,1.171270,1.171270,1.154040,1.154040,-0.000483,46445
2000-01-20,1.136820,1.178160,1.126480,1.171270,-0.000490,23223
2000-01-21,1.164380,1.171270,1.143710,1.150600,-0.000482,82731
2000-01-24,1.136820,1.143710,1.085150,1.119590,-0.000469,69668
2000-01-25,1.136820,1.157490,1.088590,1.126480,-0.000472,155302
2000-01-26,null,null,null,null,null,null
2000-01-27,1.205720,1.371070,1.171270,1.312510,-0.000550,288832
2000-01-28,1.360740,1.377960,1.247060,1.309060,-0.000548,390432
2000-01-31,1.309060,1.326290,1.257390,1.264280,-0.000529,209004
2000-02-01,1.222940,1.298730,1.102370,1.278060,-0.000535,323666
2000-02-02,1.377960,1.598440,1.377960,1.598440,-0.000669,338181
2000-02-03,1.598440,1.729340,1.598440,1.729340,-0.000724,297541
2000-02-04,1.860250,1.870580,1.860250,1.870580,-0.000783,484774
2000-02-07,1.994600,2.018710,1.722450,1.722450,-0.000721,500739
2000-02-08,1.601880,1.601880,1.584660,1.584660,-0.000663,134982
2000-02-09,1.577770,1.577770,1.460640,1.464080,-0.000613,451391
2000-02-10,1.381410,1.550210,1.381410,1.498530,-0.000627,200296
2000-02-11,1.515760,1.563990,1.412410,1.446860,-0.000606,134982
2000-02-14,1.364180,1.501980,1.350400,1.419300,-0.000594,323666
2000-02-15,1.377960,1.377960,1.309060,1.312510,-0.000550,322215
2000-02-16,1.309060,1.377960,1.309060,1.367630,-0.000573,105954
2000-02-17,1.353850,1.377960,1.305620,1.329730,-0.000557,136433
2000-02-18,1.288390,1.343510,1.240170,1.267730,-0.000531,103051
2000-02-21,1.305620,1.305620,1.171270,1.216050,-0.000509,161107
2000-02-22,1.288390,1.288390,1.136820,1.202270,-0.000503,198844
2000-02-23,1.240170,1.274610,1.212610,1.260840,-0.000528,153850
2000-02-24,1.240170,1.343510,1.240170,1.319400,-0.000552,60960
2000-02-25,1.312510,1.336620,1.309060,1.309060,-0.000548,113211
2000-02-28,1.240170,1.326290,1.240170,1.305620,-0.000547,68217
2000-02-29,1.240170,1.632890,1.219500,1.247060,-0.000522,182879
2000-03-01,1.188490,1.470970,1.171270,1.429640,-0.000599,92891
2000-03-02,1.377960,1.408970,1.371070,1.384850,-0.000580,97245
2000-03-03,1.309060,1.350400,1.274610,1.274610,-0.000534,81279
2000-03-06,1.298730,1.298730,1.174710,1.209160,-0.000506,98696
2000-03-07,1.195380,1.229830,1.112700,1.129930,-0.000473,216261
2000-03-08,1.136820,1.171270,1.109260,1.143710,-0.000479,69668
2000-03-09,1.109260,1.136820,1.102370,1.136820,-0.000476,43543
2000-03-10,1.171270,1.171270,1.105810,1.154040,-0.000483,71120
2000-03-13,1.112700,1.112700,1.026580,1.036920,-0.000434,129176
2000-03-14,1.016250,1.067920,0.992130,1.064480,-0.000446,2162614
2000-03-15,1.154040,1.309060,1.102370,1.212610,-0.000508,71120
2000-03-16,1.171270,1.198830,1.171270,1.188490,-0.000498,39188
2000-03-17,null,null,null,null,null,null
2000-03-20,null,null,null,null,null,null
2000-03-21,1.123040,1.233280,1.085150,1.092030,-0.000457,104502
2000-03-22,1.105810,1.222940,1.105810,1.205720,-0.000505,50800
2000-03-23,1.112700,1.140260,1.112700,1.112700,-0.000466,10160
2000-03-24,1.095480,1.133370,1.095480,1.119590,-0.000469,33383
2000-03-27,1.136820,1.136820,1.095480,1.116150,-0.000467,56605
2000-03-28,1.081700,1.116150,1.040360,1.116150,-0.000467,114662
2000-03-29,1.119590,1.191940,1.109260,1.174710,-0.000492,110308
2000-03-30,1.136820,1.136820,1.123040,1.136820,-0.000476,29028
2000-03-31,1.171270,1.222940,1.136820,1.205720,-0.000505,40640
2000-04-03,1.309060,1.501980,1.240170,1.240170,-0.000519,85634
2000-04-04,1.240170,1.240170,1.102370,1.129930,-0.000473,182879
2000-04-05,1.164380,1.233280,1.164380,1.229830,-0.000515,43543
2000-04-06,1.295280,1.295280,1.205720,1.240170,-0.000519,117565
2000-04-07,1.233280,1.274610,1.222940,1.226390,-0.000513,155302
2000-04-10,1.309060,1.446860,1.181600,1.205720,-0.000505,104502
2000-04-11,1.171270,1.185050,1.136820,1.171270,-0.000490,103051
2000-04-12,1.205720,1.205720,1.143710,1.150600,-0.000482,107405
2000-04-13,1.164380,1.164380,1.116150,1.136820,-0.000476,58057
2000-04-14,null,null,null,null,null,null
2000-04-17,1.123040,1.136820,1.040360,1.064480,-0.000446,194490
2000-04-18,1.088590,1.092030,0.999020,1.012800,-0.000424,195942
2000-04-19,1.109260,1.240170,1.109260,1.157490,-0.000485,127725
2000-04-20,1.129930,1.171270,1.109260,1.171270,-0.000490,65314
2000-04-21,null,null,null,null,null,null
