Date,open,high,low,close,adj_close,volume
2002-07-01,910.000000,910.000000,880.000000,897.599976,819.343323,426
2002-07-02,900.000000,905.000000,895.000000,903.650024,824.865540,310
2002-07-03,910.000000,910.000000,900.000000,906.700012,827.649841,336
2002-07-04,920.000000,925.000000,910.000000,916.799988,836.869202,591
2002-07-05,915.000000,935.000000,910.000000,927.299988,846.453979,1623
2002-07-08,930.000000,933.000000,918.000000,929.049988,848.051208,1595
2002-07-09,934.000000,934.000000,900.150024,904.400024,825.550354,586
2002-07-10,910.000000,917.900024,901.000000,910.700012,831.301147,826
2002-07-11,891.000000,920.000000,885.000000,893.950012,816.011353,1265
2002-07-12,908.900024,909.000000,890.099976,896.500000,818.339294,361
2002-07-15,900.000000,910.000000,871.200012,875.000000,798.713684,1265
2002-07-16,890.000000,890.000000,880.000000,883.049988,806.061829,552
2002-07-17,880.099976,883.000000,880.000000,881.650024,804.783936,572
2002-07-18,867.000000,925.000000,867.000000,912.400024,832.852905,1293
2002-07-19,915.000000,915.000000,903.000000,907.450012,828.334595,415
2002-07-22,898.000000,901.000000,880.000000,885.500000,808.298340,756
2002-07-23,870.000000,894.900024,870.000000,891.400024,813.683899,271
2002-07-24,864.000000,894.950012,864.000000,888.500000,811.036682,423
2002-07-25,900.000000,900.000000,891.000000,892.000000,814.231506,355
2002-07-26,852.000000,884.900024,852.000000,881.700012,804.829407,1101
2002-07-29,884.000000,905.000000,852.000000,897.000000,818.795471,2486
2002-07-30,917.000000,928.000000,890.000000,894.150024,816.193970,1657
2002-07-31,876.000000,898.900024,870.000000,889.750000,812.177734,1149
2002-08-01,898.000000,898.000000,883.599976,884.950012,807.796082,659
2002-08-02,876.000000,890.000000,872.250000,889.400024,811.858276,666
2002-08-05,850.000000,927.000000,850.000000,914.650024,834.906982,1726
2002-08-06,970.000000,970.000000,893.000000,906.099976,827.102234,691
2002-08-07,906.000000,960.049988,906.000000,949.049988,866.307556,5411
2002-08-08,949.799988,949.799988,894.000000,900.599976,822.081665,1071
2002-08-09,890.000000,920.000000,890.000000,907.200012,830.873901,417
2002-08-12,909.000000,929.000000,909.000000,923.900024,846.168823,587
2002-08-13,922.150024,929.750000,910.000000,910.450012,833.850708,450
2002-08-14,891.049988,908.500000,891.000000,897.349976,821.852905,409
2002-08-15,null,null,null,null,null,null
2002-08-16,849.900024,919.000000,849.900024,908.000000,831.606812,205
2002-08-19,905.000000,905.000000,894.000000,895.799988,820.433228,349
2002-08-20,889.000000,905.000000,889.000000,901.049988,825.241577,333
2002-08-21,890.000000,913.000000,890.000000,906.250000,830.003784,747
2002-08-22,910.000000,925.000000,905.549988,911.150024,834.491516,675
2002-08-23,924.000000,924.700012,902.000000,902.500000,826.569641,482
2002-08-26,915.000000,920.000000,902.099976,912.000000,835.270081,156
2002-08-27,910.000000,910.000000,900.000000,901.650024,825.791016,2288
2002-08-28,890.250000,900.000000,888.099976,890.200012,815.304260,365
2002-08-29,888.000000,895.000000,888.000000,891.900024,816.861328,252
2002-08-30,899.950012,907.900024,892.200012,901.599976,825.745361,323
2002-09-02,907.000000,911.000000,892.000000,897.400024,821.898499,215
2002-09-03,909.900024,909.900024,890.000000,895.000000,819.700745,141
