Date,open,high,low,close,adj_close,volume
2006-10-19,169.250000,169.250000,119.550003,121.550003,91.759056,2558307
2006-10-20,122.000000,133.899994,122.000000,125.099998,94.438965,1992100
2006-10-23,123.400002,126.449997,117.750000,118.949997,89.796280,218900
2006-10-26,121.000000,122.500000,116.250000,117.199997,88.475204,279200
2006-10-27,117.099998,118.699997,107.750000,108.550003,81.945251,225900
2006-10-30,108.599998,111.099998,102.000000,102.599998,77.453537,227700
2006-10-31,104.650002,104.650002,98.000000,98.500000,74.358429,206200
2006-11-01,100.400002,107.900002,97.500000,104.150002,78.623634,520800
2006-11-02,105.750000,107.900002,101.500000,102.550003,77.415787,185400
2006-11-03,103.000000,103.000000,99.300003,99.900002,75.415276,87500
2006-11-06,97.300003,102.150002,97.300003,99.349998,75.000099,59900
2006-11-07,101.000000,104.400002,97.300003,98.099998,74.056450,239400
2006-11-08,101.599998,101.599998,96.099998,96.500000,72.848595,63600
2006-11-09,97.800003,98.199997,95.500000,96.250000,72.659866,61200
2006-11-10,96.800003,96.800003,93.000000,93.650002,70.697113,55400
2006-11-13,94.000000,94.000000,90.050003,90.550003,68.356903,55000
2006-11-14,91.000000,91.800003,88.000000,88.349998,66.696106,64200
2006-11-15,88.400002,92.500000,88.150002,89.400002,67.488762,120000
2006-11-16,91.900002,93.699997,90.000000,90.599998,68.394638,109900
2006-11-17,91.000000,96.500000,90.199997,94.199997,71.112312,170200
2006-11-20,90.250000,105.699997,90.250000,98.900002,74.660378,882900
2006-11-21,100.099998,104.449997,98.500000,100.150002,75.604034,295400
2006-11-22,101.699997,109.900002,100.500000,105.349998,79.529541,995700
2006-11-23,106.000000,107.400002,102.099998,103.250000,77.944221,194100
2006-11-24,105.000000,108.000000,102.000000,105.099998,79.340813,169200
2006-11-27,106.000000,118.500000,104.500000,116.449997,87.909012,1263600
2006-11-28,114.000000,121.199997,113.099998,119.449997,90.173729,621800
2006-11-29,121.000000,128.899994,120.800003,123.250000,93.042389,547800
2006-11-30,123.500000,125.000000,118.099998,120.000000,90.588943,163200
2006-12-01,120.150002,126.750000,119.099998,124.949997,94.325722,303100
2006-12-04,124.750000,135.399994,122.199997,129.399994,97.685066,504800
2006-12-05,128.000000,135.699997,125.300003,128.449997,96.967911,547300
2006-12-06,129.699997,132.050003,125.500000,126.599998,95.571320,243800
2006-12-07,127.699997,136.949997,127.000000,131.350006,99.157143,1109000
2006-12-08,132.250000,132.250000,124.000000,125.199997,94.514458,254900
2006-12-11,125.000000,125.000000,112.000000,115.250000,87.003128,150500
2006-12-12,116.550003,118.900002,100.050003,105.449997,79.605042,185700
2006-12-13,106.000000,109.500000,100.050003,108.050003,81.567795,162600
2006-12-14,109.500000,113.949997,108.550003,112.400002,84.851631,113000
2006-12-15,113.050003,117.000000,111.099998,111.849998,84.436432,148000
2006-12-18,113.000000,113.849998,109.099998,111.050003,83.832512,59400
2006-12-19,111.000000,118.500000,108.000000,109.900002,82.964363,181500
2006-12-20,113.750000,114.400002,110.000000,111.949997,84.511925,104000
2006-12-21,112.000000,112.000000,109.000000,109.849998,82.926605,45500
2006-12-22,109.000000,111.500000,106.699997,107.400002,81.077095,61000
2006-12-26,102.250000,110.000000,102.250000,108.550003,81.945251,19700
2006-12-27,109.900002,115.300003,109.000000,113.550003,85.719780,64900
2006-12-28,110.000000,116.199997,110.000000,112.750000,85.115837,40600
2006-12-29,112.099998,115.900002,110.500000,112.400002,84.851631,42500
2007-01-02,107.099998,120.949997,107.099998,118.550003,89.494324,121700
2007-01-03,119.800003,125.000000,119.000000,119.449997,90.173729,81600
2007-01-04,124.500000,125.000000,119.099998,119.900002,90.513443,71700
2007-01-05,118.550003,130.449997,118.550003,125.750000,94.929665,218200
2007-01-08,123.000000,126.400002,121.050003,123.099998,92.929161,60800
2007-01-09,124.099998,128.250000,121.949997,122.599998,92.551674,124500
2007-01-10,122.500000,127.849998,121.550003,124.900002,94.287994,81800
2007-01-11,126.000000,132.800003,125.949997,131.199997,99.043892,247700
2007-01-12,132.699997,135.399994,125.599998,126.650002,95.609085,113900
2007-01-15,128.100006,130.500000,127.099998,129.449997,97.722809,77800
2007-01-16,132.000000,132.000000,128.050003,128.350006,96.892418,36600
2007-01-17,129.850006,129.850006,124.099998,127.550003,96.288483,39200
2007-01-18,127.000000,127.500000,123.000000,124.650002,94.099243,27500
2007-01-19,126.000000,126.000000,122.000000,124.900002,94.287994,13900
2007-01-22,123.500000,125.500000,122.500000,123.349998,93.117874,16624
2007-01-23,126.500000,129.000000,122.800003,127.650002,96.363976,41800
2007-01-24,129.949997,132.000000,125.500000,127.849998,96.514946,70700
2007-01-25,128.000000,132.000000,125.000000,125.199997,94.514458,9100
2007-01-29,126.000000,126.000000,120.250000,120.949997,91.306091,12400
2007-01-31,122.900002,123.849998,116.050003,117.599998,88.777145,14400
2007-02-01,118.050003,119.550003,116.500000,118.199997,89.230103,31800
