Date,open,high,low,close,adj_close,volume
2002-07-01,31.352301,31.352301,30.854700,30.854700,28.469524,2409
2002-07-02,27.968300,29.859400,27.769199,27.769199,25.622545,7667
2002-07-03,27.470600,28.714800,26.923201,27.570101,25.438839,4273
2002-07-04,28.665001,30.357000,28.117599,30.357000,28.010300,3743
2002-07-05,32.248100,33.392700,31.053699,33.392700,30.811331,8378
2002-07-08,33.840599,34.636902,30.108200,31.302601,28.882801,5819
2002-07-09,32.745800,33.243401,31.850000,32.546700,30.030724,3522
2002-07-10,30.357000,31.451900,29.909100,30.804899,28.423573,864
2002-07-11,27.918501,29.859400,27.719400,28.018000,25.852110,3416
2002-07-12,28.366400,29.710100,27.371099,27.570101,25.438839,1703
2002-07-15,26.475300,26.475300,26.126900,26.176701,24.153149,352
2002-07-16,27.868700,27.868700,25.480000,25.480000,23.510305,609
2002-07-17,25.878099,25.878099,24.335400,25.380501,23.418497,573
2002-07-18,24.882799,26.475300,24.882799,25.529800,23.556255,1017
2002-07-19,24.833000,26.077200,24.833000,25.380501,23.418497,829
2002-07-22,26.624599,26.624599,24.285601,24.285601,22.408237,404
2002-07-23,24.385201,24.385201,23.389799,23.389799,21.581686,653
2002-07-24,22.892200,22.892200,22.394501,22.892200,21.122553,427
2002-07-25,21.896900,21.896900,21.896900,21.896900,20.204195,151
2002-07-26,20.802000,21.896900,20.802000,20.901600,19.285830,1208
2002-07-29,19.906200,19.906200,19.906200,19.906200,18.367380,100
2002-07-30,19.906200,19.906200,18.910900,18.910900,17.449024,415
2002-07-31,18.612301,18.811399,18.612301,18.662100,17.219454,583
2002-08-01,18.164400,19.159800,18.164400,19.159800,17.678679,603
2002-08-02,null,null,null,null,null,null
2002-08-05,19.806700,19.806700,19.806700,19.806700,18.275572,10
2002-08-06,20.603001,20.603001,19.408600,19.458300,17.954107,1155
2002-08-07,19.906200,20.155100,19.060200,19.060200,17.586779,728
2002-08-08,20.055500,20.055500,18.313700,18.313700,16.897987,57
2002-08-09,18.811399,18.910900,18.811399,18.910900,17.449024,301
2002-08-12,18.910900,18.910900,17.915600,17.915600,16.530661,1608
2002-08-13,16.771000,17.417999,16.771000,17.119400,15.796009,2662
2002-08-14,17.417999,17.417999,16.522200,16.522200,15.244975,477
2002-08-15,null,null,null,null,null,null
2002-08-16,16.074301,16.920300,16.074301,16.920300,15.612300,251
2002-08-19,16.920300,16.920300,16.920300,16.920300,15.612300,100
2002-08-20,16.422600,16.621700,16.422600,16.621700,15.336784,301
2002-08-21,16.422600,16.422600,16.422600,16.422600,15.153075,151
2002-08-22,17.417999,17.865900,17.417999,17.865900,16.484802,151
2002-08-23,17.865900,17.865900,16.920300,17.218901,15.887822,1021
2002-08-26,17.666800,17.666800,16.721201,16.721201,15.428592,201
2002-08-27,16.472401,16.472401,16.422600,16.422600,15.153075,839
2002-08-28,17.716600,17.716600,15.925000,17.169100,15.841866,252
2002-08-29,18.910900,18.910900,13.984100,14.581300,13.454114,2320
2002-08-30,16.273300,16.422600,15.925000,16.422600,15.153075,668
2002-09-02,17.417999,17.417999,14.432000,14.432000,13.316356,1306
2002-09-03,17.019800,17.019800,14.780400,16.422600,15.153075,402
2002-09-04,17.019800,17.019800,14.481800,16.422600,15.153075,352
2002-09-05,15.974800,15.974800,15.974800,15.974800,14.739892,100
2002-09-06,16.124100,16.124100,16.124100,16.124100,14.877648,201
2002-09-09,16.721201,16.920300,16.721201,16.920300,15.612300,402
2002-09-10,null,null,null,null,null,null
2002-09-11,16.173800,16.173800,16.173800,16.173800,14.923509,100
2002-09-12,17.417999,17.865900,17.417999,17.865900,16.484802,1005
2002-09-13,19.110001,19.110001,16.870501,16.870501,15.566351,402
2002-09-16,16.671499,16.671499,16.671499,16.671499,15.382732,225
2002-09-17,16.920300,16.920300,16.522200,16.522200,15.244975,302
2002-09-18,15.477100,15.676200,14.929700,15.676200,14.464375,1532
2002-09-19,14.432000,15.278000,14.183200,15.278000,14.096956,1191
2002-09-20,15.178500,15.477100,15.178500,15.477100,14.280667,226
2002-09-23,14.183200,14.183200,14.133400,14.133400,13.040838,201
2002-09-24,14.183200,14.183200,14.183200,14.183200,13.086788,100
2002-09-25,14.432000,15.626400,14.432000,15.626400,14.418425,301
2002-09-26,15.278000,15.278000,14.531600,14.531600,13.408257,151
2002-09-27,15.278000,15.278000,14.282700,14.581300,13.454114,578
2002-09-30,16.621700,16.621700,14.183200,14.183200,13.086788,14
2002-10-01,16.572001,16.671499,16.572001,16.671499,15.382732,502
2002-10-02,null,null,null,null,null,null
2002-10-03,null,null,null,null,null,null
2002-10-04,15.427300,15.427300,14.531600,14.531600,13.408257,904
2002-10-07,15.029200,15.029200,14.929700,14.929700,13.775582,301
2002-10-08,15.626400,15.626400,15.278000,15.278000,14.096956,100
2002-10-09,14.929700,14.979500,14.929700,14.929700,13.775582,151
2002-10-10,15.526900,15.526900,15.526900,15.526900,14.326615,100
2002-10-11,14.830100,14.830100,14.680900,14.730600,13.591873,553
2002-10-14,15.128700,15.128700,14.680900,14.680900,13.546016,403
2002-10-15,null,null,null,null,null,null
2002-10-16,14.929700,14.929700,14.929700,14.929700,13.775582,50
2002-10-17,13.934400,13.984100,13.934400,13.984100,12.903081,178
2002-10-18,14.183200,14.233000,13.934400,13.934400,12.857222,1463
2002-10-21,13.934400,14.233000,13.934400,14.183200,13.086788,402
2002-10-22,null,null,null,null,null,null
2002-10-23,14.531600,14.581300,14.531600,14.581300,13.454114,352
2002-10-24,14.083700,14.083700,13.934400,13.934400,12.857222,703
2002-10-25,13.934400,13.934400,13.934400,13.934400,12.857222,402
2002-10-28,13.536200,13.536200,13.536200,13.536200,12.489804,50
2002-10-29,null,null,null,null,null,null
2002-10-30,14.183200,14.183200,14.183200,14.183200,13.086788,100
2002-10-31,14.432000,14.432000,13.635800,14.233000,13.132739,703
2002-11-01,14.780400,14.780400,13.984100,13.984100,12.903081,101
2002-11-04,13.436700,13.436700,13.436700,13.436700,12.397996,100
2002-11-05,14.780400,14.929700,14.780400,14.879900,13.729631,454
2002-11-06,null,null,null,null,null,null
2002-11-07,13.834800,14.929700,13.834800,14.879900,13.729631,1105
2002-11-08,null,null,null,null,null,null
2002-11-11,14.033900,14.033900,14.033900,14.033900,12.949032,25
2002-11-12,14.033900,14.033900,14.033900,14.033900,12.949032,100
2002-11-13,13.984100,14.183200,13.934400,14.133400,13.040838,301
2002-11-14,null,null,null,null,null,null
2002-11-15,null,null,null,null,null,null
2002-11-18,14.133400,14.133400,14.033900,14.033900,12.949032,251
2002-11-19,null,null,null,null,null,null
2002-11-20,14.133400,14.282700,14.133400,14.282700,13.178596,427
2002-11-21,null,null,null,null,null,null
2002-11-22,null,null,null,null,null,null
2002-11-25,15.377600,15.377600,14.581300,14.631100,13.500064,1155
2002-11-26,14.282700,17.417999,14.233000,16.472401,15.199025,3046
