Date,open,high,low,close,adj_close,volume
2006-10-23,57.299999,58.000000,50.400002,51.000000,49.262856,887282
2006-10-26,51.150002,53.500000,51.000000,51.200001,49.456047,244514
2006-10-27,51.500000,52.400002,47.299999,47.599998,45.978664,162800
2006-10-30,48.599998,48.599998,44.099998,44.549999,43.032555,183200
2006-10-31,45.000000,45.099998,41.549999,42.049999,40.617706,144200
2006-11-01,42.700001,44.450001,40.500000,42.400002,40.955788,345600
2006-11-02,42.299999,43.000000,41.049999,41.299999,39.893253,74300
2006-11-03,42.950001,47.000000,42.549999,43.049999,41.583645,333800
2006-11-06,44.200001,44.200001,42.400002,42.750000,41.293865,57400
2006-11-07,43.500000,43.500000,41.099998,41.200001,39.796661,38200
2006-11-08,41.000000,41.799999,40.150002,40.650002,39.265396,57800
2006-11-09,40.549999,41.900002,38.049999,38.700001,37.381817,58900
2006-11-10,38.799999,39.900002,38.000000,38.150002,36.850552,57600
2006-11-13,37.700001,38.599998,37.500000,38.200001,36.898846,42300
2006-11-14,38.400002,38.900002,37.500000,37.799999,36.512466,52200
2006-11-15,40.000000,40.000000,37.799999,37.900002,36.609066,48400
2006-11-16,38.400002,38.750000,37.049999,37.299999,36.029499,43000
2006-11-17,34.750000,38.400002,34.750000,35.799999,34.580593,41200
2006-11-20,36.900002,36.900002,33.549999,34.000000,32.841904,88100
2006-11-21,34.950001,37.500000,34.900002,35.950001,34.725483,147400
2006-11-22,36.099998,36.799999,35.349998,35.799999,34.580593,50600
2006-11-23,36.799999,36.799999,34.500000,34.650002,33.469769,28700
2006-11-24,34.000000,39.400002,34.000000,37.500000,36.222691,433900
2006-11-27,37.950001,38.000000,35.000000,35.299999,34.097626,77200
2006-11-28,35.400002,35.549999,34.150002,34.299999,33.131683,70700
2006-11-29,35.349998,37.250000,34.799999,35.150002,33.952736,216900
2006-11-30,36.200001,36.200001,33.599998,33.750000,32.600418,92200
2006-12-01,34.450001,34.450001,33.500000,33.650002,32.503830,34500
2006-12-04,34.849998,34.849998,33.549999,33.650002,32.503830,45200
2006-12-05,33.900002,35.000000,33.299999,33.849998,32.697014,59400
2006-12-06,34.000000,34.250000,33.349998,33.650002,32.503830,29000
2006-12-07,33.049999,33.950001,32.500000,32.650002,31.537889,64800
2006-12-08,38.000000,38.000000,32.099998,32.400002,31.296408,169100
2006-12-11,32.500000,33.250000,31.100000,31.700001,30.620247,64000
2006-12-12,31.700001,31.700001,28.400000,29.100000,28.108807,39300
2006-12-13,29.250000,30.500000,28.549999,29.000000,28.012215,35000
2006-12-14,29.700001,31.150000,29.299999,29.500000,28.495180,66300
