Date,open,high,low,close,adj_close,volume
2004-04-27,5.000000,5.000000,5.000000,5.000000,2.909281,525
2004-04-28,null,null,null,null,null,null
2004-04-29,null,null,null,null,null,null
2004-04-30,5.400000,5.400000,5.400000,5.400000,3.142025,250
2004-05-03,5.460000,5.460000,5.030000,5.030000,2.926738,1025
2004-05-04,5.300000,5.460000,5.150000,5.160000,3.002379,14600
2004-05-05,5.380000,5.390000,5.050000,5.250000,3.054746,47240
2004-05-06,5.400000,5.400000,5.170000,5.220000,3.037290,15050
2004-05-07,5.320000,5.550000,5.060000,5.140000,2.990741,47375
2004-05-10,5.180000,5.410000,5.180000,5.390000,3.136205,86140
2004-05-11,5.370000,5.400000,5.160000,5.160000,3.002379,24500
2004-05-12,5.580000,5.580000,5.180000,5.350000,3.112931,32420
2004-05-13,5.400000,5.400000,5.300000,5.330000,3.101295,14750
2004-05-14,5.170000,5.170000,4.600000,5.050000,2.938375,16045
2004-05-17,4.560000,4.800000,4.560000,4.690000,2.728906,12650
2004-05-18,4.220000,5.000000,4.220000,4.560000,2.653265,7100
2004-05-19,4.980000,5.000000,4.980000,4.980000,2.897645,5500
2004-05-20,5.200000,5.240000,4.900000,5.000000,2.909281,7375
2004-05-21,5.000000,5.020000,4.900000,4.900000,2.851097,10650
2004-05-24,5.200000,5.200000,4.680000,4.910000,2.856915,13025
2004-05-25,4.900000,4.900000,4.850000,4.850000,2.822003,1625
2004-05-26,4.750000,4.750000,4.700000,4.710000,2.740544,3500
2004-05-27,5.170000,5.170000,4.800000,4.860000,2.827822,2050
2004-05-28,4.940000,4.940000,4.600000,4.630000,2.693996,2065
2004-05-31,4.060000,4.370000,4.060000,4.130000,2.403067,1230
2004-06-01,4.600000,4.600000,4.260000,4.260000,2.478708,1600
2004-06-02,4.600000,4.600000,4.600000,4.600000,2.676540,50
2004-06-03,4.250000,4.250000,4.240000,4.240000,2.467071,1000
2004-06-04,4.240000,4.780000,4.200000,4.780000,2.781274,4150
2004-06-07,4.430000,4.430000,4.420000,4.420000,2.571805,1500
2004-06-08,null,null,null,null,null,null
2004-06-09,null,null,null,null,null,null
2004-06-10,4.580000,4.580000,4.580000,4.580000,2.664902,500
2004-06-11,null,null,null,null,null,null
2004-06-14,null,null,null,null,null,null
2004-06-15,3.800000,3.800000,3.800000,3.800000,2.211055,500
2004-06-16,4.300000,4.560000,4.300000,4.560000,2.653265,720
2004-06-17,5.000000,5.000000,4.510000,4.510000,2.624173,2625
2004-06-18,null,null,null,null,null,null
2004-06-21,4.820000,4.820000,4.160000,4.160000,2.420522,10
2004-06-22,null,null,null,null,null,null
2004-06-23,null,null,null,null,null,null
2004-06-24,null,null,null,null,null,null
2004-06-25,4.730000,4.760000,4.730000,4.740000,2.757999,1000
2004-06-28,null,null,null,null,null,null
2004-06-29,4.020000,4.100000,4.020000,4.100000,2.385611,1000
2004-06-30,null,null,null,null,null,null
2004-07-01,null,null,null,null,null,null
2004-07-02,4.420000,4.500000,4.420000,4.500000,2.618354,995
2004-07-05,4.700000,4.700000,4.260000,4.480000,2.606717,20
2004-07-06,4.400000,4.400000,4.300000,4.370000,2.542712,1440
2004-07-07,4.200000,4.200000,4.120000,4.180000,2.432159,9545
2004-07-08,null,null,null,null,null,null
2004-07-09,null,null,null,null,null,null
2004-07-12,null,null,null,null,null,null
2004-07-13,null,null,null,null,null,null
2004-07-14,5.010000,5.010000,3.840000,3.840000,2.234329,10
2004-07-15,3.840000,4.600000,3.840000,4.600000,2.676540,19250
