Date,open,high,low,close,adj_close,volume
2010-02-25,50.000000,50.000000,40.900002,42.200001,42.200001,37219000
2010-02-26,42.000000,42.700001,37.840000,40.110001,40.110001,22626865
2010-03-02,40.500000,41.200001,38.930000,40.230000,40.230000,5066365
2010-03-03,40.400002,40.700001,39.619999,40.029999,40.029999,1104795
2010-03-04,40.400002,43.500000,39.820000,42.700001,42.700001,8896670
2010-03-05,43.020000,43.380001,41.450001,42.919998,42.919998,1803490
2010-03-08,43.400002,44.959999,42.529999,44.639999,44.639999,3922555
2010-03-09,44.200001,44.779999,43.200001,43.560001,43.560001,778210
2010-03-10,43.580002,44.400002,43.020000,43.689999,43.689999,549470
2010-03-11,43.320000,43.849998,43.000000,43.169998,43.169998,181790
2010-03-12,43.400002,43.599998,41.459999,42.000000,42.000000,194175
2010-03-15,41.900002,42.369999,41.000000,41.650002,41.650002,279850
2010-03-16,42.090000,42.650002,41.029999,41.560001,41.560001,312390
2010-03-17,41.400002,42.700001,41.400002,41.759998,41.759998,200900
2010-03-18,42.169998,42.400002,41.599998,42.119999,42.119999,176815
2010-03-19,41.740002,42.200001,40.220001,41.610001,41.610001,398860
2010-03-22,40.400002,43.389999,40.400002,40.930000,40.930000,411735
2010-03-23,41.779999,41.779999,40.650002,41.020000,41.020000,227380
2010-03-25,41.380001,41.980000,40.439999,40.630001,40.630001,59730
2010-03-26,41.200001,42.290001,40.799999,41.029999,41.029999,376135
2010-03-29,40.700001,41.400002,40.110001,40.610001,40.610001,371460
2010-03-30,40.549999,41.700001,40.419998,41.259998,41.259998,183130
2010-03-31,40.860001,42.169998,40.400002,41.500000,41.500000,173385
2010-04-01,41.500000,42.799999,41.500000,42.040001,42.040001,234625
2010-04-05,42.790001,43.340000,41.610001,41.930000,41.930000,311520
2010-04-06,42.799999,42.950001,41.250000,41.549999,41.549999,49950
2010-04-07,41.400002,42.200001,41.400002,41.880001,41.880001,77000
2010-04-08,42.200001,42.560001,41.000000,41.650002,41.650002,2487640
2010-04-09,41.700001,42.799999,40.799999,41.349998,41.349998,256115
2010-04-12,41.450001,41.799999,41.119999,41.580002,41.580002,48150
2010-04-13,41.200001,41.750000,40.980000,41.029999,41.029999,48510
2010-04-15,41.139999,42.369999,41.119999,42.040001,42.040001,203365
2010-04-16,41.900002,43.860001,41.799999,43.400002,43.400002,503605
2010-04-19,42.040001,44.980000,42.040001,43.950001,43.950001,708085
2010-04-20,44.200001,45.959999,43.680000,44.980000,44.980000,1040600
2010-04-21,45.200001,45.200001,42.919998,43.930000,43.930000,343895
2010-04-22,44.799999,44.799999,42.799999,43.040001,43.040001,107555
2010-04-23,43.580002,44.500000,42.599998,43.080002,43.080002,116785
2010-04-26,43.439999,43.980000,42.599998,42.660000,42.660000,1214105
2010-04-27,44.000000,44.000000,42.849998,43.619999,43.619999,123580
2010-04-28,43.580002,43.580002,41.799999,41.880001,41.880001,86635
2010-04-29,42.590000,42.980000,41.799999,42.220001,42.220001,608960
2010-04-30,42.730000,42.900002,41.799999,41.959999,41.959999,36130
2010-05-03,41.599998,42.000000,41.400002,41.590000,41.590000,34755
2010-05-04,41.990002,43.200001,40.799999,42.340000,42.340000,141495
2010-05-05,40.900002,42.599998,40.900002,42.119999,42.119999,168740
2010-05-06,42.000000,43.000000,41.410000,42.349998,42.349998,87000
2010-05-07,41.400002,41.770000,40.200001,40.570000,40.570000,52975
2010-05-10,41.150002,41.580002,40.830002,41.180000,41.180000,33095
2010-05-11,41.200001,41.959999,40.950001,41.090000,41.090000,44780
2010-05-12,41.790001,41.950001,40.599998,41.310001,41.310001,703220
2010-05-13,41.049999,43.130001,41.049999,41.759998,41.759998,1498270
2010-05-14,42.189999,42.189999,40.619999,40.869999,40.869999,562815
2010-05-17,40.400002,40.869999,39.110001,40.480000,40.480000,238505
2010-05-18,40.980000,41.560001,39.700001,39.959999,39.959999,132745
2010-05-19,41.000000,41.000000,37.900002,38.570000,38.570000,2153590
2010-05-20,38.200001,40.619999,38.200001,40.049999,40.049999,424310
2010-05-21,39.000000,40.549999,38.220001,39.400002,39.400002,2596000
2010-05-24,39.660000,40.090000,38.820000,39.119999,39.119999,1028855
2010-05-25,38.959999,38.959999,37.020000,37.340000,37.340000,1474670
2010-05-26,37.849998,38.200001,36.110001,37.029999,37.029999,685245
2010-05-27,37.570000,38.950001,37.450001,37.750000,37.750000,858455
2010-05-28,38.990002,38.990002,37.799999,38.119999,38.119999,24140
2010-05-31,38.220001,38.799999,36.900002,37.320000,37.320000,23160
2010-06-01,37.799999,37.799999,36.410000,36.580002,36.580002,800050
2010-06-02,36.750000,37.200001,36.700001,36.840000,36.840000,20260
2010-06-03,37.049999,38.000000,36.900002,37.060001,37.060001,20145
2010-06-04,36.849998,39.150002,36.509998,37.250000,37.250000,216615
2010-06-07,43.000000,43.000000,36.400002,37.189999,37.189999,204305
2010-06-08,37.020000,38.180000,37.020000,37.770000,37.770000,109500
2010-06-09,38.520000,38.599998,37.200001,37.410000,37.410000,37130
2010-06-10,37.340000,37.950001,37.139999,37.730000,37.730000,107605
2010-06-11,37.799999,38.380001,36.799999,37.240002,37.240002,14265
