Date,open,high,low,close,adj_close,volume
2006-09-20,370.000000,430.700012,370.000000,416.450012,344.982269,9531676
2006-09-21,424.899994,444.000000,417.000000,428.399994,354.881439,3245973
2006-09-22,431.000000,464.899994,423.000000,454.700012,376.668030,2838027
2006-09-25,470.000000,471.450012,437.500000,440.750000,365.112030,1504206
2006-09-26,442.399994,449.000000,431.500000,438.500000,363.248169,486104
2006-09-27,443.000000,457.799988,431.600006,441.399994,365.650482,732163
2006-09-28,443.600006,452.000000,436.500000,443.299988,367.224457,455107
2006-09-29,446.799988,459.500000,436.000000,452.450012,374.804169,495208
2006-10-03,456.899994,458.000000,450.250000,451.200012,373.768677,111666
2006-10-04,450.000000,471.899994,368.700012,451.850006,374.307159,573833
2006-10-05,458.500000,467.500000,451.500000,456.000000,377.744965,227275
2006-10-06,457.000000,463.950012,450.549988,452.899994,375.176971,87656
2006-10-09,453.000000,458.000000,445.000000,447.850006,370.993561,76600
2006-10-10,452.000000,474.000000,451.100006,463.600006,384.040741,374337
2006-10-11,460.000000,473.500000,445.000000,450.649994,373.313080,229542
2006-10-12,453.000000,468.000000,451.000000,465.350006,385.490417,136541
2006-10-13,467.000000,494.000000,461.000000,482.350006,399.572998,690358
2006-10-16,486.000000,496.850006,466.250000,470.200012,389.507996,278062
2006-10-17,471.000000,478.500000,464.000000,469.649994,389.052368,138527
2006-10-18,470.000000,477.000000,459.500000,462.299988,382.963837,61754
2006-10-19,466.000000,471.000000,453.000000,459.049988,380.271454,56598
2006-10-20,465.799988,468.350006,447.000000,450.149994,372.898865,53366
2006-10-23,459.899994,467.399994,454.000000,461.799988,382.549561,65531
2006-10-26,462.000000,464.000000,453.000000,457.200012,378.739014,28033
2006-10-27,468.950012,468.950012,447.000000,463.799988,384.206360,56347
2006-10-30,470.000000,511.200012,462.049988,483.000000,400.111389,539202
2006-10-31,484.000000,487.500000,458.000000,464.750000,384.993378,155179
2006-11-01,467.000000,487.000000,461.100006,486.000000,402.596558,264653
2006-11-02,488.000000,495.750000,480.000000,480.250000,397.833374,190101
2006-11-03,482.000000,487.000000,441.700012,478.799988,396.632202,88456
2006-11-06,480.000000,487.000000,477.500000,482.600006,399.780029,90017
2006-11-07,488.899994,534.900024,484.200012,515.349976,426.909760,806067
2006-11-08,517.799988,541.900024,505.049988,511.250000,423.513336,529764
2006-11-09,515.650024,530.000000,511.000000,519.549988,430.389008,401980
