Date,open,high,low,close,adj_close,volume
2002-07-01,16.500000,16.950001,16.250000,16.600000,8.902501,916594
2002-07-02,16.549999,16.750000,16.049999,16.100000,8.634354,688367
2002-07-03,16.400000,16.400000,15.550000,15.750000,8.446650,493044
2002-07-04,16.000000,16.000000,15.500000,15.550000,8.339391,335315
2002-07-05,15.850000,16.150000,15.350000,15.850000,8.500278,808321
2002-07-08,15.950000,16.299999,15.800000,15.850000,8.500278,901445
2002-07-09,15.850000,16.799999,15.850000,16.549999,8.875685,1611666
2002-07-10,16.700001,16.850000,16.049999,16.100000,8.634354,600458
2002-07-11,15.950000,16.400000,15.700000,15.800000,8.473464,513900
2002-07-12,16.200001,16.200001,15.650000,15.750000,8.446650,372223
2002-07-15,16.250000,16.450001,15.400000,15.450000,8.285762,454780
2002-07-16,15.300000,15.600000,15.100000,15.150000,8.124873,302610
2002-07-17,15.250000,15.350000,14.850000,15.050000,8.071243,380589
2002-07-18,15.200000,15.350000,14.900000,15.000000,8.044429,409320
2002-07-19,15.100000,15.150000,14.800000,14.850000,7.963985,231623
2002-07-22,15.050000,15.200000,14.550000,14.550000,7.803095,308540
2002-07-23,14.050000,15.000000,14.050000,14.900000,7.990797,262161
2002-07-24,15.000000,15.000000,14.500000,14.550000,7.803095,421984
2002-07-25,14.750000,14.800000,14.400000,14.500000,7.776279,256795
2002-07-26,14.850000,14.900000,13.850000,13.900000,7.454503,392918
2002-07-29,14.000000,14.050000,13.100000,13.750000,7.374058,425187
2002-07-30,13.950000,14.250000,13.650000,13.850000,7.427689,308812
2002-07-31,14.000000,14.000000,13.050000,13.700000,7.347245,719728
2002-08-01,13.800000,14.500000,13.700000,14.100000,7.561762,251138
2002-08-02,14.000000,14.300000,13.750000,14.100000,7.561762,199231
2002-08-05,14.150000,14.400000,14.100000,14.300000,7.669020,117597
2002-08-06,14.150000,14.600000,14.100000,14.500000,7.776279,178846
2002-08-07,14.500000,14.850000,14.300000,14.350000,7.695835,196718
2002-08-08,14.000000,14.500000,13.950000,14.000000,7.508132,239212
2002-08-09,14.000000,14.300000,13.950000,14.150000,7.588577,129792
2002-08-12,14.200000,14.450000,13.900000,13.950000,7.481319,158297
2002-08-13,14.100000,14.350000,14.000000,14.200000,7.615392,77848
2002-08-14,14.000000,14.200000,13.950000,14.000000,7.508132,106222
2002-08-15,null,null,null,null,null,null
2002-08-16,14.050000,14.150000,13.850000,13.900000,7.454503,345841
2002-08-19,14.100000,14.100000,13.850000,13.900000,7.454503,156827
2002-08-20,14.000000,14.000000,13.900000,13.950000,7.481319,117211
2002-08-21,14.000000,14.000000,13.850000,13.850000,7.427689,83939
2002-08-22,13.850000,14.000000,13.850000,13.850000,7.427689,55826
2002-08-23,13.950000,14.000000,13.850000,13.900000,7.454503,149744
2002-08-26,13.900000,13.950000,13.800000,13.850000,7.427689,90028
2002-08-27,13.900000,13.900000,13.550000,13.650000,7.320428,161099
2002-08-28,13.850000,13.950000,13.550000,13.600000,7.293615,118907
2002-08-29,13.600000,13.800000,13.500000,13.600000,7.293615,182189
2002-08-30,13.750000,13.750000,13.300000,13.400000,7.186354,167046
2002-09-02,13.450000,13.600000,13.150000,13.300000,7.132725,321658
2002-09-03,13.400000,13.400000,12.950000,13.000000,6.971837,261813
2002-09-04,13.000000,13.050000,12.700000,12.800000,6.864579,187097
2002-09-05,13.250000,13.250000,12.750000,13.000000,6.971837,245454
2002-09-06,13.100000,13.100000,12.850000,12.900000,6.918208,143337
2002-09-09,13.200000,14.500000,13.150000,13.250000,7.105912,453164
2002-09-10,null,null,null,null,null,null
2002-09-11,13.350000,13.500000,13.200000,13.350000,7.159541,176078
2002-09-12,13.500000,13.800000,13.200000,13.550000,7.266801,157890
2002-09-13,13.500000,13.750000,13.500000,13.600000,7.293615,127513
2002-09-16,13.700000,13.700000,13.150000,13.200000,7.079097,228695
2002-09-17,13.200000,13.400000,13.200000,13.300000,7.132725,109954
2002-09-18,13.250000,13.500000,13.200000,13.250000,7.105912,129309
2002-09-19,13.100000,13.500000,13.050000,13.200000,7.079097,116229
2002-09-20,13.200000,13.500000,13.200000,13.350000,7.159541,114965
2002-09-23,13.500000,13.500000,13.250000,13.300000,7.132725,87210
2002-09-24,13.300000,13.400000,13.200000,13.250000,7.105912,110425
2002-09-25,13.200000,13.350000,13.200000,13.300000,7.132725,62185
2002-09-26,13.200000,13.450000,13.200000,13.300000,7.132725,40324
2002-09-27,13.350000,13.450000,13.300000,13.350000,7.159541,51985
2002-09-30,13.350000,13.450000,13.300000,13.300000,7.132725,118340
2002-10-01,14.000000,14.000000,13.300000,13.300000,7.132725,71900
2002-10-02,null,null,null,null,null,null
2002-10-03,13.300000,13.400000,13.250000,13.300000,7.132725,61928
2002-10-04,13.300000,13.350000,13.200000,13.300000,7.132725,112524
2002-10-07,13.450000,13.500000,13.250000,13.400000,7.186354,148864
2002-10-08,13.500000,13.850000,13.400000,13.750000,7.374058,234638
2002-10-09,13.800000,14.000000,13.600000,13.700000,7.347245,175572
2002-10-10,13.750000,13.850000,13.500000,13.650000,7.320428,82376
2002-10-11,13.950000,14.000000,13.500000,13.500000,7.239983,91748
2002-10-14,13.550000,13.750000,13.500000,13.650000,7.320428,111842
2002-10-15,null,null,null,null,null,null
2002-10-16,14.000000,14.000000,13.650000,13.700000,7.347245,156926
2002-10-17,13.750000,13.750000,13.550000,13.550000,7.266801,88072
2002-10-18,13.650000,13.750000,13.550000,13.550000,7.266801,100959
2002-10-21,13.650000,13.750000,13.600000,13.600000,7.293615,81306
2002-10-22,13.700000,13.700000,13.600000,13.650000,7.320428,120132
2002-10-23,13.650000,13.700000,13.500000,13.500000,7.239983,120312
2002-10-24,13.600000,13.600000,13.400000,13.400000,7.186354,91807
