Date,open,high,low,close,adj_close,volume
2002-07-01,32.261299,32.261299,31.632000,31.946699,4.711186,848812
2002-07-02,32.298698,33.397301,32.106701,32.714699,4.824444,2556722
2002-07-03,32.853298,33.429298,32.106701,32.325298,4.767018,1355512
2002-07-04,32.533298,32.714699,31.840000,31.952000,4.711969,791962
2002-07-05,32.405300,32.426701,32.000000,32.282700,4.760737,437550
2002-07-08,32.320000,32.480000,32.010700,32.293301,4.762300,312450
2002-07-09,32.554699,32.554699,31.584000,31.728001,4.678935,642647
2002-07-10,31.872000,32.085300,31.466700,31.546700,4.652198,486525
2002-07-11,31.728001,31.728001,31.104000,31.354700,4.623884,308644
2002-07-12,31.658701,32.000000,31.040001,31.173300,4.597135,237844
2002-07-15,31.306700,31.370701,30.186701,30.288000,4.466578,652828
2002-07-16,30.186701,31.146700,29.973301,30.154699,4.446920,662597
2002-07-17,30.485300,31.413300,29.653299,30.314699,4.470516,1361522
2002-07-18,30.133301,31.146700,29.877300,30.917299,4.559381,390347
2002-07-19,30.613300,31.136000,29.973301,30.431999,4.487813,563259
2002-07-22,30.106701,30.613300,30.000000,30.165300,4.448484,620944
2002-07-23,30.282700,30.293301,29.866699,30.085300,4.436686,250800
2002-07-24,30.080000,30.133301,29.866699,29.920000,4.412309,733219
2002-07-25,30.400000,30.400000,28.485300,28.816000,4.249503,1002028
2002-07-26,28.799999,29.226700,28.266701,28.426701,4.192091,619950
2002-07-29,28.672001,29.546700,27.520000,28.784000,4.244783,1684819
2002-07-30,29.333300,29.333300,28.586700,28.661301,4.226689,256894
2002-07-31,28.778700,29.333300,27.093300,28.992001,4.275456,425484
2002-08-01,28.053301,29.120001,27.733299,28.672001,4.228267,202847
2002-08-02,28.266701,29.280001,28.266701,28.799999,4.247142,243684
2002-08-05,29.013300,29.013300,28.133301,28.234699,4.163777,664753
2002-08-06,27.210699,28.704000,27.210699,28.613300,4.219611,285825
2002-08-07,28.799999,29.167999,28.661301,28.837299,4.252643,201253
2002-08-08,29.098700,29.098700,28.480000,28.506701,4.203890,131241
2002-08-09,28.373301,28.693300,28.266701,28.602699,4.218047,100997
2002-08-12,28.480000,29.226700,28.282700,28.757299,4.240845,647691
2002-08-13,29.333300,29.530701,28.698700,28.816000,4.249503,172472
2002-08-14,28.896000,28.981300,28.533300,28.784000,4.244783,112125
2002-08-15,null,null,null,null,null,null
2002-08-16,28.885300,28.959999,28.506701,28.581301,4.214890,102375
2002-08-19,29.845301,30.080000,27.962700,28.090700,4.142541,781350
2002-08-20,29.760000,29.760000,27.205299,27.493299,4.054444,1106100
