Date,open,high,low,close,adj_close,volume
2002-07-01,6.980000,7.530000,6.980000,7.510000,2.136331,16076
2002-07-02,7.550000,7.740000,7.500000,7.560000,2.150555,15104
2002-07-03,7.250000,7.750000,7.250000,7.560000,2.150555,4096
2002-07-04,7.750000,7.880000,7.480000,7.750000,2.204603,21284
2002-07-05,7.850000,8.000000,7.750000,7.900000,2.247272,35500
2002-07-08,8.160000,8.300000,8.050000,8.300000,2.361058,22252
2002-07-09,8.630000,8.730000,8.500000,8.530000,2.426486,56304
2002-07-10,8.750000,8.750000,7.750000,7.850000,2.233049,15416
2002-07-11,7.850000,7.880000,7.550000,7.660000,2.179001,8200
2002-07-12,7.380000,7.710000,7.330000,7.590000,2.159088,5400
2002-07-15,7.500000,7.500000,7.160000,7.350000,2.090817,11800
2002-07-16,7.450000,7.450000,7.360000,7.380000,2.099351,18568
2002-07-17,7.280000,7.280000,7.000000,7.000000,1.991254,1160
2002-07-18,7.380000,7.380000,7.150000,7.200000,2.048147,2400
2002-07-19,7.230000,7.250000,7.130000,7.130000,2.028234,45204
2002-07-22,6.940000,7.190000,6.940000,6.950000,1.977031,1228
2002-07-23,7.000000,7.000000,7.000000,7.000000,1.991254,30000
2002-07-24,6.810000,6.880000,6.760000,6.860000,1.951429,78000
2002-07-25,6.890000,7.000000,6.780000,6.900000,1.962808,60800
2002-07-26,6.750000,6.880000,6.530000,6.710000,1.908759,48800
2002-07-29,6.060000,6.630000,6.060000,6.400000,1.820575,11200
2002-07-30,6.560000,6.560000,6.500000,6.500000,1.849022,10500
2002-07-31,6.000000,6.630000,6.000000,6.630000,1.886002,10700
2002-08-01,6.730000,6.750000,6.730000,6.750000,1.920138,34000
2002-08-02,6.730000,6.750000,6.730000,6.750000,1.920138,34000
2002-08-05,6.500000,6.750000,6.500000,6.750000,1.920138,50000
2002-08-06,6.110000,6.760000,6.110000,6.750000,1.920138,34404
2002-08-07,6.080000,6.740000,6.080000,6.500000,1.849022,2408
2002-08-08,6.000000,6.000000,6.000000,6.000000,1.706789,4
2002-08-09,5.500000,6.600000,5.500000,6.260000,1.780750,608
2002-08-12,5.750000,6.750000,5.750000,6.750000,1.920138,8804
2002-08-13,6.130000,6.750000,6.130000,6.750000,1.920138,28412
2002-08-14,6.130000,6.850000,6.130000,6.500000,1.849022,19968
2002-08-15,null,null,null,null,null,null
2002-08-16,6.750000,6.750000,6.630000,6.740000,1.917293,12400
2002-08-19,6.080000,6.750000,6.080000,6.750000,1.920138,10004
2002-08-20,6.260000,6.260000,6.260000,6.260000,1.780750,4
2002-08-21,5.630000,6.890000,5.630000,6.740000,1.917293,3212
2002-08-22,6.750000,6.750000,6.750000,6.750000,1.920138,4000
2002-08-23,6.130000,6.750000,6.130000,6.750000,1.920138,4804
2002-08-26,6.630000,6.630000,6.630000,6.630000,1.886002,1560
2002-08-27,6.950000,7.000000,6.760000,6.760000,1.922983,63200
2002-08-28,6.780000,7.000000,6.780000,7.000000,1.991254,170168
2002-08-29,7.060000,7.060000,6.830000,6.950000,1.977031,7180
2002-08-30,6.980000,7.000000,6.810000,6.880000,1.957119,182800
2002-09-02,7.000000,7.000000,7.000000,7.000000,1.991254,40800
2002-09-03,7.000000,7.000000,6.910000,6.910000,1.965652,800
2002-09-04,6.800000,6.800000,6.800000,6.800000,1.934361,400
2002-09-05,6.150000,7.000000,6.150000,7.000000,1.991254,804
2002-09-06,6.780000,6.780000,6.780000,6.780000,1.928672,800
2002-09-09,6.750000,6.990000,6.750000,6.990000,1.988409,6800
2002-09-10,null,null,null,null,null,null
2002-09-11,6.650000,6.950000,6.650000,6.750000,1.920138,1660
2002-09-12,6.750000,6.790000,6.750000,6.790000,1.931517,1200
2002-09-13,7.130000,7.130000,6.580000,6.740000,1.917293,8160
2002-09-16,6.750000,6.950000,6.750000,6.900000,1.962808,4440
2002-09-17,7.000000,7.000000,6.750000,6.750000,1.920138,840
2002-09-18,6.690000,6.690000,6.690000,6.690000,1.903070,780
2002-09-19,6.650000,6.880000,6.650000,6.800000,1.934361,13840
2002-09-20,6.480000,6.480000,6.380000,6.380000,2.870052,8
2002-09-23,null,null,null,null,null,null
2002-09-24,6.090000,6.090000,6.000000,6.000000,2.699109,2400
2002-09-25,5.880000,6.350000,5.880000,6.000000,2.699109,6640
2002-09-26,null,null,null,null,null,null
2002-09-27,6.060000,6.060000,6.060000,6.060000,2.726100,400
2002-09-30,6.000000,6.130000,6.000000,6.130000,2.757589,800
2002-10-01,5.640000,6.130000,5.640000,6.130000,2.757589,10444
2002-10-02,null,null,null,null,null,null
2002-10-03,6.130000,6.130000,5.890000,5.890000,2.649625,800
2002-10-04,null,null,null,null,null,null
2002-10-07,5.060000,5.060000,5.060000,5.060000,2.276248,4
2002-10-08,null,null,null,null,null,null
2002-10-09,null,null,null,null,null,null
2002-10-10,null,null,null,null,null,null
2002-10-11,null,null,null,null,null,null
2002-10-14,null,null,null,null,null,null
2002-10-15,null,null,null,null,null,null
2002-10-16,null,null,null,null,null,null
2002-10-17,null,null,null,null,null,null
2002-10-18,null,null,null,null,null,null
2002-10-21,6.000000,6.030000,6.000000,6.030000,2.712605,1200
2002-10-22,6.380000,6.380000,6.000000,6.040000,2.717103,600
2002-10-23,null,null,null,null,null,null
2002-10-24,6.000000,6.000000,6.000000,6.000000,2.699109,400
2002-10-25,null,null,null,null,null,null
2002-10-28,6.130000,6.130000,6.130000,6.130000,2.757589,2000
2002-10-29,5.260000,6.250000,5.260000,6.250000,2.811571,1612
2002-10-30,6.480000,6.480000,6.140000,6.480000,2.915037,1000
2002-10-31,6.480000,6.480000,6.250000,6.250000,2.811571,3200
2002-11-01,5.650000,5.650000,5.650000,5.650000,2.541661,4
2002-11-04,null,null,null,null,null,null
2002-11-05,null,null,null,null,null,null
2002-11-06,null,null,null,null,null,null
2002-11-07,5.650000,6.360000,5.650000,6.160000,2.771085,1620
2002-11-08,6.200000,6.200000,6.200000,6.200000,2.789078,400
2002-11-11,6.130000,6.130000,6.130000,6.130000,2.757589,400
2002-11-12,null,null,null,null,null,null
2002-11-13,6.250000,6.250000,6.250000,6.250000,2.811571,160
2002-11-14,6.240000,6.250000,6.240000,6.250000,2.811571,1440
2002-11-15,5.037500,6.250000,5.037500,6.250000,2.811571,800
2002-11-18,5.540000,6.380000,5.540000,6.310000,2.838563,804
2002-11-19,null,null,null,null,null,null
2002-11-20,6.580000,6.580000,6.130000,6.450000,2.901541,5220
2002-11-21,6.480000,6.500000,6.450000,6.450000,2.901541,2000
2002-11-22,null,null,null,null,null,null
2002-11-25,6.130000,6.130000,6.130000,6.130000,2.757589,8
2002-11-26,5.112500,6.287500,5.112500,6.275000,2.822817,1600
2002-11-27,6.500000,6.500000,6.280000,6.500000,2.924035,1500
2002-11-28,6.500000,6.500000,6.500000,6.500000,2.924035,800
2002-11-29,6.330000,6.330000,6.330000,6.330000,2.847560,400
2002-12-02,6.450000,6.450000,6.450000,6.450000,2.901541,0
