Date,open,high,low,close,adj_close,volume
2002-07-01,12.800000,13.250000,12.730000,13.090000,1.338729,1628945
2002-07-02,12.080000,12.540000,12.080000,12.370000,1.821792,702900
2002-07-03,12.380000,12.500000,12.080000,12.130000,1.786445,385765
2002-07-04,12.230000,12.290000,12.000000,12.070000,1.777609,308835
2002-07-05,12.190000,12.200000,11.810000,11.860000,1.746681,313690
2002-07-08,11.800000,12.260000,11.800000,12.020000,1.770245,735540
2002-07-09,11.820000,12.280000,11.820000,12.180000,1.793809,267095
2002-07-10,12.200000,12.500000,12.150000,12.220000,1.799700,1325750
2002-07-11,12.190000,12.240000,12.070000,12.090000,1.780555,224875
2002-07-12,12.200000,12.200000,11.970000,12.050000,1.774663,861960
2002-07-15,12.000000,12.100000,11.580000,11.680000,1.720172,828060
2002-07-16,11.600000,11.650000,10.960000,11.070000,1.630334,1043050
2002-07-17,11.050000,11.290000,11.000000,11.210000,1.650953,277260
2002-07-18,11.800000,11.800000,11.300000,11.360000,1.673043,186985
2002-07-19,11.580000,11.580000,11.310000,11.370000,1.674517,137715
2002-07-22,11.100000,11.100000,10.360000,10.440000,1.537551,684615
2002-07-23,10.410000,11.050000,10.400000,10.990000,1.618552,402560
2002-07-24,10.990000,11.000000,10.760000,10.840000,1.596460,386045
2002-07-25,11.160000,11.200000,10.800000,10.820000,1.593515,117270
2002-07-26,10.650000,10.690000,10.500000,10.590000,1.559642,212455
2002-07-29,10.100000,10.500000,10.100000,10.410000,1.533132,352725
2002-07-30,10.530000,10.690000,10.200000,10.250000,1.509569,504930
2002-07-31,10.000000,10.390000,9.820000,10.240000,1.508095,278470
2002-08-01,10.440000,10.520000,10.250000,10.400000,1.531660,196820
2002-08-02,10.400000,10.400000,10.200000,10.280000,1.513987,145470
2002-08-05,10.100000,11.800000,10.100000,10.690000,1.574369,427945
2002-08-06,10.540000,10.620000,10.200000,10.260000,1.511041,674880
2002-08-07,10.300000,10.470000,10.230000,10.260000,1.511041,155085
2002-08-08,10.320000,10.320000,10.000000,10.040000,1.478641,366015
2002-08-09,9.960000,10.290000,9.960000,10.240000,1.508095,86265
2002-08-12,10.300000,10.480000,10.300000,10.430000,1.536078,100390
2002-08-13,10.600000,10.600000,10.250000,10.320000,1.519878,49290
2002-08-14,8.770000,10.400000,8.770000,10.230000,1.506623,364250
2002-08-15,null,null,null,null,null,null
2002-08-16,10.370000,10.380000,10.180000,10.350000,1.524296,98485
2002-08-19,8.580000,10.400000,8.580000,10.310000,1.518405,396145
2002-08-20,10.370000,10.370000,10.280000,10.300000,1.516932,47500
2002-08-21,10.250000,10.350000,10.250000,10.280000,1.513987,90605
2002-08-22,10.200000,10.350000,10.100000,10.160000,1.496314,144075
2002-08-23,10.280000,10.400000,10.250000,10.300000,1.516932,140710
2002-08-26,10.270000,10.390000,10.270000,10.330000,1.521351,108420
2002-08-27,10.340000,10.440000,10.200000,10.300000,1.516932,361795
2002-08-28,10.360000,10.360000,10.300000,10.310000,1.518405,41885
2002-08-29,10.220000,10.360000,10.220000,10.300000,1.516932,60860
