Date,open,high,low,close,adj_close,volume
2002-07-01,315.000000,315.000000,310.000000,315.000000,278.509552,4610
2002-07-02,320.000000,325.000000,316.109985,319.119995,282.152222,3620
2002-07-03,316.000000,316.000000,312.500000,315.019989,278.527130,520
2002-07-04,318.000000,318.000000,310.000000,310.000000,274.088745,2270
2002-07-05,310.000000,317.500000,310.000000,315.880005,279.287567,6020
2002-07-08,317.500000,325.000000,317.000000,320.779999,283.619965,4140
2002-07-09,327.899994,329.000000,310.000000,316.179993,279.552795,2810
2002-07-10,324.899994,325.000000,312.500000,312.500000,276.299164,1940
2002-07-11,311.500000,317.500000,310.000000,311.000000,274.972870,440
2002-07-12,315.000000,320.000000,314.000000,315.029999,278.536102,8990
2002-07-15,317.399994,317.500000,314.700012,315.000000,278.509552,15300
2002-07-16,319.899994,320.000000,315.000000,315.000000,278.509552,4010
2002-07-17,311.010010,315.000000,300.000000,308.660004,272.903961,2560
2002-07-18,312.299988,312.299988,300.000000,303.279999,268.147186,500
2002-07-19,315.000000,315.000000,303.000000,313.000000,276.741180,120
2002-07-22,310.029999,310.029999,305.000000,305.000000,269.667938,5270
2002-07-23,306.100006,306.100006,305.609985,305.609985,270.207306,70
2002-07-24,306.000000,306.000000,305.000000,306.000000,270.552094,300
2002-07-25,null,null,null,null,null,null
2002-07-26,300.000000,305.000000,300.000000,301.299988,266.396545,3590
2002-07-29,300.100006,302.000000,300.049988,300.089996,265.326691,1680
2002-07-30,300.000000,313.000000,300.000000,307.440002,271.825287,4070
2002-07-31,300.500000,306.000000,300.010010,300.010010,265.256012,5560
2002-08-01,301.500000,301.899994,297.600006,297.600006,263.125153,3360
2002-08-02,304.799988,304.799988,297.899994,299.299988,264.628204,200
2002-08-05,300.000000,300.500000,300.000000,300.000000,265.247223,980
2002-08-06,301.000000,301.000000,301.000000,301.000000,266.131317,100
2002-08-07,298.000000,302.000000,293.100006,300.000000,265.247223,790
2002-08-08,300.000000,300.000000,300.000000,300.000000,265.247223,240
2002-08-09,295.500000,298.000000,295.500000,296.799988,262.417847,400
2002-08-12,297.500000,301.899994,297.500000,299.899994,265.158661,270
2002-08-13,295.500000,295.500000,295.500000,295.500000,261.268402,50
2002-08-14,297.500000,297.799988,297.500000,297.799988,263.301941,790
2002-08-15,null,null,null,null,null,null
2002-08-16,298.000000,302.000000,298.000000,302.000000,267.015442,250
2002-08-19,301.500000,302.500000,301.500000,302.500000,267.457550,90
2002-08-20,304.950012,305.000000,302.500000,305.000000,269.667938,610
2002-08-21,308.899994,310.779999,303.000000,307.700012,272.055237,430
2002-08-22,301.100006,302.500000,300.500000,302.299988,267.280701,130
2002-08-23,305.000000,305.000000,305.000000,305.000000,269.667938,50
2002-08-26,305.000000,305.000000,290.000000,300.000000,265.247223,1290
2002-08-27,300.000000,302.000000,299.899994,302.000000,267.015442,1130
2002-08-28,301.000000,301.000000,300.000000,301.000000,266.131317,1410
2002-08-29,300.000000,301.000000,300.000000,301.000000,266.131317,50
2002-08-30,298.010010,300.010010,298.010010,299.459991,264.769684,240
2002-09-02,301.500000,301.500000,301.000000,301.500000,266.573334,200
2002-09-03,291.000000,303.390015,290.000000,300.010010,265.256012,3030
2002-09-04,300.000000,303.000000,300.000000,303.000000,267.899658,200
2002-09-05,302.000000,303.000000,300.600006,303.000000,267.899658,530
2002-09-06,300.000000,303.500000,300.000000,301.600006,266.661865,180
2002-09-09,null,null,null,null,null,null
2002-09-10,null,null,null,null,null,null
2002-09-11,301.600006,302.100006,301.600006,302.000000,267.015442,160
2002-09-12,301.500000,301.500000,300.600006,301.320007,266.414276,420
2002-09-13,300.799988,300.799988,300.500000,300.600006,265.777679,170
2002-09-16,null,null,null,null,null,null
2002-09-17,300.000000,300.000000,300.000000,300.000000,265.247223,200
2002-09-18,298.000000,298.000000,298.000000,298.000000,263.478851,10
2002-09-19,299.100006,299.100006,295.510010,298.299988,263.744080,2090
2002-09-20,null,null,null,null,null,null
2002-09-23,295.500000,295.500000,294.000000,294.000000,259.942169,200
2002-09-24,null,null,null,null,null,null
2002-09-25,291.010010,291.010010,290.500000,290.959991,257.254395,270
2002-09-26,null,null,null,null,null,null
2002-09-27,295.000000,295.000000,295.000000,295.000000,260.826416,10
2002-09-30,295.000000,295.000000,287.500000,293.000000,259.058075,1870
2002-10-01,294.899994,295.000000,294.899994,295.000000,260.826416,50
2002-10-02,null,null,null,null,null,null
2002-10-03,290.510010,290.510010,290.000000,290.000000,256.405579,130
2002-10-04,281.010010,288.500000,280.100006,288.500000,255.079391,160
2002-10-07,282.000000,293.899994,282.000000,285.299988,252.250015,930
2002-10-08,280.200012,285.000000,280.109985,281.000000,248.448151,290
2002-10-09,283.000000,285.000000,283.000000,285.000000,251.984772,300
2002-10-10,285.000000,292.500000,285.000000,285.000000,251.984772,150
2002-10-11,285.000000,285.500000,285.000000,285.500000,252.426849,60
2002-10-14,285.000000,289.000000,285.000000,289.000000,255.521439,300
2002-10-15,null,null,null,null,null,null
2002-10-16,294.899994,300.000000,294.899994,296.000000,261.710480,410
2002-10-17,300.000000,305.000000,300.000000,300.000000,265.247223,670
2002-10-18,300.000000,314.500000,300.000000,305.500000,270.110016,270
2002-10-21,304.000000,304.000000,302.500000,303.899994,268.695374,480
2002-10-22,309.000000,309.000000,303.700012,306.929993,271.374359,350
2002-10-23,309.500000,310.000000,308.799988,310.000000,274.088745,120
2002-10-24,305.000000,310.000000,305.000000,310.000000,274.088745,810
2002-10-25,306.500000,312.000000,306.000000,310.000000,274.088745,440
