Date,open,high,low,close,adj_close,volume
2002-07-01,49.799999,52.500000,49.000000,52.000000,38.454372,66677
2002-07-02,52.500000,54.000000,50.599998,51.750000,38.269493,102149
2002-07-03,53.799999,53.799999,51.099998,51.400002,38.010670,72929
2002-07-04,52.000000,53.700001,52.000000,52.950001,39.156902,57137
2002-07-05,60.000000,60.000000,53.099998,55.349998,40.931721,111555
2002-07-08,56.799999,57.650002,55.500000,55.900002,41.338448,142397
2002-07-09,57.000000,57.000000,54.250000,54.450001,40.266163,48395
2002-07-10,51.549999,55.000000,47.500000,52.950001,39.156902,27803
2002-07-11,52.000000,52.950001,51.000000,51.549999,38.121593,18854
2002-07-12,52.000000,53.950001,51.549999,53.250000,39.378754,22776
2002-07-15,53.500000,53.900002,51.650002,52.349998,38.713196,32510
2002-07-16,52.000000,53.700001,51.500000,51.799999,38.306461,39489
2002-07-17,52.000000,52.000000,48.650002,50.250000,37.160236,42913
2002-07-18,51.849998,51.950001,49.099998,50.099998,37.049313,20085
2002-07-19,49.099998,52.450001,49.099998,51.500000,38.084610,13533
2002-07-22,52.400002,52.400002,48.150002,48.900002,36.161896,16303
2002-07-23,47.099998,49.799999,47.099998,49.549999,36.642578,5143
2002-07-24,49.549999,49.549999,47.000000,47.450001,35.089619,15614
2002-07-25,48.900002,50.500000,46.599998,47.000000,34.756828,14969
2002-07-26,46.500000,46.500000,45.200001,45.549999,33.684547,11127
2002-07-29,45.000000,45.299999,42.500000,43.750000,32.353436,20254
2002-07-30,44.900002,45.200001,42.000000,42.549999,31.466032,14532
2002-07-31,42.000000,43.799999,41.000000,43.099998,31.872757,11360
2002-08-01,41.200001,46.500000,41.200001,43.299999,32.020657,9076
2002-08-02,43.000000,43.150002,42.049999,42.700001,31.576956,9745
2002-08-05,40.500000,44.000000,40.500000,43.799999,32.390411,4536
2002-08-06,43.500000,44.849998,43.500000,43.750000,32.353436,3886
2002-08-07,44.799999,45.000000,44.099998,44.349998,32.797134,5185
