Date,open,high,low,close,adj_close,volume
2002-07-01,102.949997,114.349998,99.000000,110.800003,94.120941,2845801
2002-07-02,111.000000,114.949997,108.599998,110.900002,94.205894,1508074
2002-07-03,110.000000,112.500000,108.000000,109.349998,92.889214,822196
2002-07-04,110.800003,112.500000,109.000000,110.750000,94.078461,653598
2002-07-05,110.750000,112.000000,106.099998,107.000000,90.892952,382153
2002-07-08,107.000000,108.000000,102.000000,102.699997,87.240250,264980
2002-07-09,102.750000,108.500000,101.099998,106.199997,90.213387,491308
2002-07-10,106.699997,106.699997,101.050003,102.099998,86.730568,206543
2002-07-11,103.000000,105.000000,97.150002,97.800003,83.077858,369391
2002-07-12,99.400002,102.449997,98.250000,99.300003,84.352051,271071
2002-07-15,100.250000,100.750000,93.250000,95.500000,81.124077,299823
2002-07-16,96.000000,98.900002,94.000000,95.500000,81.124077,244794
2002-07-17,95.000000,96.400002,84.099998,87.400002,74.243416,917132
2002-07-18,87.150002,94.750000,87.000000,93.849998,79.722466,955467
2002-07-19,91.099998,96.300003,90.000000,93.300003,79.255272,1847358
2002-07-22,90.099998,93.000000,85.300003,88.050003,74.795555,856114
2002-07-23,102.000000,102.000000,86.050003,90.099998,76.536964,839176
2002-07-24,90.000000,93.400002,87.500000,88.699997,75.347710,1390123
2002-07-25,90.150002,92.849998,88.000000,89.000000,75.602554,529824
2002-07-26,89.250000,89.400002,81.599998,83.199997,70.675636,378113
2002-07-29,84.000000,84.449997,67.400002,72.650002,61.713764,1102737
2002-07-30,83.500000,83.500000,66.000000,67.449997,57.296535,625515
2002-07-31,67.000000,72.000000,61.000000,70.550003,59.929890,924305
2002-08-01,71.000000,73.150002,68.500000,69.449997,58.995487,680514
2002-08-02,66.250000,70.849998,65.500000,69.199997,58.783112,458324
2002-08-05,69.699997,72.500000,69.050003,71.050003,60.354641,426690
2002-08-06,70.050003,76.199997,69.500000,75.250000,63.922390,857778
2002-08-07,76.699997,80.650002,76.550003,77.349998,65.706253,899887
2002-08-08,77.800003,78.199997,72.199997,72.849998,61.883663,421969
2002-08-09,73.699997,75.500000,72.599998,74.400002,63.200329,366137
2002-08-12,75.500000,75.500000,73.300003,74.900002,63.625069,295495
2002-08-13,75.000000,78.800003,74.599998,76.000000,64.559486,552863
2002-08-14,75.000000,76.650002,74.550003,75.150002,63.837440,230737
2002-08-15,null,null,null,null,null,null
2002-08-16,76.000000,76.199997,74.500000,75.050003,63.752491,145225
2002-08-19,75.400002,76.250000,72.500000,73.300003,62.265934,345997
2002-08-20,73.699997,75.199997,73.000000,74.599998,63.370235,247192
2002-08-21,74.500000,75.400002,73.800003,74.349998,63.157864,146696
2002-08-22,74.750000,77.250000,74.199997,75.500000,64.134758,377109
2002-08-23,75.699997,75.800003,73.550003,74.199997,63.030430,151229
2002-08-26,74.099998,74.849998,73.099998,73.599998,62.520767,126222
2002-08-27,73.900002,73.900002,70.050003,70.349998,59.759998,155140
2002-08-28,70.500000,72.000000,70.099998,70.949997,60.269680,104801
2002-08-29,70.300003,70.800003,67.050003,67.300003,57.169128,127014
2002-08-30,66.500000,67.750000,64.099998,66.750000,56.701916,189260
