Date,open,high,low,close,adj_close,volume
2008-11-10,25.000000,25.000000,25.000000,25.000000,25.000000,0
2008-11-11,25.000000,25.000000,25.000000,25.000000,25.000000,31
2008-11-12,25.799999,27.000000,25.150000,26.950001,26.950001,1400
2008-11-14,25.000000,26.500000,24.500000,24.500000,24.500000,400
2008-11-17,24.500000,24.500000,24.500000,24.500000,24.500000,25
2008-11-18,24.000000,26.900000,23.750000,26.900000,26.900000,176
2008-11-19,25.900000,25.900000,24.250000,24.250000,24.250000,340
2008-11-20,21.900000,26.700001,21.900000,22.250000,22.250000,600
2008-11-21,22.250000,22.250000,22.250000,22.250000,22.250000,100
2008-11-24,22.000000,22.000000,20.049999,20.049999,20.049999,791
2008-11-25,18.299999,18.299999,18.250000,18.250000,18.250000,200
2008-11-26,19.200001,19.200001,19.200001,19.200001,19.200001,1
2008-11-27,null,null,null,null,null,null
2008-11-28,18.500000,18.500000,18.500000,18.500000,18.500000,4
2008-12-01,18.549999,19.450001,18.500000,19.400000,19.400000,109
2008-12-02,19.400000,19.400000,19.400000,19.400000,19.400000,0
2008-12-03,19.000000,19.400000,18.500000,19.000000,19.000000,267
2008-12-04,18.900000,19.000000,18.900000,19.000000,19.000000,100
2008-12-05,19.000000,19.000000,19.000000,19.000000,19.000000,0
2008-12-08,19.799999,19.900000,19.799999,19.900000,19.900000,45
2008-12-10,19.150000,20.850000,19.150000,20.850000,20.850000,600
2008-12-11,20.850000,20.850000,20.850000,20.850000,20.850000,100
2008-12-12,20.000000,20.000000,20.000000,20.000000,20.000000,200
2008-12-15,20.000000,20.000000,20.000000,20.000000,20.000000,0
2008-12-16,20.950001,21.000000,19.100000,19.549999,19.549999,130
2008-12-17,20.549999,20.549999,18.700001,18.799999,18.799999,200
2008-12-18,18.799999,18.799999,18.799999,18.799999,18.799999,0
2008-12-19,17.900000,19.750000,17.900000,19.750000,19.750000,116
2008-12-22,20.000000,20.500000,20.000000,20.500000,20.500000,250
2008-12-23,19.500000,19.500000,19.500000,19.500000,19.500000,45
2008-12-24,19.500000,19.500000,19.500000,19.500000,19.500000,45
2008-12-26,19.500000,19.500000,19.500000,19.500000,19.500000,0
2008-12-29,19.500000,19.500000,19.500000,19.500000,19.500000,0
2008-12-30,18.549999,18.549999,18.549999,18.549999,18.549999,37
2008-12-31,19.450001,19.500000,19.450001,19.500000,19.500000,40
2009-01-02,19.500000,21.450001,19.500000,21.049999,21.049999,1230
2009-01-05,20.000000,21.100000,20.000000,21.100000,21.100000,260
2009-01-06,20.150000,20.150000,20.150000,20.150000,20.150000,850
2009-01-07,18.400000,18.400000,18.400000,18.400000,18.400000,335
2009-01-09,18.000000,19.000000,16.799999,19.000000,19.000000,178
2009-01-12,19.000000,19.000000,19.000000,19.000000,19.000000,0
2009-01-13,19.850000,19.850000,19.850000,19.850000,19.850000,1
2009-01-14,19.850000,19.850000,19.850000,19.850000,19.850000,0
2009-01-15,17.900000,19.850000,17.900000,18.000000,18.000000,53
2009-01-16,19.750000,19.750000,19.750000,19.750000,19.750000,300
2009-01-19,17.799999,18.000000,17.799999,17.799999,17.799999,400
2009-01-20,16.100000,18.650000,16.100000,18.200001,18.200001,268
2009-01-21,18.200001,18.200001,18.200001,18.200001,18.200001,0
2009-01-22,18.200001,18.200001,18.200001,18.200001,18.200001,0
2009-01-23,17.500000,17.500000,17.500000,17.500000,17.500000,90
2009-01-27,15.800000,17.500000,15.750000,16.000000,16.000000,576
2009-01-28,16.000000,16.500000,14.550000,14.550000,14.550000,700
2009-01-29,14.650000,16.049999,14.650000,16.000000,16.000000,200
2009-01-30,16.000000,16.000000,16.000000,16.000000,16.000000,0
2009-02-02,17.250000,17.299999,14.400000,16.500000,16.500000,200
2009-02-03,16.500000,16.500000,16.500000,16.500000,16.500000,0
2009-02-04,16.500000,16.500000,16.500000,16.500000,16.500000,0
2009-02-05,14.900000,14.900000,14.900000,14.900000,14.900000,31
2009-02-06,16.299999,16.299999,16.299999,16.299999,16.299999,37
2009-02-09,16.299999,16.299999,16.299999,16.299999,16.299999,0
2009-02-10,16.299999,16.299999,16.299999,16.299999,16.299999,0
2009-02-11,16.299999,16.299999,16.299999,16.299999,16.299999,0
2009-02-12,16.200001,16.299999,16.200001,16.299999,16.299999,100
2009-02-13,15.000000,17.350000,15.000000,17.350000,17.350000,10000
2009-02-16,16.000000,16.900000,15.850000,16.900000,16.900000,10400
2009-02-17,18.500000,18.500000,17.000000,17.500000,17.500000,3
2009-02-18,16.900000,16.900000,15.750000,15.750000,15.750000,455
2009-02-19,14.600000,14.600000,14.600000,14.600000,14.600000,10
