Date,open,high,low,close,adj_close,volume
2002-07-01,1.364150,1.401700,1.334260,1.362620,-0.082039,1080398
2002-07-02,1.386370,1.390970,1.356480,1.373340,-0.082685,1016147
2002-07-03,1.371810,1.387140,1.364910,1.373340,-0.082685,980394
2002-07-04,1.379480,1.401700,1.379480,1.381010,-0.083146,972748
2002-07-05,1.388670,1.388670,1.372580,1.377940,-0.082962,974496
2002-07-08,1.394800,1.454580,1.364910,1.438490,-0.086607,1061686
2002-07-09,1.433120,1.440790,1.391740,1.400930,-0.084346,1024720
2002-07-10,1.410130,1.410130,1.387140,1.399400,-0.084254,946638
2002-07-11,1.449220,1.449220,1.372580,1.376410,-0.082870,968220
2002-07-12,1.391740,1.403230,1.379480,1.387140,-0.083516,967763
2002-07-15,1.371810,1.378710,1.353420,1.358780,-0.081808,974157
2002-07-16,1.364150,1.381010,1.364150,1.371050,-0.082547,959138
2002-07-17,1.371810,1.371810,1.356480,1.360320,-0.081901,955902
2002-07-18,1.397100,1.397100,1.364910,1.376410,-0.082870,958082
2002-07-19,1.387140,1.387140,1.357250,1.371050,-0.082547,1022019
2002-07-22,1.348820,1.377180,1.329660,1.338860,-0.080609,959230
2002-07-23,1.302840,1.363380,1.302840,1.338860,-0.080609,950109
2002-07-24,1.325830,1.343460,1.303600,1.303600,-0.078486,1004508
2002-07-25,1.341160,1.361850,1.295170,1.315870,-0.079225,929688
2002-07-26,1.283680,1.283680,1.266050,1.275250,-0.076779,934529
2002-07-29,1.295170,1.295170,1.228500,1.243830,-0.074887,955237
2002-07-30,1.295170,1.295170,1.226200,1.230030,-0.074056,972109
2002-07-31,1.249190,1.249190,1.195550,1.218540,-0.073365,961513
2002-08-01,1.226200,1.260690,1.226200,1.233100,-0.074241,953332
2002-08-02,1.226200,1.226200,1.200910,1.220840,-0.073503,939461
2002-08-05,1.287510,1.287510,1.197080,1.218540,-0.073365,982117
2002-08-06,1.226200,1.226200,1.196310,1.201680,-0.072350,971195
2002-08-07,1.241530,1.241530,1.214700,1.223900,-0.073687,966576
2002-08-08,1.249190,1.249190,1.199380,1.205510,-0.072580,971443
2002-08-09,1.210870,1.222370,1.203210,1.214700,-0.073133,918884
2002-08-12,1.219300,1.225430,1.210870,1.220070,-0.073457,489590
2002-08-13,1.221600,1.225430,1.210870,1.215470,-0.073180,384772
2002-08-14,1.223130,1.223130,1.190180,1.203210,-0.072442,482453
2002-08-15,null,null,null,null,null,null
2002-08-16,1.200140,1.210870,1.177150,1.184050,-0.071288,520672
