Date,open,high,low,close,adj_close,volume
2002-07-01,28.200001,28.799999,28.200001,28.580000,1.865798,6097
2002-07-02,28.400000,28.670000,28.250000,28.405001,1.854373,7194
2002-07-03,28.400000,28.600000,28.350000,28.434999,1.856331,5707
2002-07-04,28.450001,29.465000,28.400000,29.084999,1.898766,14142
2002-07-05,29.100000,30.940001,29.100000,29.930000,1.953930,44697
2002-07-08,30.750000,31.180000,30.240000,30.754999,2.007788,21942
2002-07-09,31.495001,32.299999,30.799999,31.965000,2.086781,29535
2002-07-10,31.799999,33.599998,31.799999,33.455002,2.184053,69484
2002-07-11,33.000000,34.299999,33.000000,33.490002,2.186339,36311
2002-07-12,33.900002,37.000000,33.849998,36.450001,2.379577,71844
2002-07-15,36.000000,37.895000,34.599998,36.230000,2.365215,87059
2002-07-16,36.299999,37.185001,35.599998,36.490002,2.382188,44619
2002-07-17,36.130001,36.875000,35.509998,36.044998,2.353138,43620
2002-07-18,35.950001,37.000000,35.950001,36.889999,2.408302,19438
2002-07-19,36.700001,37.680000,36.700001,37.200001,2.428540,33113
2002-07-22,37.430000,37.430000,35.000000,35.485001,2.316579,30707
2002-07-23,35.500000,36.360001,35.099998,36.174999,2.361624,29785
2002-07-24,36.400002,36.485001,35.799999,35.974998,2.348567,49513
2002-07-25,36.950001,37.400002,35.400002,35.959999,2.347588,30132
2002-07-26,36.980000,36.980000,34.410000,34.544998,2.255213,26411
2002-07-29,36.445000,36.445000,32.605000,33.775002,2.204945,45547
2002-07-30,34.500000,34.990002,31.525000,32.160000,2.099512,48162
2002-07-31,31.000000,32.900002,30.010000,32.514999,2.122688,44748
2002-08-01,32.695000,33.849998,31.605000,32.029999,2.091025,23701
2002-08-02,33.389999,33.389999,31.400000,31.504999,2.056752,23662
2002-08-05,32.430000,32.430000,30.355000,30.610001,1.998323,25515
2002-08-06,30.299999,31.110001,30.299999,30.740000,2.006809,26352
2002-08-07,31.490000,31.680000,30.100000,30.295000,1.977758,28059
2002-08-08,31.400000,31.400000,30.004999,30.055000,1.962090,33454
2002-08-09,30.700001,30.700001,30.110001,30.485001,1.990162,26472
2002-08-12,29.690001,31.000000,29.690001,30.870001,2.015297,25188
2002-08-13,31.299999,31.299999,30.530001,30.709999,2.004851,20256
2002-08-14,30.530001,31.490000,30.325001,30.535000,1.993426,21966
2002-08-15,null,null,null,null,null,null
2002-08-16,31.930000,31.930000,30.559999,31.094999,2.029985,25973
2002-08-19,31.129999,31.129999,30.215000,30.299999,2.915788,17920
2002-08-20,31.010000,31.010000,30.049999,30.305000,2.916269,18380
2002-08-21,30.900000,30.900000,30.410000,30.650000,2.949469,17806
2002-08-22,30.260000,31.100000,30.260000,30.945000,2.977858,17145
2002-08-23,30.590000,31.100000,30.590000,30.980000,2.981225,13634
