Date,open,high,low,close,adj_close,volume
2007-01-29,20.059999,20.059999,20.059999,20.059999,14.387649,2630
2007-01-31,21.070000,21.070000,21.070000,21.070000,15.112051,1855
2007-02-01,22.129999,22.129999,22.129999,22.129999,15.872314,1630
2007-02-02,23.240000,23.240000,23.240000,23.240000,16.668442,4125
2007-02-05,24.410000,24.410000,24.410000,24.410000,17.507601,11945
2007-02-06,25.629999,25.629999,23.200001,25.629999,18.382624,214310
2007-02-07,26.910000,26.920000,25.629999,26.920000,19.307850,29095
2007-02-08,28.100000,28.270000,27.000000,28.270000,20.276115,229805
2007-02-09,29.600000,29.600000,27.400000,27.930000,20.032257,147645
2007-02-12,27.410000,27.580000,26.540001,27.120001,19.451300,28230
2007-02-13,26.000000,28.360001,25.770000,26.930000,19.315023,67850
2007-02-14,26.650000,27.000000,25.730000,26.340000,18.891859,39340
2007-02-15,26.780001,26.780001,26.000000,26.530001,19.028133,40005
2007-02-19,27.590000,27.600000,26.000000,26.270000,18.841652,58540
2007-02-20,25.400000,26.000000,25.400000,25.879999,18.561932,6470
2007-02-21,25.600000,26.980000,25.030001,26.680000,19.135714,78725
2007-02-22,25.450001,26.600000,25.350000,25.920000,18.590622,33970
2007-02-23,24.700001,25.990000,24.700001,24.719999,17.729942,27370
2007-02-26,24.200001,24.200001,23.500000,24.120001,17.299606,11375
2007-02-27,23.000000,24.400000,22.920000,23.850000,17.105953,32570
2007-02-28,23.020000,23.719999,22.660000,22.680000,16.266792,23720
2007-03-01,21.600000,23.400000,21.600000,22.910000,16.431757,144680
2007-03-02,23.790001,23.790001,22.799999,22.799999,16.352861,750
2007-03-05,22.600000,22.600000,21.660000,21.660000,15.535221,11325
2007-03-06,20.980000,22.000000,20.799999,21.910000,15.714526,8425
2007-03-07,null,null,null,null,null,null
2007-03-08,20.820000,20.820000,20.820000,20.820000,14.932745,50
2007-03-09,null,null,null,null,null,null
2007-03-12,20.990000,20.990000,19.780001,19.780001,14.186828,5350
2007-03-13,19.200001,20.770000,19.200001,20.770000,14.896884,6250
2007-03-14,20.740000,21.809999,20.740000,21.809999,15.642801,4000
2007-03-15,22.780001,22.780001,20.969999,21.799999,15.635630,4500
2007-03-16,21.799999,22.700001,21.040001,21.059999,15.104880,3175
2007-03-19,21.200001,21.200001,20.700001,20.700001,14.846679,6500
2007-03-20,21.180000,21.180000,20.600000,20.620001,14.789301,7125
2007-03-21,20.139999,20.139999,19.799999,19.799999,14.201169,10250
2007-03-22,20.600000,20.600000,20.000000,20.000000,14.344617,11250
2007-03-23,20.000000,20.400000,19.799999,20.120001,14.430682,19550
2007-03-26,19.799999,20.350000,19.400000,19.400000,13.914276,11650
2007-03-28,19.400000,19.799999,18.600000,18.600000,13.340492,42650
2007-03-29,19.530001,19.530001,19.530001,19.530001,14.007517,1450
2007-03-30,20.510000,20.510000,20.510000,20.510000,14.710403,1500
2007-04-02,20.830000,21.490000,20.830000,20.850000,14.954261,103000
2007-04-03,21.549999,21.799999,21.549999,21.799999,15.635630,69600
2007-04-04,22.610001,22.889999,22.600000,22.889999,16.417412,36670
2007-04-05,23.700001,24.040001,23.700001,24.040001,17.242226,5325
2007-04-09,25.180000,25.250000,25.180000,25.250000,18.110073,16950
2007-04-10,26.490000,26.520000,25.510000,26.309999,18.870340,58375
2007-04-11,27.200001,27.580000,26.500000,26.700001,19.150061,29605
2007-04-12,27.000000,27.000000,25.370001,25.910000,18.583447,72290
2007-04-13,26.799999,27.180000,24.629999,25.690001,18.425659,40660
2007-04-16,25.100000,26.790001,25.100000,26.190001,18.784273,127925
2007-04-17,26.000000,27.000000,26.000000,26.290001,18.855997,62750
2007-04-18,26.200001,26.799999,26.000000,26.209999,18.798618,60230
2007-04-19,26.100000,26.799999,26.000000,26.209999,18.798618,33115
2007-04-20,27.000000,27.450001,27.000000,27.030001,19.386745,46060
2007-04-23,27.200001,28.200001,27.200001,28.110001,20.161358,108490
2007-04-24,28.400000,28.400000,27.900000,28.100000,20.154188,6105
2007-04-25,27.459999,27.459999,27.450001,27.450001,19.687984,5000
2007-04-26,27.240000,27.620001,27.200001,27.200001,19.508677,10940
