Date,open,high,low,close,adj_close,volume
2007-01-02,172.056000,301.532013,172.056000,265.425995,231.962631,11013161
2007-01-03,266.773010,275.028992,266.078003,268.859009,234.962845,3836636
2007-01-04,270.248993,272.509003,265.122009,266.643005,233.026230,1817675
2007-01-05,265.903992,267.641998,259.821991,262.298004,229.229019,1515090
2007-01-08,261.559998,263.210999,239.966003,242.225006,211.686691,3498653
2007-01-09,243.919006,249.220001,231.231995,236.880997,207.016434,4516415
2007-01-10,237.054993,242.442001,223.063995,231.059006,201.928452,8763559
2007-01-11,230.102997,238.748993,229.494995,233.839005,204.357956,2102657
2007-01-12,235.490005,247.395004,235.490005,241.485992,211.040848,4094486
2007-01-15,244.658005,260.604004,241.834000,259.213013,226.532944,5066362
2007-01-16,261.559998,268.424011,254.651001,261.515991,228.545609,3983211
2007-01-17,263.296997,269.380005,260.169006,266.859985,233.215836,2672469
2007-01-18,265.990997,271.812988,254.608002,260.126007,227.330841,5629143
2007-01-19,262.428009,266.643005,252.001007,255.694000,223.457596,3209796
2007-01-22,259.648010,264.947998,254.651001,262.688995,229.570724,2603012
2007-01-23,262.385010,268.859009,259.039001,265.860992,232.342804,2661827
2007-01-24,265.990997,289.019012,265.035004,286.368988,250.265259,8185343
2007-01-25,289.843994,301.532013,289.365997,296.449005,259.074432,4630885
2007-01-29,299.794006,337.160004,297.317993,329.816986,288.235596,11643452
2007-01-31,331.033997,335.421997,315.001007,318.085999,277.983582,5032828
2007-02-01,322.386993,340.375000,318.303009,335.987000,293.627716,5759462
2007-02-02,340.505005,370.006989,339.028015,364.923004,318.915649,8275975
2007-02-05,372.786987,403.897003,372.786987,391.773987,342.381439,9737793
2007-02-06,398.291992,410.153015,373.786987,383.476013,335.129608,8847418
2007-02-07,389.385010,397.032013,384.084015,389.644989,340.520813,3735036
2007-02-08,394.511993,396.683990,383.910004,390.166992,340.977020,2621813
2007-02-09,384.170990,390.774994,365.010010,368.529999,322.067932,3871475
2007-02-12,372.135986,372.135986,334.813995,345.110992,301.601410,4397061
2007-02-13,343.243011,363.184998,330.338013,354.973999,310.220947,4688343
2007-02-14,353.583008,353.583008,335.161011,339.419006,296.627045,3772964
2007-02-15,347.587006,368.182007,344.720001,365.226990,319.181335,3618774
2007-02-19,368.442993,378.001007,362.576996,369.963013,323.320251,2376325
