Date,open,high,low,close,adj_close,volume
2000-05-10,17.415199,17.854300,17.415199,17.854300,5.538026,854
2000-05-11,17.561600,17.561600,16.434700,17.151800,5.320125,1708
2000-05-12,17.005501,17.005501,16.537201,16.566401,5.138546,1025
2000-05-15,16.829901,16.976200,16.829901,16.903000,5.242951,683
2000-05-16,16.946899,16.946899,15.805400,16.039600,4.975144,1025
2000-05-17,16.888399,16.888399,16.888399,16.888399,5.238424,171
2000-05-18,16.976200,18.146999,16.829901,17.854300,5.538026,2050
2000-05-19,17.268900,17.268900,16.449400,16.976200,5.265658,1879
2000-05-22,16.976200,16.976200,15.834700,16.551800,5.134017,1537
2000-05-23,16.390800,16.390800,15.659100,15.659100,4.857121,3758
2000-05-24,15.585900,15.951800,15.512700,15.527400,4.816271,5466
2000-05-25,15.790800,16.083500,15.527400,15.820100,4.907061,2562
2000-05-26,16.083500,16.537201,16.083500,16.244499,5.038699,2733
2000-05-29,15.220000,16.098101,15.220000,15.907900,4.934293,2562
2000-05-30,15.834700,16.098101,15.512700,15.600500,4.838944,6321
2000-05-31,16.390800,16.390800,15.864000,16.346901,5.070463,3758
2000-06-01,15.834700,16.390800,15.805400,16.376200,5.079550,4271
2000-06-02,16.390800,16.449400,16.244499,16.390800,5.084079,4954
2000-06-05,17.239599,17.268900,16.390800,16.683500,5.174868,6833
2000-06-06,16.903000,17.268900,16.259100,17.034700,5.283803,4783
2000-06-07,16.142000,17.122499,16.098101,16.537201,5.129488,4612
2000-06-08,16.683500,17.049400,16.551800,16.756701,5.197573,2733
2000-06-09,16.273701,16.829901,16.244499,16.829901,5.220278,5808
2000-06-12,16.976200,16.976200,15.878600,16.098101,4.993289,8029
2000-06-13,15.864000,16.946899,15.864000,16.390800,5.084079,2733
2000-06-14,16.683500,17.239599,16.683500,16.859100,5.229336,9566
2000-06-15,17.854300,18.220100,17.049400,18.220100,5.651490,5808
2000-06-16,19.317801,19.595800,18.366501,19.156799,5.942033,27845
2000-06-19,20.166599,20.693399,19.317801,20.649500,6.405037,28870
2000-06-20,21.073900,22.303200,21.073900,21.791000,6.759107,35532
2000-06-21,22.830099,23.532499,22.537399,23.532499,7.299282,56202
2000-06-22,23.708099,24.147200,22.830099,23.430099,7.267520,51761
2000-06-23,23.122801,23.708099,21.556900,21.571501,6.691022,30236
2000-06-26,20.488501,21.366600,19.990900,20.356800,6.314247,24087
2000-06-27,21.073900,21.073900,19.903099,19.961700,6.191697,27845
2000-06-28,20.195801,20.195801,19.376301,19.669001,6.100906,4612
2000-06-29,19.756800,20.195801,19.317801,19.976299,6.196224,8541
2000-06-30,19.610399,20.151899,19.127501,20.151899,6.250691,10079
2000-07-03,20.137300,20.488501,18.615299,18.820200,5.837627,15887
2000-07-04,18.468901,19.259199,18.220100,18.600700,5.769543,4954
2000-07-05,19.390900,19.390900,17.927500,18.659201,5.787689,14691
