Date,open,high,low,close,adj_close,volume
2002-07-01,19.600000,20.299999,19.500000,19.950001,9.328261,10662
2002-07-02,20.500000,22.000000,20.000000,21.250000,9.936118,33871
2002-07-03,22.500000,23.100000,21.299999,22.000000,10.286805,41687
2002-07-04,23.000000,23.000000,20.650000,22.150000,10.356940,14350
2002-07-05,22.500000,22.500000,21.200001,21.650000,10.123149,13025
2002-07-08,21.150000,22.700001,21.150000,21.950001,10.263426,11937
2002-07-09,24.000000,24.000000,20.100000,22.500000,10.520594,24792
2002-07-10,22.900000,22.900000,21.950001,22.500000,10.520594,32238
2002-07-11,22.900000,22.900000,19.150000,19.400000,9.859880,9308
2002-07-12,19.500000,19.950001,19.049999,19.450001,9.885296,5387
2002-07-15,19.600000,20.000000,18.299999,18.450001,9.377054,7195
2002-07-16,18.750000,18.750000,17.700001,18.049999,9.173756,6158
2002-07-17,18.150000,18.299999,18.000000,18.150000,9.224579,8994
2002-07-18,16.500000,18.600000,16.500000,18.450001,9.377054,12952
2002-07-19,18.250000,18.950001,18.100000,18.700001,9.504113,4645
2002-07-22,18.950001,18.950001,18.100000,18.350000,9.326230,10518
2002-07-23,17.500000,18.750000,17.500000,18.350000,9.326230,4027
2002-07-24,20.000000,20.000000,18.100000,18.200001,9.249992,2104
2002-07-25,18.600000,18.750000,18.150000,18.250000,9.275403,5368
2002-07-26,17.100000,18.150000,17.100000,17.950001,9.122931,5787
2002-07-29,18.200001,18.200001,17.250000,17.850000,9.072107,6401
2002-07-30,18.450001,18.549999,17.799999,18.100000,9.199168,4285
2002-07-31,18.500000,18.700001,17.900000,18.450001,9.377054,11937
2002-08-01,19.950001,19.950001,18.000000,18.450001,9.377054,15073
2002-08-02,19.500000,19.500000,18.000000,18.200001,9.249992,1293
2002-08-05,19.900000,19.900000,18.150000,18.250000,9.275403,603
2002-08-06,19.950001,19.950001,18.600000,18.850000,9.580348,10651
2002-08-07,19.799999,19.799999,18.400000,18.650000,9.478700,7778
2002-08-08,19.700001,19.700001,19.000000,19.000000,9.656586,4400
2002-08-09,20.700001,20.700001,18.750000,18.799999,9.554935,6040
2002-08-12,19.950001,19.950001,18.600000,18.750000,9.529526,4603
2002-08-13,19.200001,19.200001,18.750000,18.750000,9.529526,321
2002-08-14,18.500000,18.549999,18.400000,18.500000,9.402468,2050
2002-08-15,null,null,null,null,null,null
2002-08-16,19.450001,19.450001,18.600000,18.650000,9.478700,2329
2002-08-19,18.750000,18.750000,18.400000,18.500000,9.402468,625
2002-08-20,18.500000,18.650000,18.400000,18.650000,9.478700,2484
2002-08-21,18.500000,18.750000,18.500000,18.600000,9.453289,4750
2002-08-22,18.500000,18.900000,18.500000,18.600000,9.453289,2255
2002-08-23,18.150000,18.950001,18.100000,18.600000,9.453289,2727
2002-08-26,18.700001,19.000000,18.700001,18.700001,9.504113,750
2002-08-27,18.500000,18.750000,18.299999,18.600000,9.453289,3577
2002-08-28,18.299999,18.650000,18.299999,18.350000,9.326230,3810
2002-08-29,18.400000,18.600000,17.600000,18.299999,9.300815,3387
2002-08-30,17.799999,18.250000,17.799999,17.850000,9.072107,1460
2002-09-02,18.000000,18.049999,17.799999,18.049999,9.173756,1600
2002-09-03,17.549999,18.250000,17.549999,18.250000,9.275403,451
2002-09-04,17.600000,17.600000,17.600000,17.600000,8.945047,200
2002-09-05,18.500000,18.500000,17.299999,17.299999,8.792573,435
2002-09-06,18.400000,18.400000,17.400000,17.400000,8.843397,1501
2002-09-09,18.350000,18.350000,17.400000,17.799999,9.046696,2030
2002-09-10,null,null,null,null,null,null
2002-09-11,20.000000,20.000000,17.500000,17.500000,8.894223,556
2002-09-12,17.750000,18.000000,17.750000,18.000000,9.148344,1095
2002-09-13,17.799999,18.200001,17.750000,18.100000,9.199168,2201
2002-09-16,17.450001,18.000000,17.350000,18.000000,9.148344,1078
2002-09-17,18.000000,18.500000,17.799999,18.250000,9.275403,1750
2002-09-18,19.850000,19.850000,17.750000,18.000000,9.148344,1308
2002-09-19,17.850000,18.549999,17.850000,18.500000,9.402468,650
2002-09-20,17.299999,17.799999,17.299999,17.750000,9.021283,1500
2002-09-23,18.000000,18.000000,17.500000,17.799999,9.046696,2400
2002-09-24,18.500000,18.500000,17.750000,18.150000,9.224579,1415
2002-09-25,18.000000,18.000000,17.750000,17.750000,9.021283,2500
2002-09-26,18.299999,18.299999,17.700001,17.700001,8.995872,1525
2002-09-27,18.049999,18.150000,18.000000,18.100000,9.199168,2152
2002-09-30,17.750000,17.950001,17.250000,17.600000,8.945047,2250
2002-10-01,18.000000,18.250000,17.549999,17.850000,9.072107,3000
2002-10-02,null,null,null,null,null,null
2002-10-03,18.250000,18.250000,17.700001,18.250000,9.275403,1339
2002-10-04,18.600000,18.600000,18.100000,18.200001,9.249992,2950
2002-10-07,18.750000,18.750000,18.200001,18.200001,9.249992,1300
2002-10-08,18.200001,18.250000,18.200001,18.250000,9.275403,400
2002-10-09,18.350000,18.350000,18.350000,18.350000,9.326230,301
2002-10-10,17.650000,19.000000,17.650000,18.549999,9.427875,3500
2002-10-11,19.000000,19.500000,18.799999,19.049999,9.681995,4920
2002-10-14,18.700001,19.100000,18.600000,19.000000,9.656586,1851
2002-10-15,null,null,null,null,null,null
2002-10-16,19.500000,19.650000,19.049999,19.400000,9.859880,1644
2002-10-17,19.500000,19.500000,19.150000,19.500000,9.910707,260
2002-10-18,19.150000,19.650000,19.000000,19.200001,9.758232,2090
2002-10-21,18.900000,19.299999,18.900000,19.250000,9.783642,1200
2002-10-22,18.600000,19.500000,18.600000,19.450001,9.885296,1900
2002-10-23,19.000000,19.400000,19.000000,19.049999,9.681995,2250
2002-10-24,19.100000,19.200001,19.000000,19.100000,9.707409,3000
2002-10-25,18.850000,19.100000,18.799999,19.100000,9.707409,1649
2002-10-28,18.950001,18.950001,18.500000,18.549999,9.427875,1750
2002-10-29,18.549999,19.000000,18.549999,19.000000,9.656586,499
2002-10-30,19.950001,20.000000,18.600000,19.200001,9.758232,1475
2002-10-31,19.000000,19.900000,19.000000,19.299999,9.809057,1150
2002-11-01,19.299999,19.500000,19.100000,19.500000,9.910707,1400
2002-11-04,null,null,null,null,null,null
2002-11-05,19.600000,19.600000,18.500000,18.950001,9.631173,3650
2002-11-06,null,null,null,null,null,null
2002-11-07,18.850000,19.000000,18.750000,18.850000,9.580348,3850
2002-11-08,18.549999,18.950001,18.549999,18.950001,9.631173,1300
2002-11-11,19.500000,19.500000,19.500000,19.500000,9.910707,100
2002-11-12,18.750000,19.049999,18.750000,18.850000,9.580348,660
2002-11-13,19.000000,19.500000,18.799999,19.250000,9.783642,2850
2002-11-14,19.500000,19.500000,19.049999,19.100000,9.707409,4400
2002-11-15,18.750000,19.000000,18.750000,18.950001,9.631173,1620
2002-11-18,null,null,null,null,null,null
2002-11-19,null,null,null,null,null,null
2002-11-20,19.500000,19.900000,19.200001,19.299999,9.809057,2500
2002-11-21,19.600000,19.799999,19.000000,19.100000,9.707409,1436
2002-11-22,19.250000,19.500000,19.000000,19.100000,9.707409,2260
2002-11-25,19.100000,19.150000,19.100000,19.100000,9.707409,550
2002-11-26,19.049999,19.500000,19.000000,19.150000,9.732820,1865
2002-11-27,19.200001,19.200001,19.200001,19.200001,9.758232,100
2002-11-28,19.200001,19.400000,18.850000,19.000000,9.656586,2460
2002-11-29,18.600000,19.200001,18.500000,18.900000,9.605762,4470
2002-12-02,19.700001,21.000000,19.500000,20.049999,10.190238,8710
2002-12-03,20.000000,20.000000,19.350000,19.350000,9.834469,3700
2002-12-04,19.500000,19.500000,19.500000,19.500000,9.910707,250
2002-12-05,19.750000,19.750000,19.600000,19.750000,10.037766,1095
2002-12-06,20.350000,20.400000,19.750000,19.799999,10.063178,1850
2002-12-09,20.299999,20.500000,20.100000,20.299999,10.317299,2800
2002-12-10,20.000000,20.000000,18.000000,19.100000,9.707409,16449
2002-12-11,19.200001,19.400000,19.100000,19.100000,9.707409,750
2002-12-12,19.350000,19.850000,19.100000,19.799999,10.063178,1200
2002-12-13,19.900000,19.950001,19.299999,19.450001,9.885296,1932
2002-12-16,19.549999,19.650000,19.100000,19.100000,9.707409,1548
2002-12-17,19.250000,19.250000,19.000000,19.100000,9.707409,5400
2002-12-18,20.000000,20.000000,20.000000,20.000000,10.164827,100
