Date,open,high,low,close,adj_close,volume
2002-07-01,35.900002,36.000000,35.200001,35.900002,19.914257,337973
2002-07-02,36.500000,36.750000,35.650002,36.500000,20.247082,409342
2002-07-03,36.900002,36.900002,35.250000,35.799999,19.858784,162212
2002-07-04,35.599998,36.400002,35.200001,36.000000,19.969727,217367
2002-07-05,36.250000,36.599998,35.750000,36.400002,20.191612,290027
2002-07-08,37.000000,40.650002,35.450001,38.450001,21.328775,1412336
2002-07-09,38.700001,39.500000,36.950001,36.950001,20.496704,409085
2002-07-10,36.549999,38.150002,36.500000,36.849998,20.441235,430638
2002-07-11,36.750000,37.099998,36.000000,36.849998,20.441235,448018
2002-07-12,37.099998,38.250000,36.599998,37.099998,20.579912,352193
2002-07-15,38.000000,38.000000,35.900002,36.950001,20.496704,448140
2002-07-16,37.250000,37.250000,36.000000,36.650002,20.330292,264812
2002-07-17,36.049999,36.599998,35.500000,36.450001,20.219351,335007
2002-07-18,36.500000,37.799999,36.500000,37.200001,20.635386,239622
2002-07-19,37.000000,37.349998,36.500000,36.950001,20.496704,240466
2002-07-22,36.000000,38.500000,35.500000,37.650002,20.885004,580005
2002-07-23,36.750000,37.250000,36.450001,36.950001,20.496704,229315
2002-07-24,36.900002,37.950001,35.500000,35.700001,19.803314,321993
2002-07-25,34.000000,36.900002,34.000000,34.849998,19.331800,330987
2002-07-26,34.500000,34.500000,33.500000,33.950001,18.832560,177907
2002-07-29,32.650002,33.099998,28.750000,30.799999,18.443338,152596
2002-07-30,32.750000,32.750000,29.150000,29.700001,17.784643,137087
2002-07-31,29.000000,30.700001,27.150000,29.650000,17.754705,129453
2002-08-01,29.500000,30.799999,29.100000,29.500000,17.664883,70716
2002-08-02,28.900000,29.500000,28.299999,28.900000,17.305597,66266
2002-08-05,30.000000,33.049999,29.000000,31.250000,18.712799,206738
2002-08-06,31.200001,31.250000,30.049999,30.799999,18.443338,67441
2002-08-07,31.250000,31.750000,30.850000,31.049999,18.593039,46670
2002-08-08,31.000000,31.250000,29.600000,29.900000,17.904406,29022
2002-08-09,29.750000,30.200001,29.000000,29.549999,17.694820,31611
2002-08-12,29.750000,30.250000,29.549999,29.700001,17.784643,16526
2002-08-13,29.900000,30.000000,29.600000,29.750000,17.814587,18889
2002-08-14,29.100000,30.000000,29.000000,29.299999,17.545120,24840
2002-08-15,null,null,null,null,null,null
2002-08-16,30.750000,30.750000,29.000000,29.100000,17.425360,18029
2002-08-19,29.049999,29.700001,28.500000,28.600000,17.125956,27874
2002-08-20,28.700001,29.100000,27.549999,28.299999,16.946310,44943
2002-08-21,28.900000,29.000000,28.150000,28.400000,17.006191,20098
2002-08-22,28.500000,34.000000,28.049999,30.350000,18.173872,43748
2002-08-23,29.900000,29.950001,28.400000,28.799999,17.245714,39831
2002-08-26,29.700001,29.700001,28.750000,28.850000,17.275654,17298
2002-08-27,29.250000,29.250000,28.750000,28.799999,17.245714,25928
2002-08-28,28.500000,28.799999,27.450001,27.700001,16.587025,35508
2002-08-29,27.950001,27.950001,27.200001,27.500000,16.467264,26128
2002-08-30,25.500000,27.900000,25.500000,27.299999,16.347504,28568
2002-09-02,28.400000,28.400000,27.250000,28.000000,16.766670,22266
2002-09-03,27.750000,28.000000,27.400000,27.500000,16.467264,17979
2002-09-04,27.200001,27.500000,26.650000,27.100000,16.227739,48303
2002-09-05,27.200001,27.200001,26.799999,26.900000,16.107981,18779
2002-09-06,27.000000,27.000000,26.000000,26.299999,15.748692,58350
2002-09-09,26.500000,26.500000,25.200001,25.350000,15.179819,59943
2002-09-10,null,null,null,null,null,null
2002-09-11,25.350000,26.000000,25.350000,25.600000,15.329522,32555
2002-09-12,26.000000,26.650000,25.600000,25.799999,15.449287,24117
2002-09-13,24.000000,27.850000,23.000000,27.350000,16.377447,120227
2002-09-16,27.500000,27.600000,25.900000,26.000000,15.569049,53446
2002-09-17,26.500000,26.500000,25.799999,25.950001,15.539108,26472
2002-09-18,26.000000,26.200001,25.750000,25.799999,15.449287,15676
2002-09-19,25.400000,25.950001,23.750000,24.799999,14.850478,82789
2002-09-20,24.000000,25.000000,24.000000,24.900000,14.910357,29216
2002-09-23,24.850000,25.000000,24.700001,24.850000,14.880419,42219
2002-09-24,24.500000,25.250000,24.500000,25.000000,14.970240,25120
2002-09-25,24.650000,25.700001,24.549999,25.549999,15.299583,23669
2002-09-26,25.549999,26.100000,25.250000,25.900000,15.509170,18169
2002-09-27,26.600000,26.600000,25.900000,26.100000,15.628927,10621
2002-09-30,26.100000,26.400000,25.600000,26.000000,15.569049,19647
2002-10-01,25.950001,26.900000,25.600000,25.950001,15.539108,25381
2002-10-02,null,null,null,null,null,null
2002-10-03,26.400000,26.400000,25.950001,26.049999,15.598988,11258
2002-10-04,26.000000,26.250000,25.900000,25.950001,15.539108,20818
2002-10-07,26.500000,27.900000,26.299999,27.250000,16.317562,74471
2002-10-08,27.500000,28.000000,27.049999,27.100000,16.227739,41141
2002-10-09,27.850000,28.200001,26.650000,26.799999,16.048096,20453
2002-10-10,26.600000,26.750000,26.000000,26.100000,15.628927,27660
2002-10-11,26.150000,26.700001,26.000000,26.549999,15.898394,16212
2002-10-14,26.600000,26.799999,26.200001,26.500000,15.868453,7822
2002-10-15,null,null,null,null,null,null
2002-10-16,26.549999,26.850000,26.500000,26.700001,15.988214,23698
2002-10-17,26.200001,26.700001,26.200001,26.500000,15.868453,10060
2002-10-18,27.000000,27.000000,26.500000,26.600000,15.928336,17909
2002-10-21,26.500000,27.049999,26.500000,26.650000,15.958275,16910
2002-10-22,26.049999,26.500000,26.049999,26.350000,15.778633,13553
2002-10-23,25.200001,26.549999,25.200001,26.150000,15.658870,13426
2002-10-24,25.549999,26.350000,25.549999,25.750000,15.419344,16329
2002-10-25,25.450001,26.000000,25.200001,25.750000,15.419344,21689
2002-10-28,25.000000,25.900000,24.900000,25.350000,15.179819,45816
2002-10-29,26.000000,26.100000,25.500000,25.950001,15.539108,65662
