Date,open,high,low,close,adj_close,volume
2000-01-03,14.660000,15.100000,14.600000,14.940000,1.270875,3758400
2000-01-04,15.000000,15.093300,14.216700,14.356700,1.221257,3538335
2000-01-05,13.666700,14.800000,13.666700,14.120000,1.201122,3580725
2000-01-06,14.266700,15.250000,14.266700,15.130000,1.287037,10005150
2000-01-07,15.000000,15.266700,14.340000,14.473300,1.231175,9049230
2000-01-10,15.000000,15.266700,13.540000,14.693300,1.249889,8293575
2000-01-11,14.340000,14.860000,13.696700,14.116700,1.200840,6966765
2000-01-12,14.466700,14.793300,14.333300,14.666700,1.247627,4449855
2000-01-13,14.926700,15.000000,13.800000,13.916700,1.183828,9651285
2000-01-14,14.200000,14.266700,13.870000,14.126700,1.201692,4792095
2000-01-17,14.326700,14.643300,13.966700,14.046700,1.194886,7593495
2000-01-18,14.200000,14.326700,14.000000,14.096700,1.199139,7941915
2000-01-19,14.600000,15.226700,14.396700,14.923300,1.269454,13697310
2000-01-20,15.000000,15.000000,14.366700,14.406700,1.225510,3542265
2000-01-21,14.400000,14.460000,14.220000,14.320000,1.218134,5770590
2000-01-24,14.366700,14.400000,13.733300,13.836700,1.177022,4634925
2000-01-25,13.733300,13.860000,13.466700,13.530000,1.150933,6922935
2000-01-26,null,null,null,null,null,null
2000-01-27,13.856700,13.933300,13.153300,13.296700,1.131087,7318995
2000-01-28,13.070000,13.070000,12.600000,12.686700,1.079198,6851745
2000-01-31,12.666700,12.700000,11.673300,11.673300,0.992992,3838125
2000-02-01,11.400000,12.610000,11.166700,12.273300,1.044032,17598525
2000-02-02,12.660000,13.256700,12.266700,12.806700,1.089405,29959530
2000-02-03,12.933300,13.533300,12.866700,13.126700,1.116626,18779760
2000-02-04,13.100000,13.266700,12.233300,12.376700,1.052827,15370305
2000-02-07,12.493300,12.706700,12.233300,12.286700,1.045171,7285755
2000-02-08,12.533300,12.533300,12.036700,12.323300,1.048285,12337485
2000-02-09,12.533300,12.980000,12.403300,12.600000,1.071822,10387875
2000-02-10,12.566700,12.766700,12.183300,12.240000,1.041199,4897215
2000-02-11,12.400000,12.600000,11.800000,11.893300,1.011706,7741725
2000-02-14,11.403300,11.963300,11.210000,11.316700,0.962658,4732065
2000-02-15,11.200000,11.666700,10.413300,10.520000,0.894886,12543765
2000-02-16,10.933300,11.066700,10.200000,10.500000,0.893185,19986735
2000-02-17,10.526700,10.930000,10.340000,10.473300,0.890914,8110830
2000-02-18,10.300000,10.353300,9.636670,9.663330,0.822014,20385615
2000-02-21,9.800000,10.436700,9.800000,10.430000,0.887231,18992340
2000-02-22,10.600000,10.650000,9.820000,9.916670,0.843564,18456480
2000-02-23,10.346700,10.466700,9.866670,9.910000,0.842997,8072985
2000-02-24,10.053300,10.186700,9.796670,10.050000,0.854906,4479060
2000-02-25,10.136700,10.260000,9.666670,9.710000,0.825984,6084495
2000-02-28,9.783330,10.466700,9.533330,10.390000,0.883828,9989775
2000-02-29,10.466700,10.833300,9.560000,9.700000,0.825133,12688800
2000-03-01,9.863330,10.000000,9.333330,9.486670,0.806986,11400045
2000-03-02,9.700000,9.726670,8.730000,8.730000,0.742620,13463100
2000-03-03,8.533330,8.666670,8.100000,8.183330,0.696117,11421660
2000-03-06,8.366670,8.840000,8.366670,8.820000,0.750275,10848210
2000-03-07,8.666670,8.913330,8.200000,8.290000,0.705191,11092890
2000-03-08,8.526670,8.953330,8.340000,8.843330,0.752260,10567695
2000-03-09,9.200000,9.200000,8.386670,8.790000,0.747724,8422290
2000-03-10,8.993330,8.993330,8.170000,8.230000,0.700087,6982650
2000-03-13,8.333330,8.466670,8.133330,8.160000,0.694133,4996710
2000-03-14,8.243330,8.610000,8.070000,8.340000,0.709444,13221630
2000-03-15,8.533330,8.910000,8.333330,8.383330,0.713130,14885685
2000-03-16,8.370000,8.500000,8.140000,8.203330,0.697819,7792800
2000-03-17,null,null,null,null,null,null
2000-03-20,null,null,null,null,null,null
