Date,open,high,low,close,adj_close,volume
2010-07-21,177.949997,191.850006,174.149994,188.949997,177.198868,26590264
2010-07-22,191.550003,198.699997,190.000000,196.100006,183.904205,3537093
2010-07-23,197.000000,197.949997,184.050003,186.550003,174.948151,1238146
2010-07-26,186.500000,187.000000,179.899994,180.550003,169.321304,369770
2010-07-27,177.550003,188.000000,177.550003,185.399994,173.869659,378937
2010-07-28,186.100006,189.899994,180.250000,181.850006,170.540482,113763
2010-07-29,184.350006,184.350006,180.750000,182.149994,170.821793,59842
2010-07-30,180.750000,184.199997,176.100006,179.500000,168.336594,125762
2010-08-02,181.050003,182.600006,177.000000,177.699997,166.648560,80885
2010-08-03,178.199997,189.300003,175.000000,186.649994,175.041916,236988
2010-08-04,182.000000,185.000000,180.000000,180.550003,169.321304,35013
2010-08-05,184.000000,184.750000,181.100006,182.899994,171.525146,155900
2010-08-06,178.000000,182.500000,178.000000,179.949997,168.758621,63359
2010-08-09,180.100006,185.949997,179.050003,184.550003,173.072540,123242
2010-08-10,179.550003,199.399994,179.000000,195.600006,183.435333,352142
2010-08-11,195.600006,197.649994,185.100006,188.100006,176.401764,77994
2010-08-12,186.000000,195.000000,185.100006,186.550003,174.948151,33757
2010-08-13,187.199997,188.000000,184.100006,185.050003,173.541428,10310
2010-08-16,185.100006,187.000000,182.149994,185.100006,173.588348,13729
2010-08-17,183.100006,185.750000,183.000000,183.350006,171.947159,8376
2010-08-18,183.350006,184.100006,179.000000,179.949997,168.758621,115197
2010-08-19,182.899994,185.000000,176.300003,183.100006,171.712738,197508
2010-08-20,183.000000,185.000000,178.500000,179.899994,168.711731,92341
2010-08-23,179.899994,183.000000,179.649994,182.500000,171.150055,268027
2010-08-24,177.250000,184.000000,177.250000,183.550003,172.134735,8123
2010-08-25,183.699997,184.750000,177.000000,184.050003,172.603622,87545
2010-08-26,183.000000,184.350006,181.000000,183.800003,172.369171,120941
2010-08-27,182.000000,182.000000,178.000000,179.649994,168.477295,31686
2010-08-30,178.000000,185.500000,177.649994,178.500000,167.398773,26900
2010-08-31,180.300003,184.500000,174.250000,180.600006,169.368195,20329
2010-09-01,180.050003,181.500000,177.000000,177.949997,166.883011,4230
2010-09-02,183.899994,185.899994,174.399994,176.649994,165.663818,48829
2010-09-03,178.000000,181.000000,175.000000,176.100006,165.148071,8904
2010-09-06,179.000000,191.000000,178.949997,188.800003,177.058228,33225
2010-09-07,183.050003,189.800003,183.050003,185.949997,174.385483,309711
2010-09-08,184.000000,190.399994,184.000000,188.250000,176.542435,21695
2010-09-09,187.000000,188.000000,184.000000,185.500000,173.963440,4244
2010-09-13,183.050003,193.500000,183.050003,191.649994,179.730972,17405
