Date,open,high,low,close,adj_close,volume
2002-07-01,0.147000,0.151000,0.147000,0.151000,29.238684,455000
2002-07-02,0.158800,0.158800,0.158500,0.158800,30.749027,964100
2002-07-03,0.165000,0.166800,0.155300,0.166800,32.298092,338300
2002-07-04,0.174800,0.175300,0.174800,0.175300,33.943985,554600
2002-07-05,0.182300,0.184000,0.182300,0.184000,35.628590,440800
2002-07-08,0.193000,0.193300,0.193000,0.193300,37.429382,300100
2002-07-09,0.203000,0.203000,0.185000,0.194300,37.623020,1201100
2002-07-10,0.204500,0.205000,0.175500,0.186500,36.112675,1225900
2002-07-11,0.191300,0.191300,0.175300,0.182800,35.396236,335500
2002-07-12,0.182000,0.187500,0.181500,0.183000,35.434959,250000
2002-07-15,0.179000,0.182500,0.176500,0.179500,34.757236,270000
2002-07-16,0.175000,0.185000,0.171300,0.173800,33.653534,472100
2002-07-17,0.170000,0.173300,0.166000,0.168800,32.685356,127900
2002-07-18,0.170000,0.170000,0.158300,0.169500,32.820911,243100
2002-07-19,0.157500,0.169500,0.157500,0.169500,32.820911,19900
2002-07-22,0.159000,0.160000,0.155000,0.155000,30.013222,100800
2002-07-23,0.155000,0.160000,0.153000,0.159300,30.845844,45000
2002-07-24,0.148500,0.167500,0.148500,0.157500,30.497305,50700
2002-07-25,0.152500,0.171500,0.152500,0.164800,31.910833,40500
2002-07-26,0.155000,0.160000,0.148800,0.153000,29.625948,274500
2002-07-29,0.150000,0.162000,0.150000,0.155800,30.168123,170700
2002-07-30,0.169300,0.169300,0.156500,0.157000,30.400486,261600
2002-07-31,0.155000,0.160000,0.155000,0.159800,30.942652,53000
2002-08-01,0.157300,0.160000,0.157300,0.160000,30.981380,60000
2002-08-02,0.155300,0.161500,0.155300,0.161500,31.271837,55000
2002-08-05,0.163500,0.167500,0.163500,0.167500,32.433643,100000
2002-08-06,0.163500,0.165000,0.162500,0.163000,31.562290,41100
2002-08-07,0.167500,0.167500,0.165500,0.165800,32.104454,53600
2002-08-08,0.167500,0.167500,0.165000,0.165500,32.046371,82000
2002-08-09,0.158300,0.164500,0.158300,0.158300,30.652208,65000
2002-08-12,0.167500,0.169300,0.167000,0.168300,32.588543,336600
2002-08-13,0.165000,0.167500,0.165000,0.167500,-4.098958,50000
2002-08-14,0.156500,0.162000,0.156500,0.161800,-3.959470,51000
2002-08-15,null,null,null,null,null,null
2002-08-16,0.157800,0.157800,0.157800,0.157800,-3.861585,200
2002-08-19,0.143300,0.162500,0.143300,0.158000,-3.866478,40400
2002-08-20,0.160000,0.160000,0.160000,0.160000,-3.915422,10000
2002-08-21,0.155800,0.160000,0.155800,0.160000,-3.915422,30000
2002-08-22,0.160000,0.160000,0.158500,0.158500,-3.878715,25000
2002-08-23,0.155500,0.155500,0.155000,0.155000,-3.793066,20000
2002-08-26,0.152500,0.160000,0.152500,0.155500,-3.805301,140000
2002-08-27,0.153500,0.155000,0.153500,0.155000,-3.793066,30000
2002-08-28,0.155000,0.155000,0.153500,0.153500,-3.756359,30000
2002-08-29,0.152500,0.152500,0.143000,0.143000,-3.499408,60200
2002-08-30,0.146500,0.149500,0.146500,0.149500,-3.658472,70000
2002-09-02,0.150500,0.155000,0.150500,0.153800,-3.763699,40000
2002-09-03,0.140500,0.155000,0.140500,0.155000,-3.793066,10200
2002-09-04,0.154500,0.156300,0.154500,0.156300,-3.824878,90000
2002-09-05,0.155000,0.158500,0.152500,0.158500,-3.878715,40000
2002-09-06,0.151300,0.151300,0.151300,0.151300,-3.702521,17500
2002-09-09,0.145500,0.147500,0.145500,0.147500,-3.609529,20000
2002-09-10,null,null,null,null,null,null
2002-09-11,0.148800,0.148800,0.148800,0.148800,-3.641342,10000
2002-09-12,0.134000,0.161300,0.134000,0.150000,-3.670708,40200
2002-09-13,null,null,null,null,null,null
2002-09-16,0.151300,0.151300,0.150000,0.150000,-3.670708,40000
2002-09-17,0.151500,0.151500,0.151500,0.151500,-3.707416,60000
2002-09-18,0.150000,0.150000,0.150000,0.150000,-3.670708,10000
