Date,open,high,low,close,adj_close,volume
2011-06-17,42.000000,42.900002,38.000000,38.950001,37.487404,80624
2011-06-20,37.099998,38.000000,35.049999,35.900002,34.551933,12659
2011-06-21,35.549999,36.750000,34.500000,35.400002,34.070713,3729
2011-06-22,34.599998,36.450001,33.099998,33.849998,32.578911,3831
2011-06-23,34.049999,35.400002,34.049999,35.099998,33.781971,1509
2011-06-24,35.000000,36.500000,34.549999,35.099998,33.781971,3078
2011-06-27,34.950001,35.500000,34.950001,35.000000,33.685722,2487
2011-06-28,33.250000,35.450001,33.250000,35.450001,34.118835,425
2011-06-29,35.950001,37.000000,35.049999,37.000000,35.610630,1317
2011-06-30,35.000000,37.950001,35.000000,35.599998,34.263203,1001
2011-07-01,39.200001,39.500000,37.200001,39.250000,37.776142,1320
2011-07-04,38.000000,38.000000,37.250000,37.750000,36.332462,501
2011-07-05,37.000000,37.849998,33.099998,35.599998,34.263203,3384
2011-07-06,37.000000,37.000000,35.349998,35.500000,34.166954,95
2011-07-07,38.900002,38.900002,35.000000,36.049999,34.696297,3138
2011-07-08,36.000000,36.000000,33.099998,34.900002,33.589481,9325
2011-07-11,35.049999,35.799999,34.750000,35.650002,34.311329,507
2011-07-12,33.799999,35.950001,33.799999,33.799999,32.530792,1100
2011-07-13,35.750000,35.750000,33.799999,34.599998,33.300751,2815
2011-07-14,39.900002,39.900002,34.150002,34.900002,33.589481,1011
2011-07-15,40.900002,40.900002,33.650002,34.250000,32.963890,1932
2011-07-18,33.000000,35.450001,33.000000,35.450001,34.118835,213
2011-07-19,42.500000,42.500000,34.099998,35.299999,33.974464,2311
2011-07-20,34.250000,35.500000,34.200001,35.400002,34.070713,980
2011-07-21,33.099998,35.750000,33.099998,35.000000,33.685722,1689
2011-07-22,35.000000,35.000000,34.250000,34.250000,32.963890,650
2011-07-25,40.900002,40.900002,34.150002,34.349998,33.060135,2327
2011-07-26,40.250000,40.250000,34.299999,34.299999,33.012012,1226
2011-07-27,34.200001,36.099998,34.200001,36.099998,34.744423,900
2011-07-28,null,null,null,null,null,null
2011-07-29,33.150002,33.799999,33.150002,33.500000,32.242050,1596
2011-08-01,32.000000,33.799999,32.000000,32.549999,31.327726,687
2011-08-02,32.500000,35.500000,32.500000,34.849998,33.541363,2600
2011-08-03,32.000000,35.400002,31.250000,32.650002,31.423975,616
2011-08-04,32.650002,33.400002,31.549999,32.400002,31.183363,982
2011-08-05,31.000000,32.000000,26.100000,30.549999,29.402830,7930
2011-08-08,27.200001,30.000000,27.000000,28.799999,27.718544,10148
2011-08-09,26.750000,29.850000,26.750000,27.850000,26.804216,1439
2011-08-10,28.049999,30.750000,27.000000,28.799999,27.718544,1753
2011-08-11,31.549999,31.850000,29.750000,30.200001,29.065973,833
2011-08-12,27.750000,30.000000,27.549999,29.900000,28.777237,5309
2011-08-16,28.000000,28.750000,27.000000,28.600000,27.526052,1690
2011-08-17,28.400000,28.400000,25.799999,25.950001,24.975563,2567
2011-08-18,null,null,null,null,null,null
2011-08-19,24.000000,24.900000,22.400000,23.700001,22.810053,2159
2011-08-22,24.000000,28.400000,24.000000,27.950001,26.900459,9357
2011-08-23,30.700001,30.700001,27.500000,29.299999,28.199768,15054
2011-08-24,31.400000,31.400000,28.000000,29.400000,28.296009,18838
2011-08-25,26.100000,30.549999,26.100000,30.549999,29.402830,501
2011-08-26,28.049999,30.000000,25.650000,28.799999,27.718544,12376
2011-08-29,28.000000,28.650000,28.000000,28.500000,27.429808,1150
2011-08-30,28.799999,28.799999,28.500000,28.500000,27.429808,102
2011-09-02,28.799999,30.200001,28.799999,28.799999,27.718544,197
2011-09-05,30.200001,31.000000,26.000000,28.100000,27.044828,5332
2011-09-06,27.000000,28.900000,27.000000,28.700001,27.622297,2514
2011-09-07,28.000000,29.900000,28.000000,28.700001,27.622297,6100
2011-09-08,28.350000,28.350000,27.549999,27.750000,26.707972,12525
2011-09-09,28.000000,28.650000,28.000000,28.549999,27.477930,1200
2011-09-12,27.299999,27.500000,27.100000,27.500000,26.467358,1356
2011-09-13,27.000000,27.500000,26.049999,27.500000,26.467358,3430
2011-09-14,null,null,null,null,null,null
2011-09-15,27.000000,28.250000,26.799999,27.000000,25.986134,1702
2011-09-16,27.000000,27.500000,26.500000,27.000000,25.986134,2469
2011-09-19,26.650000,28.850000,26.500000,27.000000,25.986134,3059
2011-09-20,27.000000,27.549999,27.000000,27.549999,26.515482,250
2011-09-21,27.500000,28.250000,27.500000,27.750000,26.707972,758
2011-09-22,null,null,null,null,null,null
2011-09-23,26.299999,27.000000,25.500000,26.200001,25.216173,11413
2011-09-26,26.000000,27.000000,26.000000,27.000000,25.986134,5139
2011-09-27,26.000000,27.900000,26.000000,26.850000,25.841768,2031
2011-09-28,26.400000,26.400000,26.400000,26.400000,25.408667,95
2011-09-29,27.500000,27.500000,26.000000,26.400000,25.408667,1159
2011-09-30,28.799999,28.799999,23.200001,26.350000,25.360544,3304
2011-10-03,25.700001,26.000000,25.150000,25.500000,24.542458,142
2011-10-04,25.850000,25.850000,25.000000,25.000000,24.061234,700
2011-10-05,24.100000,25.000000,24.000000,24.049999,23.146906,1602
2011-10-07,24.350000,24.350000,24.100000,24.100000,23.195028,200
2011-10-10,24.700001,24.950001,24.100000,24.350000,23.435644,3520
2011-10-11,26.900000,29.250000,25.000000,29.250000,28.151644,97232
2011-10-12,31.700001,35.099998,31.700001,34.150002,32.867645,194959
2011-10-13,35.250000,35.500000,30.700001,31.799999,30.605888,163208
2011-10-14,32.200001,32.200001,29.049999,31.150000,29.980299,32399
2011-10-17,32.650002,32.650002,30.000000,30.600000,29.450951,4207
2011-10-18,30.000000,30.600000,29.700001,30.250000,29.114096,8826
2011-10-19,29.600000,35.450001,29.600000,33.599998,32.338299,88688
2011-10-20,34.349998,34.799999,32.549999,33.349998,32.097679,14991
2011-10-21,33.500000,33.500000,31.600000,31.799999,30.605888,7126
2011-10-24,31.000000,32.900002,30.000000,30.900000,29.739687,10036
2011-10-25,30.500000,32.700001,30.500000,31.450001,30.269033,4499
2011-10-28,33.950001,38.000000,32.400002,33.049999,31.808954,29223
2011-10-31,33.099998,33.400002,30.950001,31.750000,30.557770,33736
2011-11-01,31.000000,31.450001,30.799999,31.299999,30.124666,5431
2011-11-02,31.000000,31.350000,30.549999,30.799999,29.643440,3917
2011-11-03,31.000000,31.900000,31.000000,31.450001,30.269033,4808
2011-11-04,32.599998,32.599998,30.650000,30.850000,29.691565,5297
2011-11-08,30.100000,31.000000,30.000000,30.200001,29.065973,8472
2011-11-09,30.400000,31.350000,29.799999,29.799999,28.680990,5121
2011-11-11,30.700001,30.700001,29.400000,29.600000,28.488503,5385
2011-11-14,29.000000,30.000000,28.700001,28.700001,27.622297,3708
2011-11-15,28.500000,29.950001,27.000000,27.500000,26.467358,2566
2011-11-16,26.500000,27.900000,26.500000,27.900000,26.852335,244
2011-11-17,27.250000,28.500000,27.250000,27.350000,26.322990,2425
2011-11-18,26.500000,28.400000,25.350000,27.850000,26.804216,4586
2011-11-21,27.000000,29.000000,25.250000,25.549999,24.590580,2887
2011-11-22,24.100000,29.250000,24.100000,25.350000,24.398090,4351
2011-11-23,25.400000,27.000000,25.000000,26.100000,25.119928,4667
2011-11-24,26.600000,26.900000,26.500000,26.900000,25.889887,600
2011-11-25,26.000000,27.400000,24.700001,25.100000,24.157482,3252
2011-11-28,24.500000,26.049999,24.500000,25.799999,24.831192,2260
2011-11-29,25.900000,26.600000,24.200001,26.500000,25.504910,693
2011-11-30,25.650000,26.400000,25.650000,26.400000,25.408667,600
2011-12-01,26.049999,27.500000,25.299999,25.700001,24.734949,8160
2011-12-02,26.500000,27.950001,26.299999,27.900000,26.852335,4342
2011-12-05,28.000000,28.000000,26.500000,26.700001,25.697395,4493
2011-12-07,28.950001,28.950001,27.000000,27.700001,26.659849,5192
2011-12-08,28.000000,28.000000,27.049999,27.100000,26.082380,852
2011-12-09,26.000000,27.799999,25.500000,27.200001,26.178625,700
2011-12-12,26.000000,30.950001,26.000000,26.600000,25.601154,830
2011-12-13,28.500000,28.500000,25.100000,26.500000,25.504910,3942
2011-12-14,25.500000,26.950001,25.500000,26.200001,25.216173,4864
