Date,open,high,low,close,adj_close,volume
2002-07-01,22.950001,22.950001,20.750000,21.049999,13.143836,182377
2002-07-02,21.950001,21.950001,20.850000,21.049999,13.143836,110466
2002-07-03,21.900000,21.900000,20.250000,20.350000,12.706752,70125
2002-07-04,20.250000,22.000000,20.250000,21.000000,13.112617,96328
2002-07-05,21.700001,21.700001,20.150000,20.450001,12.769197,34042
2002-07-08,20.500000,21.500000,20.500000,21.000000,13.112617,135951
2002-07-09,21.000000,21.400000,20.049999,20.400000,12.737971,46822
2002-07-10,20.250000,20.549999,19.650000,20.000000,12.488206,56659
2002-07-11,20.000000,20.600000,19.799999,19.900000,12.425768,32114
2002-07-12,19.650000,20.000000,19.299999,19.700001,12.300885,13557
2002-07-15,19.500000,19.750000,19.100000,19.200001,11.988679,24561
2002-07-16,18.000000,19.500000,17.000000,19.299999,12.051121,27578
2002-07-17,19.200001,19.299999,18.700001,18.799999,11.738915,21632
2002-07-18,19.250000,19.600000,18.900000,19.100000,11.926242,10312
2002-07-19,19.150000,19.150000,18.100000,18.299999,11.426711,8090
2002-07-22,18.500000,18.500000,17.299999,17.500000,10.927183,10172
2002-07-23,17.200001,17.500000,16.900000,17.100000,10.677419,17120
2002-07-24,18.000000,18.500000,16.700001,17.049999,10.646197,12011
2002-07-25,17.250000,17.549999,16.600000,16.900000,10.552535,12244
2002-07-26,17.400000,17.400000,13.550000,13.650000,8.523201,39414
2002-07-29,13.800000,14.300000,13.250000,13.700000,8.554423,36687
2002-07-30,14.800000,14.800000,13.000000,13.200000,8.242217,27091
2002-07-31,13.500000,13.800000,12.700000,13.500000,8.429542,13675
2002-08-01,13.750000,14.250000,13.700000,14.000000,8.741746,9730
2002-08-02,13.700000,14.000000,13.650000,13.800000,8.616861,14270
2002-08-05,14.100000,15.000000,14.100000,14.500000,9.053952,3680
2002-08-06,15.050000,15.050000,14.500000,14.500000,9.053952,4400
2002-08-07,15.000000,15.000000,14.250000,14.250000,8.897849,5923
2002-08-08,15.000000,15.000000,13.500000,13.600000,8.491982,11252
2002-08-09,13.900000,13.900000,13.550000,13.700000,8.554423,3150
2002-08-12,14.000000,14.050000,13.300000,14.050000,8.772968,3718
2002-08-13,14.250000,14.250000,13.850000,14.000000,8.741746,5187
2002-08-14,13.050000,14.000000,13.050000,13.800000,8.616861,1243
2002-08-15,null,null,null,null,null,null
2002-08-16,14.350000,14.350000,13.900000,13.950000,8.710525,1725
2002-08-19,13.850000,14.050000,13.850000,14.000000,8.741746,1210
2002-08-20,13.600000,13.900000,13.600000,13.650000,8.523201,300
2002-08-21,13.500000,14.250000,13.500000,13.900000,8.679306,1102
2002-08-22,14.350000,14.350000,13.850000,13.900000,8.679306,2201
2002-08-23,13.750000,14.250000,13.750000,14.150000,8.835406,1200
2002-08-26,13.650000,13.950000,13.500000,13.850000,8.648084,3525
2002-08-27,14.000000,14.500000,13.600000,14.000000,8.741746,1504
2002-08-28,15.250000,15.250000,13.700000,13.700000,8.554423,666
2002-08-29,13.550000,13.550000,13.150000,13.200000,8.242217,2501
2002-08-30,13.500000,13.500000,13.400000,13.500000,8.429542,8879
2002-09-02,14.350000,14.350000,13.250000,13.850000,8.648084,7621
2002-09-03,13.050000,14.000000,13.050000,13.950000,8.710525,2063
2002-09-04,13.450000,14.250000,13.450000,14.200000,8.866627,1041
2002-09-05,13.500000,13.900000,13.250000,13.900000,9.336828,1075
2002-09-06,13.500000,13.900000,13.250000,13.500000,9.068144,4911
2002-09-09,13.150000,13.650000,13.000000,13.200000,8.866627,4306
2002-09-10,null,null,null,null,null,null
2002-09-11,13.850000,13.850000,13.000000,13.000000,8.732285,4282
2002-09-12,13.400000,13.500000,12.900000,13.350000,8.967385,1076
2002-09-13,14.650000,14.650000,12.800000,12.850000,8.631529,2097
2002-09-16,13.650000,13.650000,12.700000,12.700000,8.530770,2515
2002-09-17,15.200000,15.200000,12.100000,12.600000,8.463600,3600
2002-09-18,13.450000,13.450000,12.250000,12.750000,8.564355,2941
2002-09-19,15.000000,15.000000,12.250000,12.500000,8.396427,1823
2002-09-20,13.850000,13.850000,12.000000,12.350000,8.295671,2002
2002-09-23,12.300000,12.700000,12.100000,12.350000,8.295671,736
