Date,open,high,low,close,adj_close,volume
2002-07-01,29.000000,29.600000,28.600000,28.950001,28.571899,45705
2002-07-02,29.500000,29.750000,28.750000,29.100000,28.719940,53315
2002-07-03,29.000000,30.500000,29.000000,29.900000,29.509491,58807
2002-07-04,30.950001,31.450001,30.000000,30.549999,30.151001,56150
2002-07-05,30.850000,31.100000,30.000000,30.799999,30.397738,58437
2002-07-08,31.900000,32.000000,30.650000,31.049999,30.644472,55258
2002-07-09,30.049999,31.750000,30.049999,30.799999,30.397738,55413
2002-07-10,30.799999,30.950001,30.350000,30.500000,30.101656,43450
2002-07-11,30.700001,30.700001,28.000000,28.299999,27.930387,53672
2002-07-12,28.799999,29.600000,28.450001,29.200001,28.818636,46777
2002-07-15,28.500000,29.000000,27.500000,27.850000,27.486265,55261
2002-07-16,27.549999,28.549999,27.549999,28.150000,27.782347,54214
2002-07-17,27.200001,28.000000,22.700001,24.100000,23.785244,90604
2002-07-18,25.299999,26.700001,25.000000,26.200001,25.857817,60646
2002-07-19,25.900000,26.700001,25.400000,25.850000,25.512386,58998
2002-07-22,22.000000,24.950001,21.250000,23.600000,23.291773,48825
2002-07-23,23.000000,24.650000,23.000000,24.200001,23.883938,54038
2002-07-24,26.400000,26.450001,22.700001,22.950001,22.650263,60797
2002-07-25,24.950001,24.950001,23.100000,23.799999,23.489159,60177
2002-07-26,21.799999,23.200001,20.549999,20.700001,20.429649,66404
2002-07-29,21.250000,21.500000,20.000000,20.350000,20.084221,58268
2002-07-30,22.000000,22.000000,19.700001,20.750000,20.478996,60001
2002-07-31,20.000000,22.000000,19.350000,21.400000,21.120504,46395
2002-08-01,22.350000,25.700001,21.350000,22.549999,22.255486,51613
2002-08-02,21.049999,22.450001,21.000000,21.799999,21.515280,54133
2002-08-05,21.850000,21.900000,20.500000,21.500000,21.219200,49720
2002-08-06,20.500000,22.000000,20.500000,21.650000,21.367241,49422
2002-08-07,22.000000,22.650000,21.400000,22.200001,21.910057,55414
2002-08-08,21.350000,23.100000,20.500000,21.150000,20.873772,55353
2002-08-09,21.850000,21.850000,19.000000,20.400000,20.133566,50833
2002-08-12,22.799999,22.799999,20.650000,21.350000,21.071159,50508
2002-08-13,21.400000,22.200001,21.400000,21.650000,21.367241,39550
2002-08-14,21.900000,21.900000,21.000000,21.600000,21.317894,50703
2002-08-15,null,null,null,null,null,null
2002-08-16,21.250000,21.950001,21.150000,21.400000,21.120504,50921
2002-08-19,21.299999,21.450001,21.000000,21.150000,20.873772,50616
2002-08-20,21.100000,22.250000,21.100000,22.000000,21.712669,55528
2002-08-21,22.549999,23.150000,22.250000,22.750000,22.452875,46311
2002-08-22,23.000000,23.350000,22.000000,22.350000,22.058100,47913
2002-08-23,22.299999,23.000000,22.299999,22.950001,22.650263,52225
2002-08-26,22.700001,23.000000,22.150000,22.549999,22.255486,50955
2002-08-27,23.000000,23.100000,22.049999,22.150000,21.860710,51718
2002-08-28,22.299999,22.299999,21.549999,22.000000,21.712669,52260
