Date,open,high,low,close,adj_close,volume
2002-07-01,10.300000,12.600000,10.300000,11.850000,9.189799,900
2002-07-02,11.300000,12.000000,11.300000,11.750000,9.112249,685
2002-07-03,11.450000,11.900000,11.200000,11.650000,9.034698,1348
2002-07-04,12.500000,12.850000,12.250000,12.700000,9.848984,766
2002-07-05,12.000000,13.000000,12.000000,12.950000,10.042862,946
2002-07-08,13.000000,14.250000,13.000000,13.400000,10.391840,935
2002-07-09,15.000000,15.000000,13.250000,13.800000,10.702045,575
2002-07-10,12.800000,13.400000,12.800000,13.250000,10.275514,1199
2002-07-11,13.250000,15.300000,12.500000,13.200000,10.236738,1191
2002-07-12,13.000000,13.000000,12.000000,12.150000,9.422453,790
2002-07-15,11.250000,11.500000,11.150000,11.500000,8.918372,290
2002-07-16,12.900000,12.900000,11.550000,11.600000,8.995923,245
2002-07-17,11.300000,11.950000,11.300000,11.950000,9.267349,660
2002-07-18,11.200000,11.900000,11.100000,11.900000,9.228576,290
2002-07-19,11.350000,13.750000,11.350000,11.950000,9.267349,484
2002-07-22,11.400000,11.400000,11.350000,11.350000,8.802044,510
2002-07-23,11.400000,12.000000,11.350000,12.000000,9.306127,380
2002-07-24,11.400000,11.400000,10.800000,10.800000,8.375514,440
2002-07-25,11.300000,12.050000,11.100000,12.050000,9.344902,890
2002-07-26,11.000000,12.000000,11.000000,12.000000,9.306127,1090
2002-07-29,10.600000,10.600000,10.300000,10.300000,7.987759,400
2002-07-30,11.250000,11.500000,10.300000,10.950000,8.491840,1194
2002-07-31,11.000000,11.000000,10.500000,10.500000,8.142859,70
2002-08-01,11.950000,12.000000,10.750000,10.750000,8.336738,740
2002-08-02,11.000000,11.000000,11.000000,11.000000,8.530616,100
2002-08-05,11.500000,11.500000,11.500000,11.500000,8.918372,25
2002-08-06,10.100000,11.900000,10.100000,11.900000,9.228576,46
2002-08-07,11.000000,11.000000,11.000000,11.000000,8.530616,70
2002-08-08,10.000000,10.000000,10.000000,10.000000,7.755105,1
2002-08-09,10.400000,11.850000,10.400000,10.600000,8.220411,396
2002-08-12,10.350000,11.750000,10.300000,10.450000,8.104085,582
2002-08-13,null,null,null,null,null,null
2002-08-14,10.350000,10.350000,10.300000,10.300000,7.987759,400
2002-08-15,null,null,null,null,null,null
2002-08-16,11.000000,11.000000,11.000000,11.000000,8.530616,100
2002-08-19,null,null,null,null,null,null
2002-08-20,null,null,null,null,null,null
2002-08-21,12.250000,12.250000,10.500000,10.500000,8.142859,6
