Date,open,high,low,close,adj_close,volume
2003-11-17,410.000000,460.000000,410.000000,430.600006,367.109070,62440
2003-11-18,87.000000,87.980003,79.599998,81.449997,69.440384,58544
2003-11-19,79.940002,82.000000,76.400002,79.830002,68.059258,83900
2003-11-20,80.000000,80.599998,70.730003,72.449997,61.767410,64804
2003-11-21,72.000000,73.800003,66.419998,72.529999,61.835625,178917
2003-11-24,73.000000,80.800003,72.419998,79.250000,67.564774,87032
2003-11-25,81.199997,83.000000,78.410004,79.220001,67.539200,54757
2003-11-26,null,null,null,null,null,null
2003-11-27,81.599998,81.599998,75.599998,76.160004,64.930397,30592
2003-11-28,78.800003,78.800003,74.260002,77.370003,65.961975,74060
2003-12-01,76.500000,77.589996,74.019997,74.790001,63.762394,59016
2003-12-02,76.500000,78.800003,74.599998,74.800003,63.770916,52919
2003-12-03,78.000000,80.800003,77.199997,77.870003,66.388252,150542
2003-12-04,78.239998,80.570000,77.599998,78.260002,66.720741,58635
2003-12-05,78.199997,79.480003,74.500000,75.070000,64.001114,35773
2003-12-08,75.660004,78.000000,75.599998,77.449997,66.030174,38767
2003-12-09,78.199997,82.879997,77.949997,80.190002,68.366180,81592
2003-12-10,80.800003,83.000000,80.599998,81.699997,69.653526,74923
2003-12-11,82.800003,83.559998,80.800003,82.470001,70.309990,48468
2003-12-12,83.980003,84.000000,81.000000,82.699997,76.038139,45605
2003-12-15,83.760002,93.980003,83.400002,91.820000,84.423485,231558
2003-12-16,93.000000,94.360001,87.059998,88.889999,81.729507,165466
2003-12-17,90.800003,91.989998,89.250000,90.279999,83.007523,63084
2003-12-18,90.599998,93.800003,90.250000,91.269997,83.917786,65856
2003-12-19,92.000000,92.279999,90.199997,90.290001,83.016731,32792
2003-12-22,91.580002,95.800003,91.019997,94.750000,87.117455,89700
2003-12-23,96.000000,97.980003,92.199997,93.260002,85.747490,54634
2003-12-24,93.419998,94.800003,92.800003,93.610001,86.069290,32050
2003-12-25,null,null,null,null,null,null
2003-12-26,94.800003,97.000000,93.900002,95.720001,88.009323,55387
2003-12-29,98.199997,100.800003,96.800003,98.639999,90.694099,90553
2003-12-30,99.959999,99.959999,95.199997,96.300003,88.542595,37809
2003-12-31,97.599998,99.389999,96.000000,97.080002,89.259773,51809
2004-01-01,97.209999,100.599998,97.209999,98.699997,90.749268,109655
2004-01-02,100.000000,100.919998,98.220001,98.410004,90.482620,64503
2004-01-05,100.000000,100.400002,95.199997,95.940002,88.211594,74213
2004-01-06,96.199997,96.790001,92.199997,92.959999,85.471657,27475
2004-01-07,92.599998,99.000000,91.000000,97.360001,89.517212,73103
2004-01-08,99.000000,101.000000,97.000000,97.230003,89.397690,77808
2004-01-09,101.000000,101.000000,95.010002,97.419998,89.572365,73176
2004-01-12,98.000000,103.000000,98.000000,100.849998,92.726067,188275
2004-01-13,103.000000,105.000000,101.800003,102.580002,94.316719,134007
2004-01-14,104.000000,109.599998,104.000000,108.540001,99.796616,220573
2004-01-15,107.599998,112.690002,104.000000,105.779999,97.258949,159039
2004-01-16,107.000000,107.000000,99.000000,101.010002,92.873184,109303
2004-01-19,102.000000,102.800003,97.800003,101.820000,93.617935,108532
2004-01-20,103.419998,104.400002,96.199997,98.040001,90.142433,67661
2004-01-21,98.199997,99.000000,87.000000,89.449997,82.244400,81081
2004-01-22,90.199997,95.980003,85.400002,90.339996,83.062691,94420
2004-01-23,91.000000,97.750000,91.000000,96.949997,89.140228,61658
2004-01-26,null,null,null,null,null,null
2004-01-27,98.940002,99.800003,97.000000,97.760002,89.884995,53546
2004-01-28,96.230003,98.000000,93.400002,94.349998,86.749680,37994
2004-01-29,94.400002,95.779999,91.050003,93.290001,85.775063,42665
2004-01-30,88.000000,94.800003,85.400002,86.300003,79.348145,72849
2004-02-02,null,null,null,null,null,null
2004-02-03,87.000000,88.949997,79.199997,80.970001,74.447502,50049
2004-02-04,83.000000,86.400002,81.050003,85.040001,78.189644,82942
2004-02-05,85.000000,86.599998,81.000000,81.889999,75.293388,73493
2004-02-06,82.540001,84.000000,80.639999,80.930000,74.410721,26530
2004-02-09,81.940002,86.599998,81.940002,85.570000,78.676949,67945
2004-02-10,86.339996,90.800003,85.599998,87.489998,80.442268,60030
2004-02-11,87.989998,89.000000,86.400002,88.110001,81.012344,26134
2004-02-12,88.500000,89.419998,85.620003,86.430000,79.467667,25255
2004-02-13,86.769997,87.779999,84.800003,86.980003,79.973366,56856
2004-02-16,87.000000,90.199997,87.000000,87.910004,80.828453,135214
2004-02-17,88.400002,88.500000,85.800003,86.089996,79.155052,117667
2004-02-18,86.800003,89.949997,86.800003,88.790001,81.637566,146908
2004-02-19,89.040001,93.400002,87.019997,87.620003,80.561813,170696
2004-02-20,87.599998,90.500000,87.199997,88.610001,81.472069,152891
2004-02-23,91.000000,93.199997,87.000000,89.239998,82.051300,170051
2004-02-24,90.000000,90.000000,86.400002,88.110001,81.012344,142833
2004-02-25,86.599998,88.800003,85.309998,85.849998,78.934387,110177
2004-02-26,87.199997,88.000000,82.029999,82.730003,76.065727,129508
2004-02-27,84.559998,86.400002,80.209999,84.680000,77.858643,146786
2004-03-01,88.000000,91.949997,83.500000,85.699997,78.796471,469974
2004-03-02,null,null,null,null,null,null
2004-03-03,85.000000,86.900002,84.500000,84.650002,77.831070,225032
2004-03-04,84.500000,85.150002,81.599998,82.000000,75.394531,161191
2004-03-05,81.199997,82.900002,80.550003,81.349998,74.796890,206587
2004-03-08,81.099998,82.000000,79.000000,79.699997,73.279800,276807
2004-03-09,80.000000,82.000000,79.199997,81.349998,74.796890,326929
2004-03-10,80.050003,81.650002,77.500000,79.500000,73.095917,314110
2004-03-11,79.500000,80.300003,75.250000,75.849998,69.739944,287990
2004-03-12,74.250000,75.500000,71.400002,74.199997,68.222847,337729
2004-03-15,76.400002,76.400002,66.000000,68.099998,62.614227,395887
2004-03-16,68.000000,69.349998,63.099998,68.050003,62.568268,263073
2004-03-17,68.000000,69.400002,66.300003,67.150002,61.740761,222376
2004-03-18,67.250000,68.000000,63.000000,63.500000,58.384789,111083
2004-03-19,64.900002,65.000000,60.799999,62.450001,57.419373,257358
2004-03-22,63.900002,65.349998,60.299999,61.099998,56.178116,216394
2004-03-23,61.549999,63.950001,58.099998,63.500000,58.384789,720671
2004-03-24,62.500000,68.699997,60.000000,67.400002,61.970623,765573
2004-03-25,67.900002,74.000000,67.800003,71.900002,66.108124,681088
2004-03-26,74.000000,75.000000,72.000000,74.900002,68.866470,990885
2004-03-29,75.000000,75.000000,70.199997,71.599998,65.832291,271472
