Date,open,high,low,close,adj_close,volume
2004-01-16,190.000000,310.000000,178.850006,182.149994,161.360321,11238438
2004-01-19,184.899994,185.000000,166.699997,173.850006,154.007629,4994765
2004-01-20,175.699997,185.000000,173.600006,181.800003,161.050232,4610786
2004-01-21,182.699997,182.699997,167.149994,169.750000,150.375565,2636931
2004-01-22,174.000000,174.000000,155.000000,158.149994,140.099533,1417286
2004-01-23,160.000000,172.899994,156.000000,168.899994,149.622604,1150778
2004-01-26,null,null,null,null,null,null
2004-01-27,173.899994,173.949997,162.000000,164.550003,145.769089,665894
2004-01-28,165.000000,166.699997,158.600006,160.300003,142.004166,1085336
2004-01-29,159.750000,162.000000,156.649994,158.149994,140.099533,493896
2004-01-30,160.100006,160.399994,145.050003,147.449997,130.620804,660508
2004-02-02,null,null,null,null,null,null
2004-02-03,145.550003,148.000000,132.300003,136.050003,120.521919,759141
2004-02-04,135.000000,148.500000,132.149994,146.600006,129.867828,1203873
2004-02-05,145.000000,148.000000,135.000000,136.550003,120.964882,917485
2004-02-06,137.699997,144.899994,135.300003,139.600006,123.666771,556317
2004-02-09,141.000000,141.750000,138.550003,140.050003,124.065430,297402
2004-02-10,140.899994,143.000000,136.250000,137.300003,121.629272,577910
2004-02-11,139.399994,147.000000,138.000000,146.100006,129.424911,1150619
2004-02-12,147.800003,168.899994,145.000000,165.300003,146.433502,4584787
2004-02-13,164.800003,164.800003,157.050003,159.899994,141.649811,1377327
2004-02-16,160.399994,172.500000,158.949997,165.300003,146.433502,1888382
2004-02-17,166.399994,170.899994,163.399994,164.500000,145.724777,1058606
2004-02-18,165.149994,168.649994,163.300003,164.050003,145.326157,704661
2004-02-19,165.649994,165.699997,155.500000,156.250000,138.416397,576593
2004-02-20,156.750000,162.449997,152.000000,158.750000,140.631088,769178
2004-02-23,159.000000,159.800003,148.699997,150.350006,133.189804,298474
2004-02-24,151.000000,151.000000,145.000000,148.550003,131.595245,508964
2004-02-25,149.000000,154.250000,145.100006,146.300003,129.602051,400135
2004-02-26,146.899994,150.699997,143.699997,144.750000,128.228958,263715
2004-02-27,145.500000,147.699997,143.000000,144.500000,128.007507,229324
2004-03-01,146.000000,147.500000,143.800003,145.050003,128.494720,293460
2004-03-02,null,null,null,null,null,null
2004-03-03,145.949997,149.199997,144.000000,144.600006,128.096085,278863
2004-03-04,146.899994,147.000000,139.500000,141.600006,125.438499,276288
2004-03-05,143.000000,145.000000,140.000000,144.050003,127.608856,282170
2004-03-08,144.000000,149.300003,143.250000,147.449997,130.620804,338570
2004-03-09,145.649994,146.899994,142.199997,144.149994,127.697456,137075
2004-03-10,143.000000,144.000000,140.199997,141.149994,125.039825,87718
2004-03-11,141.000000,142.449997,137.699997,138.899994,123.046646,139804
2004-03-12,139.000000,140.750000,136.199997,138.550003,122.736618,99958
2004-03-15,140.500000,150.000000,132.000000,132.449997,117.332817,201954
2004-03-16,130.500000,133.000000,126.349998,127.449997,112.903503,218505
2004-03-17,129.500000,129.500000,126.599998,127.800003,113.213547,132374
2004-03-18,128.899994,129.600006,118.650002,121.650002,107.765480,136747
2004-03-19,120.199997,143.750000,120.199997,133.000000,117.820053,1209445
2004-03-22,133.600006,133.600006,125.099998,126.449997,112.017632,272361
2004-03-23,126.199997,132.899994,121.199997,130.550003,115.649689,318858
2004-03-24,132.949997,135.899994,127.550003,128.149994,113.523598,245917
2004-03-25,128.000000,131.500000,127.550003,129.750000,114.940971,161300
2004-03-26,131.000000,132.899994,129.000000,130.449997,115.561081,204105
2004-03-29,133.050003,136.850006,132.100006,135.399994,119.946114,250615
2004-03-30,136.699997,136.750000,130.199997,131.149994,116.181190,135796
