Date,open,high,low,close,adj_close,volume
2002-07-01,15.300000,18.150000,15.000000,18.100000,17.470695,66676
2002-07-02,18.000000,21.450001,17.500000,20.299999,19.594206,80136
2002-07-03,21.299999,21.299999,18.549999,19.299999,18.628973,35358
2002-07-04,20.250000,22.000000,18.299999,20.100000,19.401163,33898
2002-07-05,20.200001,20.200001,19.100000,19.549999,18.870279,16533
2002-07-08,19.900000,20.500000,18.700001,18.950001,18.291143,17451
2002-07-09,18.750000,19.500000,17.500000,18.950001,18.291143,13654
2002-07-10,19.000000,19.000000,17.250000,17.600000,16.988079,5869
2002-07-11,19.900000,19.900000,16.650000,16.700001,16.119373,11443
2002-07-12,20.049999,20.049999,17.000000,17.500000,16.891556,7502
2002-07-15,16.750000,17.299999,16.600000,16.650000,16.071108,2400
2002-07-16,18.750000,18.750000,15.500000,15.750000,15.202401,4860
2002-07-17,15.100000,17.000000,14.700000,15.000000,14.478477,4053
2002-07-18,15.000000,15.900000,15.000000,15.100000,14.575001,4908
2002-07-19,15.500000,15.750000,14.000000,14.750000,14.237170,6725
2002-07-22,14.100000,14.250000,13.250000,13.750000,13.271937,4118
2002-07-23,13.400000,13.700000,13.250000,13.700000,13.223676,1950
2002-07-24,13.800000,13.800000,13.200000,13.200000,12.741059,1200
2002-07-25,13.250000,13.600000,13.100000,13.100000,12.644538,1300
2002-07-26,13.000000,13.000000,12.250000,12.300000,11.872352,2000
2002-07-29,11.700000,12.300000,11.550000,11.800000,11.389734,2202
2002-07-30,11.800000,12.700000,11.800000,12.100000,11.679305,5100
2002-07-31,12.400000,12.600000,12.000000,12.150000,11.727565,1450
2002-08-01,12.000000,12.000000,11.700000,11.700000,11.293212,2900
2002-08-02,11.900000,11.900000,10.850000,11.050000,10.665812,7750
2002-08-05,11.800000,11.900000,11.800000,11.900000,11.486258,1101
2002-08-06,12.600000,12.600000,12.350000,12.400000,11.968874,840
2002-08-07,12.500000,12.650000,12.000000,12.050000,11.631043,2501
2002-08-08,11.050000,12.400000,11.050000,11.800000,11.389734,703
2002-08-09,11.000000,12.050000,10.600000,11.650000,11.244950,2102
2002-08-12,13.400000,13.400000,11.300000,11.950000,11.534520,2102
2002-08-13,11.600000,12.100000,11.600000,12.100000,11.679305,2
2002-08-14,11.950000,11.950000,11.800000,11.800000,11.389734,300
2002-08-15,null,null,null,null,null,null
2002-08-16,12.250000,12.250000,11.500000,12.000000,11.582781,1040
2002-08-19,12.100000,12.100000,11.500000,11.500000,11.100165,825
2002-08-20,11.500000,11.850000,11.250000,11.500000,11.100165,1517
2002-08-21,11.500000,11.500000,11.400000,11.500000,11.100165,750
2002-08-22,11.300000,11.750000,11.300000,11.500000,11.100165,201
2002-08-23,11.300000,12.100000,11.300000,11.900000,11.486258,1600
2002-08-26,10.500000,10.500000,10.500000,10.500000,10.134933,1
2002-08-27,9.500000,12.600000,9.500000,11.800000,11.389734,4533
2002-08-28,12.350000,12.350000,11.000000,11.050000,10.665812,6702
2002-08-29,11.100000,11.200000,10.750000,10.750000,10.376242,2202
2002-08-30,10.850000,10.850000,10.550000,10.550000,10.183196,1556
2002-09-02,11.000000,11.500000,11.000000,11.500000,11.100165,650
2002-09-03,10.750000,12.000000,10.750000,11.550000,11.148427,1862
2002-09-04,11.600000,11.600000,11.050000,11.100000,10.714074,1255
2002-09-05,11.050000,11.050000,10.850000,10.850000,10.472766,700
