Date,open,high,low,close,adj_close,volume
2008-01-29,271.000000,273.000000,261.000000,263.000000,247.262207,4465
2008-01-30,269.950012,276.149994,260.000000,262.549988,246.839127,2071
2008-01-31,256.000000,275.649994,250.000000,268.649994,252.574097,852
2008-02-01,275.000000,275.000000,266.000000,270.000000,253.843353,394
2008-02-04,276.000000,276.200012,274.600006,275.600006,259.108246,225
2008-02-05,262.100006,289.250000,262.100006,281.000000,264.185120,1058
2008-02-06,281.000000,294.000000,276.250000,286.799988,269.638031,515
2008-02-07,290.000000,295.000000,272.500000,272.649994,256.334778,667
2008-02-08,283.899994,285.000000,261.000000,262.899994,247.168182,1154
2008-02-11,262.000000,273.950012,249.800003,250.000000,235.040131,466
2008-02-12,241.000000,243.000000,237.500000,237.500000,223.288116,295
2008-02-13,237.500000,237.500000,225.649994,226.149994,212.617294,113
2008-02-14,218.000000,237.500000,218.000000,236.000000,221.877869,1554
2008-02-15,236.000000,245.550003,233.000000,245.550003,230.856400,495
2008-02-18,248.000000,257.049988,245.100006,257.049988,241.668259,859
2008-02-19,261.000000,269.899994,261.000000,269.250000,253.138199,533
2008-02-20,256.100006,274.750000,256.100006,273.899994,257.510010,3216
2008-02-21,278.000000,279.950012,271.149994,274.799988,258.356110,3202
2008-02-22,262.000000,282.399994,262.000000,281.450012,264.608215,3476
2008-02-25,283.000000,285.000000,270.000000,278.200012,261.552704,3992
2008-02-26,279.850006,286.649994,279.850006,285.000000,267.945740,9103
2008-02-27,288.000000,290.000000,277.500000,280.549988,263.761993,1686
2008-02-28,273.000000,285.000000,268.000000,272.100006,255.817673,2245
2008-02-29,270.000000,271.799988,263.549988,269.399994,253.279236,1032
2008-03-03,258.549988,266.000000,256.049988,259.000000,243.501556,2157
2008-03-04,259.000000,263.899994,246.500000,249.899994,234.946106,1966
2008-03-05,245.000000,245.000000,237.399994,237.399994,223.194092,221
2008-03-07,228.949997,228.949997,225.550003,225.550003,212.053192,268
2008-03-10,215.000000,228.949997,203.000000,227.050003,213.463440,4023
2008-03-11,239.000000,244.500000,216.199997,244.449997,229.822220,2474
2008-03-12,256.000000,256.000000,238.100006,238.250000,223.993240,411
2008-03-13,237.000000,239.899994,215.250000,228.750000,215.061707,1730
2008-03-14,206.000000,229.000000,206.000000,224.000000,210.595963,1480
2008-03-17,215.000000,219.949997,201.649994,201.649994,189.583359,908
2008-03-18,210.000000,210.000000,183.000000,191.850006,180.369797,2005
2008-03-19,201.000000,210.000000,192.000000,192.399994,180.886887,1915
2008-03-24,205.000000,205.000000,176.000000,180.000000,169.228882,774
2008-03-25,189.899994,198.000000,189.899994,197.399994,185.587692,3251
2008-03-26,192.000000,214.899994,192.000000,209.000000,196.493546,1811
2008-03-27,203.050003,215.949997,203.050003,205.399994,193.108948,2262
2008-03-28,200.000000,223.000000,200.000000,221.899994,208.621597,2926
2008-03-31,230.000000,230.000000,209.100006,214.399994,201.570419,860
2008-04-01,215.149994,228.300003,210.000000,212.000000,199.314026,567
2008-04-02,215.000000,221.100006,200.050003,202.000000,189.912430,3056
2008-04-03,215.000000,215.000000,200.000000,200.350006,188.361160,1183
2008-04-04,191.250000,205.000000,191.250000,203.550003,191.369675,647
2008-04-07,200.000000,200.000000,186.050003,195.550003,183.848389,534
2008-04-08,208.899994,209.000000,192.750000,204.850006,192.591888,2753
2008-04-09,202.000000,205.000000,202.000000,204.500000,192.262833,110
2008-04-10,205.000000,210.500000,205.000000,208.699997,196.211487,1423
2008-04-11,209.000000,214.000000,207.000000,211.399994,198.749939,1360
2008-04-15,210.000000,215.000000,206.000000,213.350006,200.583252,250
2008-04-16,212.000000,234.699997,212.000000,233.050003,219.104431,2372
2008-04-17,242.000000,254.500000,236.000000,240.649994,226.249619,1030
2008-04-21,232.600006,245.000000,231.250000,240.050003,225.685532,2040
2008-04-22,251.000000,251.000000,238.050003,241.800003,227.330811,2197
2008-04-23,242.000000,242.000000,236.000000,236.149994,222.018890,670
2008-04-24,237.000000,241.899994,230.000000,230.000000,216.236923,840
2008-04-25,240.000000,240.000000,225.000000,237.149994,222.959045,25963
2008-04-28,228.300003,234.500000,228.100006,228.149994,214.497620,706
2008-04-29,228.149994,244.949997,225.000000,235.600006,221.501831,1022
2008-04-30,232.500000,240.000000,230.350006,239.000000,224.698349,2635
2008-05-02,248.000000,248.000000,230.000000,232.399994,218.493301,7340
2008-05-05,236.000000,239.750000,236.000000,236.449997,222.300949,2775
2008-05-06,239.000000,239.000000,227.000000,228.199997,214.544632,1318
2008-05-07,231.800003,251.050003,231.800003,249.600006,234.664078,12669
2008-05-08,250.000000,250.000000,238.550003,242.449997,227.941895,5777
2008-05-09,240.000000,247.500000,233.750000,236.750000,222.583008,2130
2008-05-12,240.000000,240.000000,224.100006,226.399994,212.852325,661
2008-05-13,228.050003,234.250000,225.100006,232.699997,218.775345,550
2008-05-14,225.050003,231.500000,225.000000,231.500000,217.647156,64
2008-05-15,238.000000,258.000000,238.000000,243.899994,229.305130,8726
