Date,open,high,low,close,adj_close,volume
2003-12-09,12.000000,13.800000,11.600000,13.100000,11.691732,947481
2003-12-10,14.000000,15.750000,13.900000,15.750000,14.056852,681500
2003-12-11,17.450001,18.850000,16.950001,17.299999,15.440227,1119400
2003-12-12,17.000000,17.250000,14.950000,16.150000,14.413853,916400
2003-12-15,16.900000,19.400000,16.150000,19.299999,17.225222,1522200
2003-12-16,19.900000,23.200001,18.600000,22.200001,19.813469,1842100
2003-12-17,23.000000,26.650000,23.000000,26.650000,23.785088,2373200
2003-12-18,27.900000,32.000000,27.500000,32.000000,28.559954,2237000
2003-12-19,34.400002,38.400002,30.500000,32.049999,28.604580,2654100
2003-12-22,33.000000,33.000000,26.150000,29.350000,26.194834,1632600
2003-12-23,30.200001,33.650002,30.200001,30.900000,27.578205,1784600
2003-12-24,32.000000,32.000000,29.500000,30.049999,26.819582,727800
2003-12-25,null,null,null,null,null,null
2003-12-26,30.400000,30.400000,25.000000,28.750000,25.659334,802800
2003-12-29,28.700001,29.400000,26.750000,27.350000,24.409836,778700
2003-12-30,27.950001,28.400000,25.049999,25.400000,22.669464,692700
2003-12-31,24.000000,29.500000,24.000000,28.049999,25.034582,1073100
2004-01-01,28.500000,29.000000,27.500000,28.100000,25.079208,382000
2004-01-02,28.799999,28.799999,27.299999,27.650000,24.677586,402200
2004-01-05,27.500000,28.299999,26.049999,26.350000,23.517338,448500
2004-01-06,26.000000,27.000000,23.500000,24.400000,21.776960,348600
2004-01-07,24.900000,27.000000,24.049999,26.049999,23.249588,480300
2004-01-08,26.250000,27.700001,26.000000,26.549999,23.695837,268100
2004-01-09,27.450001,30.000000,26.150000,28.600000,25.525459,716700
2004-01-12,28.900000,30.000000,28.299999,28.900000,25.793209,631700
2004-01-13,29.450001,31.850000,28.650000,31.250000,27.890581,887900
2004-01-14,31.600000,33.849998,31.250000,33.299999,29.720207,1553600
2004-01-15,33.400002,33.500000,31.049999,31.299999,27.935209,349200
2004-01-16,31.750000,31.900000,28.549999,29.000000,25.882456,287800
2004-01-19,28.500000,30.500000,26.000000,28.750000,25.659334,326500
2004-01-20,29.500000,30.400000,26.549999,26.950001,24.052837,429900
2004-01-21,26.750000,28.000000,23.500000,24.299999,21.687714,428000
2004-01-22,24.000000,25.900000,20.250000,21.000000,18.742472,352400
2004-01-23,19.900000,25.200001,19.500000,23.799999,21.241467,393400
2004-01-26,null,null,null,null,null,null
2004-01-27,24.900000,26.200001,24.299999,25.299999,22.580214,242800
2004-01-28,25.500000,25.500000,23.500000,23.850000,21.286091,156100
2004-01-29,24.250000,24.500000,23.000000,23.400000,20.884466,115500
2004-01-30,24.250000,24.250000,22.100000,22.200001,19.813469,158900
2004-02-02,null,null,null,null,null,null
2004-02-03,21.500000,23.750000,20.250000,21.500000,19.188721,197100
2004-02-04,20.750000,25.799999,20.750000,24.799999,22.133965,250400
2004-02-05,25.000000,25.950001,23.750000,24.000000,21.419966,205000
2004-02-06,24.500000,25.000000,23.400000,24.049999,21.464590,110000
2004-02-09,24.100000,25.500000,24.049999,25.200001,22.490965,111200
2004-02-10,26.500000,26.500000,24.000000,24.450001,21.821592,116200
2004-02-11,24.500000,24.850000,24.000000,24.100000,21.509216,65100
2004-02-12,24.500000,24.700001,24.000000,24.150000,21.553841,76700
2004-02-13,24.000000,25.700001,23.799999,24.900000,22.223215,252100
2004-02-16,24.750000,25.200001,24.250000,24.450001,21.821592,155900
2004-02-17,26.400000,26.400000,24.650000,24.950001,22.267841,255000
2004-02-18,24.600000,25.000000,24.400000,24.500000,21.866213,53800
2004-02-19,24.500000,24.600000,23.600000,23.799999,21.241467,67900
2004-02-20,23.900000,23.950001,22.400000,23.150000,20.661341,101900
2004-02-23,23.350000,23.750000,22.250000,22.850000,20.393595,64500
2004-02-24,22.549999,24.000000,22.250000,23.650000,21.107592,71000
2004-02-25,23.750000,23.750000,22.400000,22.750000,20.304342,55200
2004-02-26,23.000000,23.549999,21.750000,21.950001,19.590345,55900
2004-02-27,22.400000,22.799999,21.100000,22.049999,19.679594,32200
2004-03-01,22.900000,22.900000,21.000000,21.850000,19.501095,75100
2004-03-02,null,null,null,null,null,null
2004-03-03,22.000000,22.000000,20.500000,20.799999,18.563969,68800
2004-03-04,21.000000,21.350000,18.600000,19.100000,17.046722,91200
2004-03-05,20.000000,20.000000,17.799999,18.400000,16.421972,149200
2004-03-08,18.049999,19.400000,17.750000,18.000000,16.064974,60700
2004-03-09,17.750000,18.000000,16.799999,17.100000,15.261725,74900
2004-03-10,17.200001,17.200001,16.500000,16.850000,15.038599,54500
