Date,open,high,low,close,adj_close,volume
2010-07-16,276.000000,307.799988,268.000000,296.950012,276.474579,15267045
2010-07-19,294.399994,307.700012,292.200012,303.200012,282.293610,3771822
2010-07-20,306.899994,310.899994,301.600006,303.799988,282.852234,1881354
2010-07-21,305.000000,306.000000,295.000000,296.500000,276.055573,631882
2010-07-22,295.000000,298.000000,286.000000,291.600006,271.493469,359828
2010-07-23,294.250000,294.250000,281.049988,283.750000,264.184723,154758
2010-07-26,282.100006,286.450012,272.500000,275.899994,256.876007,262094
2010-07-27,277.399994,279.299988,273.049988,274.000000,255.107025,59783
2010-07-28,276.899994,289.649994,271.000000,286.950012,267.164093,210899
2010-07-29,286.000000,289.600006,282.000000,283.649994,264.091583,41269
2010-07-30,279.250000,285.399994,273.200012,281.600006,262.182983,65161
2010-08-02,282.100006,284.899994,277.049988,280.700012,261.345062,30889
2010-08-03,280.649994,294.450012,280.049988,290.250000,270.236511,120494
2010-08-04,290.000000,295.299988,284.350006,287.200012,267.396851,53865
2010-08-05,289.000000,298.899994,286.100006,291.649994,271.539978,143061
2010-08-06,289.299988,295.500000,281.299988,284.000000,264.417511,53042
2010-08-09,289.799988,292.000000,281.000000,282.049988,262.601929,40383
2010-08-10,285.000000,285.299988,274.500000,276.899994,257.807037,57233
2010-08-11,278.000000,281.399994,276.000000,276.549988,257.481171,21704
2010-08-12,278.000000,282.950012,271.000000,274.750000,255.805328,49683
2010-08-13,283.899994,283.899994,270.000000,272.299988,253.524216,48034
2010-08-16,272.299988,276.500000,256.100006,264.700012,246.448288,67202
2010-08-17,265.500000,269.000000,244.100006,261.250000,243.236160,222885
2010-08-18,264.799988,265.000000,252.050003,253.199997,235.741226,48125
2010-08-19,258.299988,269.000000,250.000000,263.350006,245.191360,218354
2010-08-20,255.250000,268.000000,255.250000,265.600006,247.286240,59078
2010-08-23,272.399994,274.299988,267.000000,268.250000,249.753494,143928
2010-08-24,269.000000,271.950012,266.500000,267.049988,248.636230,42965
2010-08-25,266.000000,267.950012,261.000000,263.299988,245.144791,28871
2010-08-26,265.000000,268.000000,258.000000,259.200012,241.327515,14855
