Date,open,high,low,close,adj_close,volume
2005-08-30,92.550003,197.699997,92.550003,106.300003,66.225258,2306000
2005-08-31,106.800003,109.900002,101.650002,102.900002,64.107040,340100
2005-09-01,110.000000,110.000000,93.500000,95.900002,59.746017,139200
2005-09-02,100.000000,100.000000,93.300003,94.250000,58.718052,195700
2005-09-05,97.800003,97.800003,94.500000,95.000000,59.185310,68400
2005-09-06,98.849998,98.849998,95.000000,95.849998,59.714848,38100
2005-09-08,95.699997,97.500000,95.000000,95.250000,59.341068,41700
2005-09-09,95.300003,95.949997,93.800003,94.050003,58.593460,19700
2005-09-12,94.500000,98.500000,94.099998,97.750000,60.898563,49600
2005-09-13,97.500000,107.400002,97.500000,103.800003,64.667747,138100
2005-09-14,104.500000,106.000000,98.099998,100.349998,62.518383,78800
2005-09-15,102.000000,102.800003,100.000000,102.150002,63.639778,46700
2005-09-16,103.300003,103.699997,101.800003,102.199997,63.670937,19300
2005-09-19,102.300003,103.400002,99.500000,100.650002,62.705276,16700
2005-09-20,100.099998,100.449997,96.550003,97.000000,60.431332,22200
2005-09-21,null,null,null,null,null,null
2005-09-22,93.250000,95.699997,88.599998,90.150002,56.163757,54100
2005-09-23,90.199997,90.199997,87.000000,88.199997,54.948887,24600
2005-09-26,90.000000,94.000000,89.000000,93.000000,57.939304,23900
2005-09-27,94.949997,97.000000,93.050003,95.000000,59.185310,15500
2005-09-28,94.250000,96.500000,93.800003,94.800003,59.060703,10300
2005-09-29,94.349998,95.949997,92.000000,92.500000,57.627800,18500
2005-09-30,95.900002,95.949997,87.000000,90.099998,56.132591,13500
2005-10-03,93.900002,94.000000,90.599998,92.949997,57.908154,9800
2005-10-04,92.949997,94.000000,91.800003,93.000000,57.939304,4900
2005-10-05,91.050003,93.449997,91.050003,91.400002,56.942509,5800
2005-10-06,88.099998,91.099998,88.099998,90.000000,56.070286,5700
2005-10-07,89.550003,91.650002,88.250000,88.500000,55.135792,5600
2005-10-10,88.599998,90.500000,88.500000,89.250000,55.603043,2700
2005-10-11,88.949997,90.000000,88.699997,89.300003,55.634190,2400
2005-10-13,90.500000,90.599998,87.199997,88.500000,55.135792,3400
2005-10-14,86.000000,89.849998,86.000000,87.000000,54.201275,4200
2005-10-17,86.300003,87.500000,85.000000,85.400002,53.204479,2800
2005-10-18,83.599998,85.750000,83.050003,84.349998,52.550327,2000
2005-10-19,84.349998,84.349998,80.000000,80.250000,49.996014,7200
2005-10-20,80.000000,83.000000,80.000000,80.699997,50.276363,4300
2005-10-21,79.250000,81.000000,79.000000,80.800003,50.338665,3900
2005-10-24,80.900002,85.800003,79.849998,83.300003,51.896179,4400
2005-10-25,85.699997,87.599998,85.349998,86.800003,54.076691,5100
2005-10-26,87.599998,87.599998,85.750000,86.050003,53.609444,3600
2005-10-27,88.000000,88.000000,83.900002,84.949997,52.924122,6900
2005-10-28,85.500000,85.550003,81.150002,82.199997,51.210857,5400
2005-10-31,80.000000,82.949997,79.099998,81.800003,50.961666,3100
2005-11-02,84.400002,86.099998,83.000000,85.949997,53.547127,2400
2005-11-04,null,null,null,null,null,null
2005-11-07,84.000000,84.000000,82.000000,82.949997,51.678120,17900
2005-11-08,83.000000,84.750000,81.949997,83.349998,51.927330,24400
2005-11-09,83.949997,84.650002,83.599998,84.199997,52.456856,3200
2005-11-10,83.550003,84.500000,83.500000,83.500000,52.020767,800
2005-11-11,83.099998,84.500000,82.849998,84.300003,52.519180,2300
