Date,open,high,low,close,adj_close,volume
2003-12-04,10.600000,10.610000,10.125000,10.410000,2.526742,429280
2003-12-05,10.600000,11.455000,10.000000,11.455000,2.780387,1238250
2003-12-08,12.045000,12.605000,11.810000,12.605000,3.059518,1068940
2003-12-09,12.900000,13.750000,12.150000,12.910000,3.133548,1982710
2003-12-10,13.050000,13.500000,11.800000,12.285000,2.981846,515930
2003-12-11,12.500000,12.645000,11.605000,11.800000,2.864126,710030
2003-12-12,12.200000,12.415000,11.120000,11.195000,2.717279,727220
2003-12-15,11.300000,11.790000,10.770000,11.370000,2.759756,2081890
2003-12-16,11.580000,12.510000,11.505000,12.500000,3.034032,2822830
2003-12-17,12.500000,13.380000,11.705000,12.200000,2.961215,2400320
2003-12-18,12.475000,12.700000,11.510000,11.695000,2.838641,1361860
2003-12-19,11.800000,11.900000,10.900000,11.020000,2.674803,1730990
2003-12-22,11.100000,11.350000,10.400000,10.680000,2.592278,2956900
2003-12-23,10.900000,11.240000,10.605000,10.710000,2.599559,2173760
2003-12-24,11.000000,11.000000,10.500000,10.940000,2.655385,2970170
2003-12-25,null,null,null,null,null,null
2003-12-26,11.090000,11.425000,10.725000,11.285000,2.739124,2217270
2003-12-29,11.350000,11.350000,10.800000,10.915000,2.649317,790480
2003-12-30,11.015000,11.100000,10.500000,10.825000,2.627472,1029930
2003-12-31,11.000000,11.290000,10.700000,11.125000,2.700289,1074610
2004-01-01,11.290000,11.750000,11.210000,11.385000,2.763397,1104990
2004-01-02,11.450000,11.570000,11.115000,11.475000,2.785241,1490820
2004-01-05,12.000000,12.000000,11.000000,11.410000,2.769464,1992620
2004-01-06,11.300000,11.500000,11.200000,11.310000,2.745192,1962790
2004-01-07,11.130000,11.300000,10.500000,10.735000,2.605627,337000
2004-01-08,11.135000,11.300000,10.800000,10.830000,2.628685,234570
2004-01-09,10.950000,10.985000,10.200000,10.465000,2.540092,417170
2004-01-12,10.510000,10.750000,9.610000,10.030000,2.434507,888500
2004-01-13,10.195000,10.500000,10.035000,10.210000,2.478198,231590
2004-01-14,10.685000,10.940000,10.370000,10.885000,2.642035,380780
2004-01-15,10.795000,10.900000,10.500000,10.750000,2.609268,948940
2004-01-16,10.415000,10.700000,10.095000,10.400000,2.524315,244340
2004-01-19,10.335000,11.150000,10.335000,10.645000,2.583782,580650
2004-01-20,10.575000,11.020000,10.575000,10.675000,2.591063,1125250
2004-01-21,10.000000,11.005000,9.770000,10.285000,2.496402,811990
2004-01-22,10.400000,10.650000,9.395000,9.720000,2.359264,262660
2004-01-23,9.725000,10.300000,9.725000,10.210000,2.478198,337660
2004-01-26,null,null,null,null,null,null
2004-01-27,10.210000,10.550000,10.210000,10.490000,2.546160,435250
2004-01-28,10.410000,11.045000,10.195000,10.350000,2.512179,359220
2004-01-29,10.385000,11.000000,9.900000,9.975000,2.421158,156100
2004-01-30,10.295000,10.750000,8.980000,9.465000,2.297369,183000
2004-02-02,null,null,null,null,null,null
2004-02-03,9.600000,9.600000,8.520000,9.260000,2.247611,335690
2004-02-04,9.375000,9.790000,8.695000,9.545000,2.316787,325090
2004-02-05,9.475000,10.300000,9.475000,10.090000,2.449070,301000
2004-02-06,10.180000,10.490000,9.700000,10.010000,2.429653,48510
