Date,open,high,low,close,adj_close,volume
2006-01-04,270.000000,309.399994,270.000000,294.950012,278.280792,13493309
2006-01-05,297.000000,299.500000,280.250000,282.600006,266.628754,2561756
2006-01-06,282.899994,283.850006,271.049988,275.450012,259.882813,1458627
2006-01-09,275.200012,282.399994,272.549988,280.000000,264.175690,768134
2006-01-10,281.100006,290.000000,278.250000,280.100006,264.270020,703707
2006-01-12,274.000000,285.500000,274.000000,279.000000,263.232147,314842
2006-01-13,280.000000,285.100006,272.000000,274.299988,258.797791,243554
2006-01-16,273.600006,280.799988,271.049988,273.350006,257.901520,215211
2006-01-17,274.899994,276.899994,264.149994,265.299988,250.306427,145047
2006-01-18,262.000000,270.000000,256.000000,264.649994,249.693146,124609
2006-01-19,269.799988,272.799988,265.149994,271.200012,255.872955,107393
2006-01-20,274.899994,283.899994,270.000000,272.549988,257.146698,289170
2006-01-23,272.000000,288.950012,270.149994,284.450012,268.374237,398111
2006-01-24,283.799988,303.000000,282.250000,291.350006,274.884277,916628
2006-01-25,294.799988,299.899994,289.000000,297.250000,280.450775,355035
2006-01-27,301.000000,307.899994,289.000000,291.950012,275.450317,617562
2006-01-30,295.000000,296.000000,282.000000,287.250000,271.015961,108904
2006-01-31,289.399994,293.950012,275.450012,280.750000,264.883240,330461
2006-02-01,282.000000,284.000000,265.000000,266.899994,251.816025,117315
2006-02-02,269.799988,273.299988,251.250000,255.949997,241.484879,216043
2006-02-03,260.899994,260.899994,252.500000,255.199997,240.777252,79298
2006-02-06,252.100006,265.000000,252.100006,258.649994,244.032257,84284
2006-02-07,259.250000,263.100006,257.000000,261.200012,246.438156,48348
2006-02-08,260.100006,267.899994,255.500000,266.000000,250.966904,146156
2006-02-10,270.000000,278.000000,266.500000,270.049988,254.787979,84881
2006-02-13,275.500000,294.399994,267.500000,288.450012,272.148102,340673
2006-02-14,293.000000,299.899994,266.799988,292.149994,275.639038,306916
2006-02-15,295.000000,295.000000,282.100006,289.299988,272.950104,88156
2006-02-16,273.100006,291.500000,273.100006,286.450012,270.261139,59220
2006-02-17,289.000000,306.250000,280.100006,300.000000,283.045380,743599
2006-02-20,303.000000,303.799988,284.049988,292.600006,276.063538,297556
2006-02-21,293.000000,296.000000,288.000000,292.299988,275.780518,112083
2006-02-22,294.799988,299.850006,280.450012,284.700012,268.610107,217230
2006-02-23,287.450012,288.000000,275.149994,281.049988,265.166260,104359
2006-02-24,283.750000,289.000000,280.000000,285.250000,269.128937,80911
2006-02-27,280.100006,291.000000,280.100006,288.950012,272.619873,35942
2006-02-28,289.899994,289.899994,278.000000,279.450012,263.656738,71307
2006-03-01,283.750000,284.450012,281.000000,282.549988,266.581573,43140
2006-03-02,286.899994,288.000000,282.000000,285.149994,269.034637,72225
2006-03-03,289.700012,289.700012,282.000000,283.700012,267.666565,20398
2006-03-06,287.950012,287.950012,280.000000,284.950012,268.845978,61762
2006-03-07,286.799988,296.799988,283.250000,290.049988,273.657654,58737
2006-03-08,289.000000,292.000000,280.250000,284.399994,268.326996,36270
2006-03-09,286.799988,287.000000,277.149994,284.600006,268.515717,32276
2006-03-10,286.000000,288.899994,284.200012,287.149994,270.921600,19464
2006-03-13,288.000000,288.799988,280.000000,281.100006,265.213531,7846
2006-03-14,280.000000,301.899994,280.000000,290.450012,274.035126,82441
2006-03-16,295.000000,295.000000,285.600006,289.100006,272.761353,17461
2006-03-17,295.000000,295.000000,286.000000,290.500000,274.082214,24815
2006-03-20,294.899994,294.899994,287.200012,290.500000,274.082214,25742
2006-03-21,294.899994,298.399994,289.000000,290.850006,274.412476,34198
2006-03-22,290.000000,296.899994,288.100006,291.899994,275.403107,28552
2006-03-23,290.500000,294.000000,288.049988,290.000000,273.610474,10107
2006-03-24,290.000000,293.000000,289.000000,290.000000,273.610474,13885
2006-03-27,286.200012,299.000000,286.200012,291.799988,275.308777,22206
2006-03-28,292.950012,295.000000,280.000000,284.049988,267.996765,23174
