Date,open,high,low,close,adj_close,volume
2002-07-01,28.206301,28.206301,28.206301,28.206301,23.361322,234
2002-07-02,28.206301,28.633699,28.206301,28.633699,23.715307,234
2002-07-03,28.633699,29.061100,28.633699,29.061100,24.069292,199
2002-07-04,null,null,null,null,null,null
2002-07-05,null,null,null,null,null,null
2002-07-08,30.385900,30.385900,30.385900,30.385900,25.166533,117
2002-07-09,31.197901,31.197901,31.197901,31.197901,25.839056,94
2002-07-10,31.625299,32.052700,31.411600,31.454300,26.051413,1410
2002-07-11,32.437302,32.864700,32.052700,32.864700,27.219551,468
2002-07-12,31.625299,32.907398,31.625299,32.907398,27.254915,643
2002-07-15,32.864700,32.864700,31.368900,31.368900,25.980682,234
2002-07-16,null,null,null,null,null,null
2002-07-17,29.915800,29.915800,29.915800,29.915800,24.777182,351
2002-07-18,null,null,null,null,null,null
2002-07-19,29.061100,29.061100,29.061100,29.061100,24.069292,351
2002-07-22,29.488400,29.488400,28.206301,28.206301,23.361322,40
2002-07-23,27.266100,27.821699,27.266100,27.821699,23.042784,392
2002-07-24,27.437099,27.437099,27.351601,27.437099,22.724247,743
2002-07-25,27.351601,28.206301,27.351601,27.778999,23.007418,695
2002-07-26,null,null,null,null,null,null
2002-07-29,null,null,null,null,null,null
2002-07-30,null,null,null,null,null,null
2002-07-31,null,null,null,null,null,null
2002-08-01,null,null,null,null,null,null
2002-08-02,null,null,null,null,null,null
2002-08-05,null,null,null,null,null,null
2002-08-06,null,null,null,null,null,null
2002-08-07,null,null,null,null,null,null
2002-08-08,null,null,null,null,null,null
2002-08-09,null,null,null,null,null,null
2002-08-12,null,null,null,null,null,null
2002-08-13,null,null,null,null,null,null
2002-08-14,null,null,null,null,null,null
2002-08-15,null,null,null,null,null,null
2002-08-16,null,null,null,null,null,null
2002-08-19,null,null,null,null,null,null
2002-08-20,null,null,null,null,null,null
2002-08-21,null,null,null,null,null,null
2002-08-22,null,null,null,null,null,null
2002-08-23,null,null,null,null,null,null
2002-08-26,null,null,null,null,null,null
2002-08-27,null,null,null,null,null,null
2002-08-28,null,null,null,null,null,null
2002-08-29,null,null,null,null,null,null
2002-08-30,null,null,null,null,null,null
2002-09-02,null,null,null,null,null,null
2002-09-03,null,null,null,null,null,null
2002-09-04,null,null,null,null,null,null
2002-09-05,null,null,null,null,null,null
2002-09-06,null,null,null,null,null,null
2002-09-09,null,null,null,null,null,null
2002-09-10,null,null,null,null,null,null
2002-09-11,null,null,null,null,null,null
2002-09-12,null,null,null,null,null,null
2002-09-13,null,null,null,null,null,null
2002-09-16,null,null,null,null,null,null
2002-09-17,27.351601,27.351601,27.351601,27.351601,22.653433,117
2002-09-18,null,null,null,null,null,null
2002-09-19,null,null,null,null,null,null
2002-09-20,null,null,null,null,null,null
2002-09-23,null,null,null,null,null,null
2002-09-24,null,null,null,null,null,null
2002-09-25,null,null,null,null,null,null
2002-09-26,null,null,null,null,null,null
2002-09-27,null,null,null,null,null,null
