Date,open,high,low,close,adj_close,volume
2002-07-02,0.060000,0.060000,0.060000,0.060000,0.060000,1000
2002-07-03,0.080000,0.080000,0.080000,0.080000,0.080000,100
2002-07-04,0.090000,0.090000,0.090000,0.090000,0.090000,200
2002-07-05,0.110000,0.110000,0.110000,0.110000,0.110000,100
2002-07-08,null,null,null,null,null,null
2002-07-09,0.760000,0.990000,0.740000,0.980000,0.980000,20670
2002-07-10,1.100000,1.100000,0.780000,0.800000,0.800000,19220
2002-07-11,0.790000,0.850000,0.640000,0.650000,0.650000,91520
2002-07-12,null,null,null,null,null,null
2002-07-15,0.550000,0.560000,0.540000,0.540000,0.540000,15000
2002-07-16,0.500000,0.550000,0.440000,0.490000,0.490000,51010
2002-07-17,0.590000,0.590000,0.590000,0.590000,0.590000,5200
2002-07-18,0.700000,0.710000,0.700000,0.710000,0.710000,11500
2002-07-19,0.800000,0.820000,0.570000,0.770000,0.770000,1030
2002-07-22,0.620000,0.620000,0.620000,0.620000,0.620000,2100
2002-07-23,null,null,null,null,null,null
2002-07-24,0.600000,0.600000,0.530000,0.530000,0.530000,3000
2002-07-25,null,null,null,null,null,null
2002-07-26,0.420000,0.560000,0.420000,0.460000,0.460000,6560
2002-07-29,null,null,null,null,null,null
2002-07-30,0.550000,0.550000,0.390000,0.400000,0.400000,30
2002-07-31,null,null,null,null,null,null
2002-08-01,0.360000,0.450000,0.360000,0.450000,0.450000,2000
2002-08-02,null,null,null,null,null,null
2002-08-05,null,null,null,null,null,null
2002-08-06,null,null,null,null,null,null
2002-08-07,0.540000,0.540000,0.540000,0.540000,0.540000,20
2002-08-08,0.540000,0.650000,0.540000,0.640000,0.640000,9870
2002-08-09,0.730000,0.730000,0.630000,0.660000,0.660000,530
2002-08-12,0.650000,0.650000,0.530000,0.530000,0.530000,5850
2002-08-13,0.430000,0.630000,0.430000,0.460000,0.460000,2040
2002-08-14,0.440000,0.440000,0.440000,0.440000,0.440000,100
2002-08-15,null,null,null,null,null,null
2002-08-16,null,null,null,null,null,null
2002-08-19,0.400000,0.490000,0.360000,0.460000,0.460000,2400
2002-08-20,0.520000,0.520000,0.440000,0.440000,0.440000,6270
2002-08-21,0.360000,0.530000,0.360000,0.530000,0.530000,4620
2002-08-22,0.620000,0.620000,0.470000,0.500000,0.500000,60
2002-08-23,0.600000,0.600000,0.600000,0.600000,0.600000,10
2002-08-26,0.700000,0.700000,0.480000,0.480000,0.480000,110
2002-08-27,0.560000,0.560000,0.560000,0.560000,0.560000,10
2002-08-28,0.670000,0.670000,0.500000,0.600000,0.600000,50
2002-08-29,null,null,null,null,null,null
2002-08-30,0.720000,0.720000,0.720000,0.720000,0.720000,10
2002-09-02,0.760000,0.760000,0.600000,0.600000,0.600000,30
2002-09-03,0.700000,0.700000,0.700000,0.700000,0.700000,10
2002-09-04,0.840000,0.840000,0.840000,0.840000,0.840000,10
2002-09-05,1.000000,1.000000,0.670000,0.670000,0.670000,120
2002-09-06,0.700000,0.700000,0.600000,0.600000,0.600000,20
2002-09-09,0.700000,0.700000,0.530000,0.530000,0.530000,4000
2002-09-10,null,null,null,null,null,null
2002-09-11,null,null,null,null,null,null
2002-09-12,null,null,null,null,null,null
2002-09-13,null,null,null,null,null,null
2002-09-16,null,null,null,null,null,null
2002-09-17,null,null,null,null,null,null
