Date,open,high,low,close,adj_close,volume
2002-07-01,21.040001,21.120001,21.040001,21.120001,18.398594,300
2002-07-02,22.889999,23.100000,22.889999,22.980000,20.018923,380
2002-07-03,21.459999,22.090000,21.459999,21.879999,19.060661,700
2002-07-04,23.230000,23.990000,23.230000,23.990000,20.898781,1101
2002-07-05,23.990000,26.389999,22.299999,26.389999,22.989529,1381
2002-07-08,26.090000,27.559999,25.250000,25.879999,22.545242,1302
2002-07-09,25.920000,25.920000,24.660000,24.660000,21.482447,205
2002-07-10,26.090000,26.930000,23.650000,26.850000,23.390255,1900
2002-07-11,27.350000,27.350000,24.410000,25.250000,21.996424,372
2002-07-12,25.250000,25.250000,23.650000,24.410000,21.264662,205
2002-07-15,24.490000,24.660000,21.969999,22.719999,19.792425,1215
2002-07-16,22.049999,22.559999,21.969999,22.559999,19.653044,525
2002-07-17,21.209999,21.920000,20.620001,21.340000,18.590248,794
2002-07-18,22.350000,22.389999,22.350000,22.350000,19.470102,100
2002-07-19,23.360001,23.360001,23.360001,23.360001,20.349960,84
2002-07-22,23.360001,23.360001,23.360001,23.360001,20.349960,900
2002-07-23,22.299999,22.350000,22.299999,22.350000,19.470102,100
2002-07-24,21.879999,21.879999,21.879999,21.879999,19.060661,193
2002-07-25,21.969999,21.969999,21.879999,21.879999,19.060661,200
2002-07-26,21.040001,21.040001,21.040001,21.040001,18.328901,100
2002-07-29,null,null,null,null,null,null
2002-07-30,null,null,null,null,null,null
2002-07-31,null,null,null,null,null,null
2002-08-01,null,null,null,null,null,null
2002-08-02,20.030001,20.030001,19.990000,19.990000,17.414202,150
2002-08-05,null,null,null,null,null,null
2002-08-06,null,null,null,null,null,null
2002-08-07,19.400000,20.870001,19.400000,20.870001,18.180807,450
2002-08-08,20.030001,21.629999,19.950001,21.629999,18.842875,225
2002-08-09,22.719999,22.719999,21.040001,21.040001,18.328901,300
2002-08-12,null,null,null,null,null,null
2002-08-13,20.200001,21.040001,20.200001,21.040001,18.328901,400
2002-08-14,null,null,null,null,null,null
2002-08-15,null,null,null,null,null,null
2002-08-16,20.620001,20.620001,20.620001,20.620001,17.963020,732
2002-08-19,21.879999,21.879999,19.650000,19.650000,17.118008,12
2002-08-20,null,null,null,null,null,null
2002-08-21,20.200001,20.200001,19.440001,19.440001,16.935066,600
2002-08-22,null,null,null,null,null,null
2002-08-23,20.830000,20.830000,19.360001,19.360001,16.865376,110
2002-08-26,20.200001,20.870001,20.200001,20.540001,17.893330,569
2002-08-27,20.110001,20.200001,20.110001,20.200001,17.597139,150
2002-08-28,null,null,null,null,null,null
2002-08-29,null,null,null,null,null,null
2002-08-30,null,null,null,null,null,null
2002-09-02,null,null,null,null,null,null
2002-09-03,18.180000,18.180000,18.180000,18.180000,15.837427,200
2002-09-04,17.760000,17.760000,17.420000,17.670000,15.393141,110
2002-09-05,16.830000,16.830000,16.750000,16.750000,14.591687,176
2002-09-06,15.700000,15.700000,15.190000,15.530000,13.528890,430
2002-09-09,null,null,null,null,null,null
2002-09-10,null,null,null,null,null,null
2002-09-11,16.370001,16.790001,16.370001,16.790001,14.626534,100
2002-09-12,17.250000,17.250000,16.830000,16.870001,14.696226,100
2002-09-13,18.100000,18.100000,16.830000,16.830000,14.661379,725
2002-09-16,18.260000,18.520000,16.830000,16.959999,14.774627,106
2002-09-17,18.430000,18.430000,16.200001,16.200001,14.112558,105
2002-09-18,null,null,null,null,null,null
2002-09-19,15.700000,15.700000,15.150000,15.150000,13.197853,180
2002-09-20,null,null,null,null,null,null
2002-09-23,null,null,null,null,null,null
2002-09-24,14.390000,14.390000,14.390000,14.390000,12.535784,350
2002-09-25,15.150000,15.860000,14.390000,15.570000,13.563735,195
2002-09-26,16.660000,16.830000,14.560000,16.830000,14.661379,400
