Date,open,high,low,close,adj_close,volume
2002-07-01,1.160000,1.160000,0.950000,1.100000,1.042990,1803
2002-07-02,1.210000,1.210000,1.130000,1.130000,1.071436,3850
2002-07-03,1.160000,1.160000,0.930000,1.090000,1.033509,5504
2002-07-04,1.010000,1.090000,0.980000,1.070000,1.014545,4900
2002-07-05,1.160000,1.290000,1.070000,1.270000,1.204180,25132
2002-07-08,1.300000,1.490000,1.290000,1.460000,1.384333,22985
2002-07-09,1.540000,1.580000,1.410000,1.440000,1.365369,45342
2002-07-10,1.510000,1.510000,1.300000,1.320000,1.251588,14916
2002-07-11,1.550000,1.550000,1.240000,1.240000,1.175735,1016
2002-07-12,1.400000,1.400000,1.230000,1.230000,1.166253,1015
2002-07-15,1.270000,1.270000,1.020000,1.100000,1.042990,2785
2002-07-16,1.180000,1.180000,1.090000,1.100000,1.042990,5400
2002-07-17,1.120000,1.120000,1.120000,1.120000,1.061954,300
2002-07-18,1.010000,1.020000,0.930000,1.020000,0.967136,3500
2002-07-19,0.960000,1.160000,0.960000,0.990000,0.938691,3404
2002-07-22,0.960000,0.960000,0.900000,0.900000,0.853356,3099
2002-07-23,0.780000,0.920000,0.780000,0.820000,0.777502,1401
2002-07-24,null,null,null,null,null,null
2002-07-25,0.930000,0.990000,0.930000,0.930000,0.881801,400
2002-07-26,0.840000,0.840000,0.820000,0.820000,0.777502,1000
2002-07-29,null,null,null,null,null,null
2002-07-30,0.930000,0.930000,0.760000,0.760000,0.720612,500
2002-07-31,0.650000,0.670000,0.620000,0.620000,0.587867,2100
2002-08-01,null,null,null,null,null,null
2002-08-02,0.530000,0.560000,0.530000,0.560000,0.530977,1200
2002-08-05,0.670000,0.680000,0.670000,0.680000,0.644758,1201
2002-08-06,0.650000,0.810000,0.650000,0.670000,0.635276,910
2002-08-07,0.650000,0.650000,0.640000,0.640000,0.606831,500
2002-08-08,0.530000,0.760000,0.530000,0.760000,0.720612,502
2002-08-09,0.640000,0.640000,0.640000,0.640000,0.606831,500
2002-08-12,null,null,null,null,null,null
2002-08-13,null,null,null,null,null,null
2002-08-14,null,null,null,null,null,null
2002-08-15,null,null,null,null,null,null
2002-08-16,null,null,null,null,null,null
2002-08-19,0.760000,0.760000,0.750000,0.750000,0.711130,3
2002-08-20,0.700000,0.750000,0.700000,0.750000,0.711130,399
2002-08-21,0.900000,0.900000,0.880000,0.880000,0.834392,2
2002-08-22,1.060000,1.060000,0.990000,1.020000,0.967136,6
2002-08-23,1.200000,1.200000,0.840000,0.930000,0.881801,102
2002-08-26,null,null,null,null,null,null
2002-08-27,null,null,null,null,null,null
2002-08-28,null,null,null,null,null,null
2002-08-29,null,null,null,null,null,null
2002-08-30,null,null,null,null,null,null
2002-09-02,0.750000,0.750000,0.750000,0.750000,0.711130,1
2002-09-03,0.750000,0.780000,0.620000,0.780000,0.739575,419
2002-09-04,0.620000,0.840000,0.620000,0.680000,0.644758,3326
2002-09-05,0.650000,0.820000,0.650000,0.810000,0.768020,2901
2002-09-06,0.700000,0.760000,0.700000,0.760000,0.720612,1000
2002-09-09,0.700000,0.700000,0.620000,0.620000,0.587867,2899
2002-09-10,null,null,null,null,null,null
2002-09-11,0.500000,0.500000,0.500000,0.500000,0.474087,1
2002-09-12,0.480000,0.610000,0.480000,0.540000,0.512013,701
2002-09-13,0.470000,0.650000,0.470000,0.650000,0.616312,960
2002-09-16,0.780000,0.780000,0.530000,0.610000,0.578386,11005
2002-09-17,0.710000,0.710000,0.530000,0.640000,0.606831,2002
2002-09-18,0.760000,0.760000,0.700000,0.700000,0.663721,2
2002-09-19,0.760000,0.760000,0.760000,0.760000,0.720612,1
2002-09-20,0.790000,0.790000,0.620000,0.760000,0.720612,102
