Date,open,high,low,close,adj_close,volume
2002-07-01,14.583300,15.000000,14.166700,14.625000,11.729918,9743
2002-07-02,14.666700,17.583300,14.083300,17.500000,14.035801,216631
2002-07-03,18.333300,18.333300,15.833300,16.250000,13.033242,94307
2002-07-04,16.250000,16.583300,15.791700,16.208300,12.999796,38586
2002-07-05,16.000000,16.625000,15.833300,16.458300,13.200311,17974
2002-07-08,16.250000,18.833300,16.250000,18.000000,14.436821,105650
2002-07-09,19.000000,19.791700,18.500000,18.875000,15.138615,147610
2002-07-10,19.750000,20.666700,18.833300,19.041700,15.272315,164741
2002-07-11,19.375000,19.583300,18.166700,18.458300,14.804403,18674
2002-07-12,18.750000,22.166700,18.333300,21.958300,17.611561,467926
2002-07-15,22.500000,22.500000,20.125000,20.916700,16.776148,128854
2002-07-16,20.958300,21.166700,20.000000,20.291700,16.274870,46529
2002-07-17,20.000000,20.333300,18.750000,19.125000,15.339122,28940
2002-07-18,19.583300,19.791700,19.333300,19.583300,15.706702,21144
2002-07-19,20.833300,21.166700,19.791700,19.916700,15.974103,48800
2002-07-22,20.166700,20.333300,18.750000,19.166700,15.372572,20341
2002-07-23,18.333300,19.583300,18.333300,19.291700,15.472825,7602
2002-07-24,19.000000,19.541700,18.791700,18.958300,15.205422,10585
2002-07-25,19.083300,19.083300,18.541700,18.583300,14.904655,11771
2002-07-26,18.750000,21.666700,17.625000,17.958300,14.403376,14580
2002-07-29,17.500000,18.041700,14.458300,16.083300,12.899541,20314
2002-07-30,17.333300,17.333300,15.750000,16.083300,12.899541,11028
2002-07-31,15.833300,15.833300,14.375000,15.750000,12.632222,6959
2002-08-01,16.416700,16.416700,15.416700,15.625000,12.531964,5135
2002-08-02,15.125000,15.416700,13.916700,14.125000,11.328897,19243
2002-08-05,12.958300,14.125000,12.958300,13.708300,10.994684,14402
2002-08-06,13.375000,15.000000,13.375000,14.583300,11.696474,8700
2002-08-07,15.000000,15.000000,14.083300,14.291700,11.462597,12601
2002-08-08,14.000000,14.250000,13.875000,13.875000,11.128385,2820
2002-08-09,14.250000,14.250000,13.791700,14.083300,11.295450,4272
2002-08-12,14.916700,14.916700,13.666700,13.875000,11.128385,3018
2002-08-13,13.750000,14.208300,13.750000,14.041700,11.262083,1380
2002-08-14,13.750000,14.125000,13.458300,13.583300,10.894424,10744
2002-08-15,null,null,null,null,null,null
2002-08-16,13.458300,14.166700,13.458300,13.541700,10.861062,2012
