Date,open,high,low,close,adj_close,volume
2009-11-13,219.949997,223.399994,196.250000,200.550003,185.174622,82200
2009-11-16,204.699997,205.800003,195.100006,196.600006,181.527481,22711
2009-11-17,197.699997,215.000000,196.100006,210.649994,194.500275,58183
2009-11-18,209.699997,214.000000,206.000000,207.050003,191.176300,23650
2009-11-19,207.699997,212.800003,202.000000,203.000000,187.436783,26536
2009-11-20,198.000000,219.899994,197.500000,216.350006,199.763336,81444
2009-11-23,218.000000,227.500000,218.000000,220.850006,203.918289,75607
2009-11-24,221.000000,225.000000,215.199997,216.600006,199.994125,23097
2009-11-25,219.850006,222.600006,212.600006,213.699997,197.316467,9387
2009-11-26,211.100006,216.850006,211.100006,212.350006,196.069962,9024
2009-11-27,203.000000,223.899994,200.500000,219.699997,202.856445,219347
2009-11-30,226.000000,236.000000,221.199997,233.949997,216.013977,72399
2009-12-01,235.000000,280.750000,235.000000,280.750000,259.226074,524000
2009-12-02,282.250000,302.000000,275.200012,282.100006,260.472534,886304
2009-12-03,290.000000,290.000000,265.600006,270.399994,249.669449,107694
2009-12-04,269.950012,278.100006,265.000000,267.750000,247.222656,93585
2009-12-07,279.000000,279.000000,252.649994,256.399994,236.742828,62647
2009-12-08,258.899994,280.000000,252.600006,273.750000,252.762665,149300
2009-12-09,274.000000,277.700012,266.299988,270.399994,249.669449,55510
2009-12-10,271.950012,286.899994,269.299988,276.450012,255.255676,138411
2009-12-11,276.899994,285.700012,272.200012,273.750000,252.762665,40439
2009-12-14,271.500000,279.000000,271.000000,272.250000,251.377655,22962
2009-12-15,275.450012,284.799988,265.200012,268.149994,247.591980,79393
2009-12-16,270.950012,272.950012,264.000000,267.750000,247.222656,26557
2009-12-17,269.000000,275.000000,266.000000,271.299988,250.500504,25416
2009-12-18,269.000000,271.000000,261.100006,263.299988,243.113846,24466
2009-12-21,266.799988,272.000000,262.149994,263.600006,243.390808,30230
2009-12-22,266.100006,267.700012,261.549988,262.600006,242.467484,21396
2009-12-23,264.100006,270.899994,261.250000,262.600006,242.467484,111600
2009-12-24,261.000000,263.700012,254.000000,255.949997,236.327286,51514
2009-12-29,251.550003,263.500000,251.550003,257.649994,237.897003,43727
2009-12-30,258.899994,275.700012,256.350006,267.899994,247.361145,132245
2009-12-31,270.000000,278.100006,266.500000,271.399994,250.592804,158049
2010-01-04,273.399994,275.000000,268.000000,268.799988,248.192154,42690
2010-01-05,272.950012,273.500000,266.200012,268.149994,247.591980,72941
2010-01-06,270.799988,270.799988,264.000000,266.100006,245.699158,24172
2010-01-07,267.700012,276.000000,262.000000,262.850006,242.698318,295041
2010-01-08,267.899994,267.899994,261.100006,262.100006,242.005844,32129
2010-01-11,265.000000,269.000000,262.000000,262.799988,242.652115,33148
2010-01-12,265.899994,269.000000,261.500000,263.000000,242.836823,33144
2010-01-13,263.000000,267.000000,261.250000,264.500000,244.221817,19345
2010-01-14,266.799988,266.799988,262.500000,263.100006,242.929153,14705
2010-01-15,263.600006,268.000000,262.299988,263.049988,242.882950,27785
2010-01-18,261.049988,270.000000,261.000000,263.299988,243.113846,47620
2010-01-19,264.000000,267.000000,262.049988,262.750000,242.605972,17916
2010-01-20,262.750000,268.899994,261.299988,266.000000,245.606842,25596
