Date,open,high,low,close,adj_close,volume
2002-07-01,32.000000,32.900002,31.000000,31.600000,21.067390,22386
2002-07-02,32.750000,33.500000,32.099998,33.150002,22.100756,31739
2002-07-03,32.099998,34.700001,32.099998,33.450001,22.300764,33432
2002-07-04,34.000000,34.450001,32.150002,32.250000,21.500738,24472
2002-07-05,33.500000,34.400002,32.700001,33.900002,22.600775,20925
2002-07-08,34.950001,38.250000,34.950001,37.250000,24.834185,52887
2002-07-09,37.500000,38.700001,35.750000,35.799999,23.867487,30369
2002-07-10,35.849998,36.200001,34.250000,34.349998,22.900782,13485
2002-07-11,34.000000,35.950001,34.000000,34.849998,23.234129,12507
2002-07-12,35.000000,35.000000,33.700001,34.450001,22.967457,7365
2002-07-15,33.049999,33.799999,31.900000,32.599998,21.734077,10703
2002-07-16,32.500000,33.500000,32.000000,32.799999,21.867414,9711
2002-07-17,32.000000,32.250000,29.049999,31.850000,21.234062,12933
2002-07-18,32.000000,32.500000,32.000000,32.400002,21.600742,2200
2002-07-19,32.349998,32.700001,31.799999,31.950001,21.300728,6237
2002-07-22,30.000000,31.000000,29.100000,29.100000,19.400665,10195
2002-07-23,28.700001,30.500000,28.700001,29.950001,19.967350,4111
2002-07-24,30.900000,32.549999,29.000000,29.750000,19.834013,9214
2002-07-25,30.000000,30.100000,28.650000,29.049999,19.367329,9000
2002-07-26,28.000000,28.950001,27.500000,28.100000,18.733973,5953
2002-07-29,29.799999,29.799999,26.200001,26.700001,17.800611,7462
2002-07-30,29.950001,30.000000,26.549999,27.000000,18.000614,5309
2002-07-31,25.049999,27.750000,25.049999,27.500000,18.333960,10808
2002-08-01,29.000000,29.799999,27.750000,28.100000,18.733973,11125
2002-08-02,28.900000,28.900000,26.500000,26.900000,17.933947,13750
2002-08-05,29.250000,29.250000,27.850000,28.450001,18.967314,3350
2002-08-06,29.799999,29.900000,28.000000,28.400000,18.933981,4989
2002-08-07,30.100000,30.250000,28.700001,29.950001,19.967350,12415
2002-08-08,31.250000,31.250000,29.400000,29.500000,19.667341,7322
2002-08-09,29.900000,30.000000,28.850000,29.850000,19.900682,5043
2002-08-12,30.500000,30.600000,29.799999,30.299999,20.200691,1742
2002-08-13,30.850000,30.900000,30.000000,30.200001,20.134026,3919
2002-08-14,30.350000,30.400000,29.600000,30.000000,20.000689,1052
2002-08-15,null,null,null,null,null,null
2002-08-16,30.000000,30.650000,30.000000,30.600000,20.400698,6867
2002-08-19,31.400000,32.500000,31.100000,32.349998,21.567404,6199
2002-08-20,32.000000,32.250000,31.299999,32.099998,21.400730,3710
2002-08-21,32.549999,32.549999,32.000000,32.500000,21.667408,3339
2002-08-22,32.700001,33.750000,32.700001,33.500000,22.334093,3713
2002-08-23,32.500000,33.500000,32.500000,33.200001,22.134090,2353
2002-08-26,32.099998,33.549999,31.900000,33.500000,22.334093,3192
2002-08-27,33.000000,33.349998,32.099998,33.000000,22.000755,5294
2002-08-28,32.900002,34.200001,32.049999,33.650002,22.434101,11797
2002-08-29,34.500000,34.500000,33.750000,34.150002,22.767448,12471
2002-08-30,34.250000,34.849998,34.000000,34.099998,22.734110,16337
2002-09-02,34.900002,35.650002,34.000000,34.650002,23.100790,39557
2002-09-03,34.950001,35.000000,32.599998,32.750000,21.834080,27013
2002-09-04,33.599998,34.000000,33.400002,33.950001,22.634109,1964
2002-09-05,34.000000,34.000000,32.200001,33.500000,22.334093,5310
2002-09-06,33.900002,33.950001,32.500000,33.400002,22.267429,3795
2002-09-09,34.700001,34.700001,32.299999,33.349998,22.234095,2501
2002-09-10,null,null,null,null,null,null
2002-09-11,30.200001,34.000000,30.200001,34.000000,22.667444,4933
2002-09-12,33.500000,33.900002,33.500000,33.599998,22.400770,7327
2002-09-13,32.099998,33.000000,32.099998,32.500000,21.667408,3764
2002-09-16,32.000000,32.500000,31.500000,32.099998,21.400730,1763
2002-09-17,32.500000,32.549999,31.299999,31.950001,21.300728,757
2002-09-18,31.000000,32.000000,30.500000,31.299999,20.867382,5840
2002-09-19,31.049999,31.049999,30.400000,30.850000,20.567369,7834
2002-09-20,30.500000,31.250000,30.500000,31.000000,20.667376,1346
2002-09-23,31.100000,31.750000,31.100000,31.750000,21.167395,1066
2002-09-24,31.500000,31.900000,31.250000,31.700001,21.134062,4198
2002-09-25,31.100000,31.900000,31.100000,31.700001,21.134062,1756
2002-09-26,31.049999,32.200001,31.049999,31.200001,20.800716,1696
2002-09-27,31.250000,31.850000,31.250000,31.650000,21.100721,21176
2002-09-30,30.650000,31.000000,30.500000,30.700001,20.467363,1965
2002-10-01,30.500000,31.000000,30.500000,30.600000,20.400698,2376
2002-10-02,null,null,null,null,null,null
2002-10-03,30.000000,30.650000,30.000000,30.100000,20.067352,3309
2002-10-04,29.950001,30.500000,29.450001,30.000000,20.000689,1397
2002-10-07,30.150000,31.000000,30.150000,31.000000,20.667376,1657
2002-10-08,31.750000,31.750000,31.000000,31.049999,20.700705,15877
2002-10-09,30.250000,31.950001,30.250000,31.850000,21.234062,10366
